timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-01 17:06:50,FGT-02,RESET,62.210.180.229,10.23.44.227,39760,445,TCP,388887,810658,3500,high,internet-access,MX,PA
2026-03-01 21:33:54,FGT-01,ALLOW,10.0.1.20,10.1.135.5,56827,22,ICMP,130088,868572,626,medium,internal-only,US,BR
2026-03-01 09:20:52,FGT-01,DENY,45.33.32.156,10.93.251.190,10345,53,UDP,228746,93422,3533,medium,dmz-policy,RU,MX
2026-03-01 09:50:56,FGT-03,RESET,62.210.180.229,10.227.86.174,52433,53,UDP,226559,751571,2771,medium,internal-only,US,DE
2026-03-01 02:38:27,FGT-03,ALLOW,10.0.1.10,177.240.87.226,19675,443,TCP,43006,775021,2789,low,vpn-split,US,GB
2026-03-01 16:29:09,FGT-03,RESET,81.24.72.156,110.170.224.117,49726,445,TCP,428479,501940,1982,low,internet-access,PA,RU
2026-03-01 09:39:08,FGT-03,DENY,203.0.113.88,10.137.100.170,53748,445,TCP,408426,155137,239,medium,dmz-policy,MX,CN
2026-03-01 13:48:25,FGT-03,ALLOW,198.51.100.23,10.45.65.218,44917,22,ICMP,443062,180409,2275,low,dmz-policy,BR,MX
2026-03-01 09:19:58,FGT-03,ALLOW,192.168.1.75,10.103.129.146,64938,3389,TCP,233897,529584,1687,low,internal-only,US,US
2026-03-01 04:53:03,FGT-01,DENY,198.51.100.23,82.96.185.27,32488,22,UDP,417493,848540,2454,medium,dmz-policy,IN,KP
2026-03-01 09:22:27,FGT-02,ALLOW,45.33.32.156,10.24.149.211,61300,8080,UDP,153144,833190,1673,low,internal-only,PA,RU
2026-03-01 13:47:26,FGT-02,ALLOW,185.220.101.45,10.87.224.79,31627,443,UDP,212043,415413,2167,low,vpn-split,GB,IN
2026-03-01 13:01:08,FGT-01,ALLOW,10.0.2.30,189.123.109.126,52160,3389,UDP,473655,508606,667,low,internal-only,CN,MX
2026-03-01 01:38:08,FGT-02,DENY,198.51.100.23,10.40.197.231,23396,8080,TCP,131445,110705,552,low,internal-only,DE,BR
2026-03-01 21:51:04,FGT-02,ALLOW,10.0.2.30,10.101.130.15,15532,8080,TCP,327992,283442,2906,low,vpn-split,KP,KP
2026-03-01 17:43:48,FGT-01,ALLOW,45.33.32.156,192.129.207.149,32121,53,ICMP,453311,110046,986,high,dmz-policy,PA,DE
2026-03-01 01:22:33,FGT-01,DENY,62.210.180.229,10.33.210.77,25176,80,ICMP,381778,687227,1212,critical,internal-only,PA,KP
2026-03-01 23:38:37,FGT-03,DENY,185.220.101.45,10.111.111.173,12818,80,UDP,461587,749216,460,critical,dmz-policy,IN,KP
2026-03-01 07:09:57,FGT-01,DROP,91.108.4.12,10.203.83.149,30053,443,UDP,193370,365213,2903,medium,vpn-split,US,BR
2026-03-01 01:45:37,FGT-02,DENY,198.51.100.23,23.217.84.166,26439,3389,ICMP,220089,836929,2311,low,internal-only,DE,MX
2026-03-01 07:19:39,FGT-02,ALLOW,77.88.55.60,10.36.142.7,41915,443,TCP,9061,869171,2757,medium,vpn-split,BR,CN
2026-03-01 09:53:56,FGT-03,ALLOW,192.168.1.75,10.112.33.188,13388,22,ICMP,280783,654361,715,high,dmz-policy,KP,IN
2026-03-01 12:40:49,FGT-03,ALLOW,192.168.1.50,10.6.58.253,56919,3389,UDP,70094,90263,2102,low,internet-access,GB,RU
2026-03-01 05:18:36,FGT-02,ALLOW,10.0.1.10,10.77.213.136,53643,443,TCP,32847,604179,409,low,vpn-split,MX,RU
2026-03-01 21:37:27,FGT-02,ALLOW,77.88.55.60,10.223.214.148,3015,53,ICMP,476760,68727,355,high,internal-only,IN,DE
2026-03-01 17:56:30,FGT-03,ALLOW,81.24.72.156,10.44.103.131,4379,443,TCP,36120,806930,1620,medium,internal-only,DE,CN
2026-03-01 19:13:23,FGT-03,ALLOW,112.107.21.216,10.171.6.18,19312,53,ICMP,330139,327627,2169,medium,vpn-split,CN,RU
2026-03-01 06:57:40,FGT-03,DENY,146.124.107.225,10.7.162.80,22986,3389,ICMP,133539,503189,72,low,internal-only,RU,IN
2026-03-01 06:27:04,FGT-02,ALLOW,81.24.72.156,213.118.231.96,62932,22,ICMP,110,289397,2133,low,dmz-policy,GB,DE
2026-03-01 07:35:55,FGT-01,DROP,10.0.1.20,10.17.154.152,34477,443,TCP,397715,635212,1291,low,dmz-policy,KP,BR
2026-03-01 23:22:13,FGT-02,DENY,185.156.73.54,10.33.73.146,62859,22,ICMP,34589,431924,1380,low,dmz-policy,DE,PA
2026-03-01 10:13:55,FGT-03,DENY,198.51.100.23,30.164.116.126,5098,80,UDP,184392,859294,409,medium,vpn-split,US,US
2026-03-01 05:44:51,FGT-02,ALLOW,194.165.16.11,10.89.77.179,15745,8080,TCP,247483,260907,1705,low,dmz-policy,CN,CN
2026-03-01 14:38:09,FGT-02,ALLOW,112.107.21.216,10.159.8.135,35424,80,ICMP,194922,615343,2439,low,vpn-split,DE,RU
2026-03-01 03:06:40,FGT-02,DROP,91.108.4.12,10.49.132.147,28509,22,ICMP,54831,273282,101,low,dmz-policy,BR,RU
2026-03-01 00:05:42,FGT-01,ALLOW,146.124.107.225,85.230.54.1,38486,22,UDP,186641,860466,3423,low,dmz-policy,KP,BR
2026-03-01 20:10:45,FGT-02,DENY,203.0.113.88,10.240.136.40,16639,445,ICMP,123925,953970,2813,high,internal-only,KP,GB
2026-03-01 11:16:51,FGT-03,ALLOW,185.156.73.54,93.89.253.224,48361,53,UDP,421424,324106,2517,medium,vpn-split,PA,MX
2026-03-01 08:43:35,FGT-03,DENY,45.33.32.156,115.142.113.97,25050,53,UDP,272620,392082,3432,medium,internet-access,RU,RU
2026-03-01 00:11:33,FGT-01,ALLOW,194.165.16.11,113.233.72.59,55826,3389,ICMP,298372,39677,2817,medium,internet-access,PA,CN
2026-03-01 14:35:48,FGT-03,ALLOW,45.33.32.156,10.56.31.92,8468,445,TCP,240731,10216,1868,medium,dmz-policy,KP,MX
2026-03-01 16:16:50,FGT-02,ALLOW,185.156.73.54,10.240.70.25,35742,445,UDP,64759,305376,3414,medium,dmz-policy,PA,DE
2026-03-01 18:18:58,FGT-01,ALLOW,203.0.113.88,10.87.34.111,44009,443,ICMP,439984,217587,2095,medium,vpn-split,MX,MX
2026-03-01 12:57:02,FGT-01,ALLOW,146.124.107.225,10.138.44.41,5753,8080,TCP,175029,626416,2794,low,dmz-policy,KP,PA
2026-03-01 20:15:10,FGT-02,DROP,146.124.107.225,10.163.168.208,2290,8080,UDP,455602,181488,3539,low,internet-access,DE,PA
2026-03-01 13:48:54,FGT-02,ALLOW,62.210.180.229,53.84.74.188,31955,445,TCP,446561,457391,1050,medium,internal-only,BR,CN
2026-03-01 20:33:23,FGT-02,ALLOW,198.51.100.23,53.110.187.43,45044,445,TCP,258828,666891,151,medium,vpn-split,CN,RU
2026-03-01 13:05:23,FGT-01,DENY,185.220.101.45,172.100.13.168,6810,8080,TCP,211836,632995,1708,low,vpn-split,MX,BR
2026-03-01 08:37:28,FGT-03,DROP,10.10.5.200,10.161.199.222,6088,443,UDP,499732,59978,1263,critical,internal-only,US,US
2026-03-01 21:16:58,FGT-02,RESET,203.0.113.88,10.121.3.100,8149,53,TCP,104729,961936,748,medium,vpn-split,RU,GB
2026-03-01 02:32:43,FGT-03,ALLOW,146.124.107.225,10.168.16.162,18232,8080,UDP,244038,956740,1586,medium,internal-only,IN,CN
2026-03-01 08:58:10,FGT-03,DROP,10.10.5.100,10.240.241.6,14052,53,ICMP,310916,779383,515,low,internal-only,CN,PA
2026-03-01 16:36:16,FGT-01,ALLOW,185.156.73.54,10.242.0.104,30406,22,ICMP,368450,552594,2095,low,vpn-split,KP,DE
2026-03-01 22:35:29,FGT-02,ALLOW,198.51.100.23,10.105.204.20,23364,3389,UDP,474506,256097,3405,low,vpn-split,PA,BR
2026-03-01 23:05:51,FGT-02,ALLOW,77.88.55.60,10.148.121.172,58809,8080,ICMP,84919,387511,683,medium,vpn-split,RU,KP
2026-03-01 12:17:20,FGT-02,DROP,194.165.16.11,10.196.138.73,42064,3389,UDP,414849,765820,2698,low,internet-access,DE,IN
2026-03-01 18:20:06,FGT-03,ALLOW,31.184.238.128,15.176.34.137,5880,443,ICMP,142529,599681,2430,medium,internet-access,IN,DE
2026-03-01 23:21:46,FGT-02,DENY,45.33.32.156,10.20.57.21,27107,443,ICMP,50001,149181,2933,low,internal-only,KP,DE
2026-03-01 08:12:08,FGT-03,DROP,185.220.101.45,131.117.66.158,22634,80,UDP,294563,275407,1089,low,internet-access,BR,DE
2026-03-01 21:17:31,FGT-03,DENY,185.220.101.45,10.114.221.93,22018,8080,ICMP,401563,348145,2980,low,internet-access,US,CN
2026-03-01 11:41:56,FGT-01,ALLOW,185.156.73.54,10.122.58.20,28357,22,TCP,95516,259802,673,medium,internal-only,US,CN
2026-03-01 05:27:50,FGT-01,ALLOW,21.64.144.5,10.133.80.30,36361,22,ICMP,382801,227317,2,low,internal-only,CN,GB
2026-03-01 09:20:38,FGT-03,ALLOW,31.184.238.128,10.144.208.116,64501,445,UDP,422428,68741,477,low,vpn-split,PA,MX
2026-03-01 11:24:32,FGT-03,DENY,45.33.32.156,207.65.171.63,31829,445,ICMP,229754,881317,2864,medium,internet-access,DE,MX
2026-03-01 13:35:47,FGT-03,ALLOW,203.0.113.88,39.49.223.53,28829,22,UDP,337446,721580,1056,medium,internal-only,IN,KP
2026-03-01 10:56:08,FGT-02,DENY,192.168.1.50,10.229.225.85,30243,445,ICMP,303969,444776,3091,medium,internet-access,PA,US
2026-03-01 13:30:22,FGT-02,DENY,77.88.55.60,10.142.103.167,2696,8080,TCP,239716,148138,1892,medium,dmz-policy,BR,BR
2026-03-01 10:03:18,FGT-01,ALLOW,77.88.55.60,10.251.235.64,33266,53,UDP,436071,527810,1129,high,vpn-split,GB,DE
2026-03-01 22:16:09,FGT-03,ALLOW,77.88.55.60,13.162.80.42,44686,53,TCP,125319,552289,877,low,vpn-split,PA,BR
2026-03-01 17:10:25,FGT-01,ALLOW,81.24.72.156,10.186.57.172,20742,53,ICMP,219806,445417,746,medium,internet-access,US,IN
2026-03-01 07:50:40,FGT-02,DROP,89.248.167.131,10.139.129.222,50200,80,ICMP,98375,883553,153,medium,vpn-split,IN,US
2026-03-01 21:25:05,FGT-02,DENY,91.108.4.12,17.214.86.238,65341,53,UDP,352757,237742,3412,low,internal-only,US,KP
2026-03-01 21:48:36,FGT-03,DENY,185.220.101.45,10.205.249.151,29046,22,UDP,159735,537746,1261,low,vpn-split,BR,US
2026-03-01 10:39:09,FGT-01,DENY,198.51.100.23,184.115.241.201,28063,445,TCP,412981,140891,932,medium,dmz-policy,DE,GB
2026-03-01 01:55:06,FGT-02,ALLOW,77.88.55.60,10.170.169.187,35551,8080,ICMP,266762,681816,2608,low,dmz-policy,CN,US
2026-03-01 23:14:26,FGT-02,ALLOW,21.64.144.5,10.12.51.128,17756,445,UDP,81467,859721,225,medium,dmz-policy,RU,CN
2026-03-01 13:13:07,FGT-03,ALLOW,10.0.1.10,10.206.133.142,58248,80,TCP,245913,734566,573,critical,internet-access,BR,US
2026-03-01 20:37:52,FGT-02,ALLOW,91.108.4.12,114.162.106.44,13813,22,UDP,484855,829947,2078,medium,internet-access,BR,DE
2026-03-01 07:48:25,FGT-01,ALLOW,10.0.2.30,10.209.69.148,41336,80,ICMP,362278,991136,3519,medium,internal-only,IN,IN
2026-03-01 12:45:36,FGT-01,ALLOW,62.210.180.229,10.240.205.219,2336,22,TCP,63194,775096,843,high,dmz-policy,GB,US
2026-03-01 06:08:29,FGT-03,ALLOW,10.0.2.15,160.48.189.16,48351,443,TCP,130307,4030,571,medium,internet-access,IN,US
2026-03-01 17:46:57,FGT-03,RESET,185.220.101.45,30.172.86.38,26797,8080,ICMP,470714,31919,285,medium,dmz-policy,IN,RU
2026-03-01 20:26:01,FGT-03,ALLOW,112.107.21.216,191.107.196.119,7643,80,ICMP,84495,766248,1511,low,internet-access,DE,RU
2026-03-01 21:41:59,FGT-02,ALLOW,198.51.100.23,10.128.194.193,15688,22,TCP,386101,675842,2843,medium,internal-only,US,DE
2026-03-01 07:40:29,FGT-03,ALLOW,21.64.144.5,10.240.75.142,53167,443,ICMP,33842,13473,1811,medium,dmz-policy,CN,RU
2026-03-01 08:43:19,FGT-02,ALLOW,185.156.73.54,10.84.222.204,30232,443,TCP,62419,104613,419,high,internet-access,KP,GB
2026-03-01 05:00:21,FGT-02,ALLOW,21.64.144.5,10.236.135.250,20186,8080,ICMP,71472,245421,2733,medium,internal-only,BR,CN
2026-03-01 06:29:56,FGT-02,DENY,203.0.113.88,117.98.124.137,44546,53,ICMP,17056,62205,1621,medium,internet-access,IN,DE
2026-03-01 19:44:46,FGT-02,ALLOW,89.248.167.131,10.204.131.32,33761,8080,TCP,461696,752777,122,low,internet-access,CN,MX
2026-03-01 01:48:38,FGT-02,DENY,185.220.101.45,10.178.230.245,31569,443,UDP,482140,909122,1127,high,internet-access,IN,KP
2026-03-01 21:21:22,FGT-02,ALLOW,185.156.73.54,10.31.183.231,18989,53,TCP,461306,594228,2664,medium,vpn-split,IN,GB
2026-03-01 22:59:38,FGT-01,ALLOW,185.220.101.45,87.111.233.9,37193,53,TCP,403,3819,1208,low,dmz-policy,RU,MX
2026-03-01 10:35:30,FGT-01,ALLOW,185.156.73.54,10.19.44.119,28995,80,TCP,459008,780108,2478,low,internet-access,US,CN
2026-03-01 20:11:17,FGT-03,ALLOW,109.201.133.195,10.124.164.171,12254,22,ICMP,240814,413855,2337,low,internal-only,KP,US
2026-03-01 15:03:38,FGT-03,ALLOW,112.107.21.216,34.30.115.176,15412,80,UDP,148083,384527,2218,low,dmz-policy,BR,PA
2026-03-01 10:09:33,FGT-01,ALLOW,10.10.5.200,175.128.122.100,3289,445,ICMP,394112,566236,700,low,internet-access,KP,IN
2026-03-01 10:21:02,FGT-02,DENY,91.108.4.12,10.2.29.194,55349,53,UDP,159336,802719,1087,medium,dmz-policy,US,PA
2026-03-01 09:56:50,FGT-01,ALLOW,81.24.72.156,94.194.115.105,5471,53,ICMP,442547,847061,3397,low,dmz-policy,IN,KP
2026-03-01 07:58:14,FGT-03,ALLOW,185.156.73.54,196.172.38.63,49381,8080,UDP,381674,600594,1851,low,internal-only,PA,MX
2026-03-01 18:52:41,FGT-02,DROP,203.0.113.88,10.99.126.144,19593,443,UDP,195773,474403,1094,medium,internet-access,KP,KP
2026-03-01 16:06:33,FGT-02,DENY,45.33.32.156,10.242.232.168,49227,3389,TCP,383479,301743,3419,low,vpn-split,US,PA
2026-03-01 08:02:00,FGT-01,DENY,203.0.113.88,56.7.113.242,29609,443,UDP,331547,980647,305,low,dmz-policy,BR,US
2026-03-01 20:25:23,FGT-03,ALLOW,194.165.16.11,10.175.198.69,8634,3389,UDP,366580,998300,2768,medium,vpn-split,CN,BR
2026-03-01 16:17:19,FGT-02,DENY,203.0.113.88,10.134.1.10,8041,53,TCP,277608,197105,558,high,internal-only,BR,CN
2026-03-01 08:52:38,FGT-03,DROP,198.51.100.23,10.83.146.68,53078,22,UDP,458816,700494,1928,medium,internet-access,CN,RU
2026-03-01 02:18:53,FGT-03,DENY,198.51.100.23,10.205.49.113,37346,22,TCP,409720,629541,1946,low,dmz-policy,GB,BR
2026-03-01 00:24:34,FGT-01,RESET,109.201.133.195,10.134.4.14,9098,443,ICMP,344886,207420,2403,low,internal-only,BR,KP
2026-03-01 14:58:45,FGT-02,RESET,112.107.21.216,118.155.252.242,63054,80,UDP,75299,157561,395,low,internal-only,CN,IN
2026-03-01 18:12:17,FGT-02,DENY,45.33.32.156,10.8.123.237,59414,445,ICMP,353424,391234,2068,medium,internal-only,MX,CN
2026-03-01 18:24:47,FGT-02,ALLOW,192.168.1.50,10.152.171.227,25766,443,UDP,172896,517599,3564,low,dmz-policy,DE,CN
2026-03-01 22:27:54,FGT-01,ALLOW,21.64.144.5,10.109.200.193,61175,445,ICMP,93642,988031,2887,medium,vpn-split,IN,CN
2026-03-01 03:23:14,FGT-02,ALLOW,21.64.144.5,62.124.12.184,64383,443,TCP,160050,549879,1244,high,vpn-split,RU,GB
2026-03-01 02:02:35,FGT-03,DENY,81.24.72.156,10.252.109.246,44968,80,UDP,432658,479867,688,critical,vpn-split,GB,MX
2026-03-01 00:58:09,FGT-02,DENY,203.0.113.88,22.216.94.8,21738,80,ICMP,228622,380438,1628,high,internal-only,US,US
2026-03-01 07:35:15,FGT-01,ALLOW,62.210.180.229,71.183.73.202,21739,8080,ICMP,236868,498262,1470,low,internet-access,RU,CN
2026-03-01 01:32:53,FGT-02,DENY,198.51.100.23,10.21.42.216,17887,3389,ICMP,431438,598348,647,medium,internal-only,CN,KP
2026-03-01 10:05:54,FGT-02,DENY,10.0.2.30,10.237.90.5,20846,3389,UDP,253146,229230,2148,low,dmz-policy,KP,CN
2026-03-01 13:01:53,FGT-03,DENY,45.33.32.156,10.148.157.132,12459,22,UDP,128090,146902,2838,critical,internet-access,MX,US
2026-03-01 11:56:28,FGT-02,ALLOW,109.201.133.195,10.150.157.143,36623,3389,TCP,105338,430452,2383,medium,vpn-split,US,IN
2026-03-01 16:47:49,FGT-02,ALLOW,203.0.113.88,10.50.119.181,60082,3389,TCP,289227,610615,648,low,vpn-split,DE,RU
2026-03-01 11:24:59,FGT-03,ALLOW,109.201.133.195,10.242.122.233,6396,53,TCP,482222,497852,2313,high,vpn-split,PA,MX
2026-03-01 00:52:04,FGT-01,ALLOW,81.24.72.156,10.42.175.217,36590,53,ICMP,175648,224753,1300,low,internet-access,PA,RU
2026-03-01 07:09:39,FGT-02,ALLOW,77.88.55.60,10.0.188.77,1772,22,ICMP,327708,246180,2297,low,internet-access,RU,PA
2026-03-01 07:58:23,FGT-02,DENY,91.108.4.12,10.133.46.14,4073,443,ICMP,374400,389656,2560,high,vpn-split,IN,PA
2026-03-01 13:18:12,FGT-01,DENY,203.0.113.88,10.140.183.252,29107,22,TCP,408449,52690,2728,medium,internal-only,US,PA
2026-03-01 20:54:27,FGT-03,DENY,198.51.100.23,101.63.76.181,52193,22,ICMP,487685,690232,2288,medium,dmz-policy,DE,GB
2026-03-01 18:38:31,FGT-02,ALLOW,198.51.100.23,10.56.136.49,61513,53,ICMP,225572,993625,131,low,dmz-policy,DE,IN
2026-03-01 05:07:26,FGT-01,DENY,198.51.100.23,10.224.250.45,61959,3389,UDP,383204,360110,2353,low,dmz-policy,GB,DE
2026-03-01 01:15:08,FGT-01,ALLOW,10.0.1.20,173.171.79.218,3711,443,TCP,104770,800516,1078,low,vpn-split,IN,GB
2026-03-01 20:09:09,FGT-02,ALLOW,198.51.100.23,10.185.184.248,46328,443,UDP,483182,133779,1514,low,internal-only,KP,US
2026-03-01 15:57:08,FGT-03,ALLOW,112.107.21.216,10.76.158.208,55644,443,TCP,453499,664551,2935,low,internet-access,DE,MX
2026-03-01 04:06:27,FGT-02,ALLOW,198.51.100.23,10.241.64.112,52960,22,TCP,165662,428686,275,medium,vpn-split,KP,PA
2026-03-01 19:00:36,FGT-02,DENY,185.220.101.45,79.179.27.184,30554,80,UDP,107585,155812,3177,low,vpn-split,US,DE
2026-03-01 10:59:10,FGT-02,DROP,21.64.144.5,10.116.64.94,36852,445,ICMP,24531,17284,1309,medium,internet-access,PA,MX
2026-03-01 01:14:34,FGT-01,DENY,203.0.113.88,10.204.247.182,46121,53,ICMP,447826,84128,672,medium,dmz-policy,DE,IN
2026-03-01 21:22:16,FGT-02,DENY,45.33.32.156,10.152.199.40,64506,445,TCP,453607,440083,100,low,internal-only,BR,IN
2026-03-01 09:44:36,FGT-02,ALLOW,77.88.55.60,10.101.167.96,47052,443,ICMP,440174,492181,1689,medium,vpn-split,KP,IN
2026-03-01 17:36:53,FGT-01,ALLOW,21.64.144.5,10.90.255.18,45390,445,UDP,230920,529884,2620,critical,vpn-split,RU,PA
2026-03-01 20:22:30,FGT-02,ALLOW,112.107.21.216,202.79.94.238,7495,22,ICMP,117279,241191,103,high,vpn-split,RU,GB
2026-03-01 02:27:58,FGT-02,RESET,10.0.2.30,180.1.109.55,46094,80,UDP,278613,671177,678,high,dmz-policy,CN,US
2026-03-01 17:48:22,FGT-03,DENY,91.108.4.12,10.144.108.163,34882,8080,ICMP,149581,300074,1819,low,dmz-policy,BR,US
2026-03-01 00:25:15,FGT-02,ALLOW,91.108.4.12,10.63.115.218,19830,22,UDP,473279,534366,2305,low,internet-access,IN,IN
2026-03-01 09:06:02,FGT-01,ALLOW,10.0.2.30,10.10.81.205,13658,22,TCP,461534,123559,1827,low,internet-access,BR,BR
2026-03-01 00:56:23,FGT-03,ALLOW,21.64.144.5,10.160.132.216,60403,8080,UDP,427227,38923,548,medium,dmz-policy,KP,PA
2026-03-01 06:59:59,FGT-03,ALLOW,21.64.144.5,10.170.173.35,20055,8080,TCP,354623,353561,2107,low,vpn-split,IN,BR
2026-03-01 03:11:59,FGT-03,ALLOW,185.220.101.45,184.191.99.52,2832,445,UDP,382981,149747,2075,low,internet-access,PA,US
2026-03-01 06:51:16,FGT-02,RESET,10.10.5.100,10.17.220.17,41091,22,TCP,169863,391137,3399,low,vpn-split,DE,RU
2026-03-01 20:03:53,FGT-03,DENY,91.108.4.12,10.195.242.25,11301,443,UDP,327581,253245,1534,low,dmz-policy,CN,PA
2026-03-01 15:28:28,FGT-02,DROP,185.220.101.45,10.48.116.125,9707,443,ICMP,192779,627398,2225,medium,vpn-split,PA,KP
2026-03-01 03:45:02,FGT-03,ALLOW,203.0.113.88,65.254.224.244,27682,80,UDP,342752,625904,1303,low,vpn-split,MX,MX
2026-03-01 04:56:57,FGT-03,DENY,192.168.1.75,188.8.134.2,37371,53,UDP,238237,106902,416,low,internet-access,MX,KP
2026-03-01 14:16:29,FGT-03,DENY,192.168.1.50,130.181.113.38,50211,80,UDP,2749,802582,3583,medium,vpn-split,US,MX
2026-03-01 06:30:03,FGT-03,DENY,91.108.4.12,10.164.120.83,10912,8080,TCP,342421,466027,3349,low,vpn-split,MX,DE
2026-03-01 19:26:06,FGT-01,DROP,81.24.72.156,95.67.183.174,24694,53,UDP,98298,93548,1173,low,dmz-policy,MX,RU
2026-03-01 12:46:37,FGT-03,DENY,185.220.101.45,147.214.248.223,29524,22,TCP,426648,905707,205,low,internal-only,CN,BR
2026-03-01 11:00:41,FGT-01,DROP,10.10.5.200,10.169.12.115,54314,445,UDP,342630,958668,3550,high,vpn-split,BR,MX
2026-03-01 14:12:55,FGT-03,ALLOW,146.124.107.225,10.90.17.25,36734,3389,UDP,250510,206004,2161,medium,internal-only,RU,IN
2026-03-01 05:18:26,FGT-02,DENY,45.33.32.156,10.82.174.62,17184,8080,TCP,322214,509478,3198,critical,dmz-policy,US,GB
2026-03-01 14:19:58,FGT-03,ALLOW,192.168.1.50,10.69.190.171,10445,3389,UDP,485546,579789,1571,medium,internet-access,US,IN
2026-03-01 17:39:49,FGT-01,ALLOW,10.0.2.30,211.39.144.164,19835,22,TCP,161634,293835,958,medium,internet-access,MX,DE
2026-03-01 18:51:31,FGT-02,ALLOW,192.168.1.75,10.119.64.156,30638,445,ICMP,163444,854324,1286,low,vpn-split,CN,GB
2026-03-01 16:17:22,FGT-02,DENY,91.108.4.12,10.206.121.198,19632,3389,ICMP,254955,360312,2150,high,internet-access,MX,MX
2026-03-01 08:36:12,FGT-01,RESET,45.33.32.156,10.240.191.211,14537,443,TCP,343561,909043,2725,low,dmz-policy,RU,GB
2026-03-01 00:14:52,FGT-03,ALLOW,77.88.55.60,10.176.41.126,9268,80,UDP,469110,18947,2475,low,dmz-policy,CN,KP
2026-03-01 20:02:07,FGT-01,DROP,89.248.167.131,10.219.226.98,15499,80,ICMP,354535,844032,1404,high,internal-only,IN,BR
2026-03-01 03:23:28,FGT-01,ALLOW,185.220.101.45,10.30.124.93,16356,443,UDP,24846,552210,1331,critical,internal-only,IN,KP
2026-03-01 02:28:41,FGT-03,DROP,89.248.167.131,10.56.107.79,26141,8080,ICMP,171683,199420,733,low,internet-access,US,CN
2026-03-01 19:50:15,FGT-01,ALLOW,31.184.238.128,10.63.237.235,33020,80,UDP,112114,966312,2061,low,dmz-policy,IN,BR
2026-03-01 23:13:12,FGT-02,ALLOW,21.64.144.5,66.123.146.98,8390,53,TCP,492950,264166,2522,high,internal-only,CN,IN
2026-03-01 00:43:14,FGT-02,DENY,185.220.101.45,10.199.238.158,58725,445,ICMP,160047,278858,2377,low,internal-only,GB,IN
2026-03-01 20:34:40,FGT-02,DENY,45.33.32.156,10.189.165.189,63416,80,UDP,425502,791071,3524,medium,vpn-split,GB,CN
2026-03-01 10:26:44,FGT-01,ALLOW,203.0.113.88,10.188.144.87,3998,443,UDP,182526,568725,862,high,internal-only,KP,US
2026-03-01 14:45:13,FGT-03,ALLOW,62.210.180.229,93.51.208.192,7194,3389,UDP,332105,453089,1723,low,internet-access,CN,DE
2026-03-01 03:54:06,FGT-02,RESET,109.201.133.195,197.182.234.87,34032,443,ICMP,136791,357061,2104,low,dmz-policy,DE,IN
2026-03-01 20:02:10,FGT-01,ALLOW,10.0.1.20,10.139.112.3,32401,53,ICMP,249659,593113,2191,high,dmz-policy,PA,BR
2026-03-01 12:34:32,FGT-03,DENY,192.168.1.50,10.26.181.234,2660,8080,TCP,310501,72114,1900,critical,internal-only,US,MX
2026-03-01 11:10:56,FGT-03,ALLOW,89.248.167.131,10.90.123.69,8593,443,UDP,90166,911995,1201,low,vpn-split,IN,MX
2026-03-01 06:21:22,FGT-02,DENY,45.33.32.156,10.104.150.188,51087,80,TCP,200123,254831,3423,low,dmz-policy,MX,CN
2026-03-01 09:46:49,FGT-02,DENY,45.33.32.156,10.114.120.156,18038,8080,UDP,268859,937521,2038,low,internet-access,KP,GB
2026-03-01 04:18:14,FGT-01,DROP,81.24.72.156,151.156.151.190,65423,80,TCP,276691,620372,2737,low,internet-access,CN,CN
2026-03-01 19:19:27,FGT-02,DENY,91.108.4.12,10.30.90.206,35810,80,TCP,324807,267235,81,high,dmz-policy,MX,RU
2026-03-01 14:59:36,FGT-02,ALLOW,185.220.101.45,10.252.179.228,27365,22,ICMP,448657,632445,2497,low,internal-only,BR,KP
2026-03-01 04:33:20,FGT-01,ALLOW,10.0.2.15,10.97.194.232,39393,443,UDP,330813,402409,1463,low,dmz-policy,BR,US
2026-03-01 08:22:19,FGT-02,RESET,203.0.113.88,10.20.97.192,57697,8080,UDP,219550,528332,493,low,dmz-policy,MX,DE
2026-03-01 00:55:42,FGT-02,RESET,91.108.4.12,10.250.143.165,42546,3389,TCP,102580,680691,2573,low,vpn-split,DE,CN
2026-03-01 10:03:14,FGT-02,ALLOW,77.88.55.60,10.233.11.148,53847,3389,UDP,156372,310634,1864,medium,internal-only,PA,IN
2026-03-01 14:39:59,FGT-02,DENY,77.88.55.60,10.196.107.50,18741,445,TCP,456291,878840,2304,medium,internal-only,MX,CN
2026-03-01 02:59:16,FGT-02,DROP,45.33.32.156,151.195.128.139,33546,80,UDP,196000,884350,2265,low,vpn-split,IN,DE
2026-03-01 19:19:21,FGT-03,ALLOW,112.107.21.216,10.182.245.218,7605,445,ICMP,324808,743608,589,medium,dmz-policy,US,DE
2026-03-01 15:20:23,FGT-01,ALLOW,21.64.144.5,64.88.166.223,46056,22,TCP,391846,642989,1124,low,vpn-split,CN,PA
2026-03-01 20:54:03,FGT-03,DROP,185.156.73.54,10.80.133.157,49758,80,UDP,120367,133603,3446,low,internet-access,DE,GB
2026-03-01 12:01:15,FGT-03,RESET,146.124.107.225,10.44.111.51,42289,22,UDP,173967,964669,1847,low,internet-access,DE,RU
