timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-02 01:11:07,FGT-03,ALLOW,89.248.167.131,10.31.202.145,7226,445,ICMP,129017,475616,1983,high,dmz-policy,IN,KP
2026-03-02 08:58:43,FGT-01,DROP,203.0.113.88,199.149.154.221,61596,22,UDP,453031,817946,863,low,vpn-split,US,DE
2026-03-02 03:00:47,FGT-03,DROP,62.210.180.229,10.207.108.130,27874,22,ICMP,260178,478307,1184,medium,vpn-split,BR,GB
2026-03-02 10:01:36,FGT-03,ALLOW,21.64.144.5,10.236.168.160,57084,80,TCP,51631,238510,557,high,vpn-split,IN,MX
2026-03-02 16:42:48,FGT-02,ALLOW,10.10.5.200,10.152.120.31,29547,443,ICMP,185540,376902,2952,low,vpn-split,PA,IN
2026-03-02 09:57:53,FGT-01,ALLOW,109.201.133.195,10.159.134.171,33534,443,TCP,93347,921800,6,low,vpn-split,RU,IN
2026-03-02 16:08:20,FGT-03,ALLOW,112.107.21.216,10.75.26.250,10278,53,TCP,495131,642465,2346,low,vpn-split,CN,MX
2026-03-02 21:31:51,FGT-01,ALLOW,10.0.2.15,135.254.50.100,26344,53,UDP,485044,593698,1173,medium,dmz-policy,DE,GB
2026-03-02 18:29:36,FGT-03,DROP,109.201.133.195,10.22.89.206,36177,8080,UDP,437838,511558,2538,low,vpn-split,DE,CN
2026-03-02 20:32:55,FGT-03,DENY,203.0.113.88,10.1.12.2,56010,53,ICMP,77751,795491,670,low,vpn-split,BR,MX
2026-03-02 10:08:12,FGT-03,ALLOW,81.24.72.156,10.9.39.235,4204,22,ICMP,350817,866469,2613,low,vpn-split,IN,KP
2026-03-02 06:47:21,FGT-03,ALLOW,45.33.32.156,27.39.85.215,42388,22,ICMP,90455,347204,2954,medium,dmz-policy,RU,DE
2026-03-02 18:36:37,FGT-02,ALLOW,31.184.238.128,10.196.175.219,7398,3389,ICMP,226896,860473,2123,high,internal-only,RU,IN
2026-03-02 06:52:28,FGT-02,ALLOW,192.168.1.50,10.203.151.145,10467,22,TCP,24540,75073,39,high,dmz-policy,RU,IN
2026-03-02 17:28:14,FGT-03,DENY,185.220.101.45,10.123.19.152,28757,22,TCP,282249,791052,135,low,vpn-split,IN,DE
2026-03-02 09:38:07,FGT-01,RESET,21.64.144.5,10.157.73.238,12903,443,ICMP,202765,60949,3407,low,dmz-policy,RU,KP
2026-03-02 09:48:49,FGT-02,ALLOW,198.51.100.23,90.192.225.47,46211,443,UDP,358934,207412,3046,low,internal-only,IN,CN
2026-03-02 06:22:15,FGT-03,DROP,198.51.100.23,10.79.41.142,3416,3389,TCP,118878,189661,1082,high,vpn-split,CN,BR
2026-03-02 20:29:17,FGT-01,ALLOW,10.0.1.10,10.251.79.126,42256,53,UDP,331226,542082,3142,low,dmz-policy,KP,DE
2026-03-02 11:23:17,FGT-02,ALLOW,198.51.100.23,10.36.108.97,45606,22,TCP,313556,852251,2028,low,vpn-split,US,DE
2026-03-02 22:46:14,FGT-02,ALLOW,109.201.133.195,10.156.72.216,2577,80,UDP,175022,833864,2776,medium,dmz-policy,GB,GB
2026-03-02 00:11:40,FGT-03,DENY,10.0.2.30,108.153.4.180,63012,3389,ICMP,300801,799796,3144,low,vpn-split,RU,KP
2026-03-02 12:37:21,FGT-02,DENY,146.124.107.225,10.66.99.228,59340,8080,ICMP,346049,875237,1916,medium,internet-access,DE,CN
2026-03-02 22:34:33,FGT-03,ALLOW,112.107.21.216,10.206.184.89,33294,80,UDP,35902,826443,2625,high,internet-access,PA,MX
2026-03-02 14:56:47,FGT-01,ALLOW,146.124.107.225,10.113.185.28,18233,3389,TCP,221554,670435,3558,low,internet-access,PA,PA
2026-03-02 07:29:44,FGT-03,DENY,45.33.32.156,10.100.146.42,7139,53,ICMP,356584,693919,2601,low,internet-access,IN,DE
2026-03-02 06:07:33,FGT-02,ALLOW,198.51.100.23,10.219.232.148,47432,8080,TCP,282352,96267,242,low,internet-access,MX,KP
2026-03-02 17:21:02,FGT-03,DENY,185.220.101.45,10.135.188.36,55930,53,ICMP,374841,105478,3112,low,internal-only,KP,KP
2026-03-02 12:48:16,FGT-03,ALLOW,21.64.144.5,119.86.95.162,21775,443,ICMP,312938,679040,1114,medium,vpn-split,US,IN
2026-03-02 17:34:23,FGT-01,ALLOW,185.220.101.45,10.165.128.41,3576,53,ICMP,74105,614472,1398,medium,internet-access,IN,IN
2026-03-02 23:36:06,FGT-03,DENY,192.168.1.50,10.26.244.155,54417,22,UDP,385182,690132,2202,low,vpn-split,US,BR
2026-03-02 21:42:51,FGT-01,ALLOW,203.0.113.88,10.21.152.34,50082,443,TCP,264868,27788,2841,low,internal-only,IN,PA
2026-03-02 19:53:30,FGT-03,DENY,185.220.101.45,10.108.70.16,27881,3389,ICMP,207344,105534,2949,low,internal-only,RU,IN
2026-03-02 12:11:51,FGT-03,ALLOW,194.165.16.11,10.55.98.177,16140,8080,TCP,86925,287188,3135,medium,dmz-policy,DE,GB
2026-03-02 08:05:25,FGT-02,ALLOW,194.165.16.11,10.29.84.62,31630,53,ICMP,187425,665340,1296,medium,internet-access,US,DE
2026-03-02 02:30:40,FGT-03,DENY,203.0.113.88,33.241.152.129,60194,445,UDP,476465,128688,1435,low,dmz-policy,CN,IN
2026-03-02 14:42:58,FGT-01,DENY,203.0.113.88,92.177.107.108,45338,22,ICMP,198404,711275,1606,medium,internet-access,PA,GB
2026-03-02 13:46:47,FGT-01,ALLOW,10.0.2.30,10.26.90.170,48282,80,ICMP,270135,190947,1057,low,internal-only,KP,BR
2026-03-02 00:52:20,FGT-03,ALLOW,203.0.113.88,10.169.166.187,46676,8080,UDP,264833,391373,3299,low,internet-access,US,GB
2026-03-02 05:27:33,FGT-02,ALLOW,146.124.107.225,10.76.95.177,58993,445,UDP,437364,193017,410,low,internal-only,BR,US
2026-03-02 19:28:47,FGT-01,DROP,185.220.101.45,10.244.57.36,52048,445,TCP,204305,207117,2450,critical,internet-access,KP,DE
2026-03-02 14:44:05,FGT-01,RESET,81.24.72.156,10.191.227.5,40259,445,TCP,367946,470627,1297,low,internal-only,IN,MX
2026-03-02 00:45:24,FGT-02,DENY,77.88.55.60,10.49.152.5,10473,3389,ICMP,194629,752848,1926,low,dmz-policy,DE,GB
2026-03-02 23:16:29,FGT-03,ALLOW,109.201.133.195,10.60.218.112,38476,80,TCP,164934,186709,879,medium,internet-access,BR,GB
2026-03-02 10:22:11,FGT-03,DENY,203.0.113.88,10.200.2.182,51847,3389,ICMP,232196,529514,2862,high,internet-access,MX,KP
2026-03-02 18:05:33,FGT-03,ALLOW,192.168.1.75,10.31.128.146,8051,8080,ICMP,270586,446939,1573,medium,internal-only,US,IN
2026-03-02 18:44:58,FGT-01,ALLOW,89.248.167.131,10.175.46.156,45979,80,TCP,267355,807908,1319,high,vpn-split,MX,CN
2026-03-02 16:37:13,FGT-02,ALLOW,10.0.2.15,10.184.66.18,5181,8080,TCP,425128,719085,137,high,dmz-policy,BR,GB
2026-03-02 02:32:45,FGT-02,ALLOW,21.64.144.5,10.3.159.145,25005,80,UDP,163084,619155,343,low,dmz-policy,DE,BR
2026-03-02 02:23:05,FGT-02,DENY,185.220.101.45,10.96.201.157,62472,22,UDP,168159,491021,2911,medium,internal-only,KP,CN
2026-03-02 18:02:00,FGT-02,ALLOW,194.165.16.11,10.212.62.179,43003,445,TCP,383244,198223,3075,low,internal-only,CN,CN
2026-03-02 01:42:00,FGT-01,DROP,45.33.32.156,10.49.233.4,19714,445,ICMP,345348,589386,115,low,internal-only,PA,PA
2026-03-02 18:54:27,FGT-02,DROP,10.0.1.10,10.127.212.139,17562,445,UDP,484397,481812,943,high,internet-access,CN,RU
2026-03-02 19:32:54,FGT-02,ALLOW,89.248.167.131,10.197.250.178,50896,8080,TCP,452505,225337,3041,low,internal-only,DE,IN
2026-03-02 11:08:47,FGT-03,DENY,91.108.4.12,120.44.242.79,52774,53,TCP,382353,569967,3110,high,internal-only,PA,US
2026-03-02 16:23:03,FGT-03,DENY,185.220.101.45,10.184.26.53,33055,3389,TCP,175209,283074,2972,low,internet-access,PA,KP
2026-03-02 04:25:14,FGT-01,ALLOW,81.24.72.156,10.20.9.127,60759,3389,TCP,156287,781871,3438,high,vpn-split,IN,US
2026-03-02 12:18:59,FGT-02,DROP,81.24.72.156,10.247.16.48,63987,3389,UDP,113498,901271,736,low,vpn-split,MX,IN
2026-03-02 05:16:27,FGT-01,DENY,203.0.113.88,10.102.150.92,39462,22,TCP,218229,839506,2352,medium,dmz-policy,US,BR
2026-03-02 06:36:35,FGT-02,RESET,91.108.4.12,10.76.13.111,11083,80,UDP,166630,18521,1875,low,internal-only,CN,CN
2026-03-02 12:17:22,FGT-02,DENY,45.33.32.156,10.141.206.21,37261,53,ICMP,372404,228285,2743,low,dmz-policy,KP,DE
2026-03-02 03:36:08,FGT-03,ALLOW,10.0.1.10,10.146.112.254,44453,445,TCP,364347,78903,3600,medium,internal-only,GB,RU
2026-03-02 03:55:55,FGT-02,DENY,194.165.16.11,10.250.127.88,28226,443,ICMP,47667,317480,1278,medium,vpn-split,CN,IN
2026-03-02 02:33:48,FGT-03,DENY,10.0.1.10,200.77.100.27,1909,3389,TCP,320374,709168,1033,medium,dmz-policy,IN,GB
2026-03-02 22:37:17,FGT-02,DENY,185.220.101.45,10.8.97.109,17506,53,TCP,182318,718500,2601,high,dmz-policy,KP,PA
2026-03-02 10:15:18,FGT-02,DENY,10.0.2.30,143.149.203.91,6123,445,ICMP,404357,185090,501,low,internal-only,RU,MX
2026-03-02 02:45:00,FGT-01,DROP,77.88.55.60,10.212.29.216,22198,80,ICMP,78714,105354,2719,low,internal-only,PA,RU
2026-03-02 12:55:57,FGT-02,ALLOW,77.88.55.60,10.241.147.13,30457,53,TCP,89678,739139,1303,low,internet-access,BR,BR
2026-03-02 19:58:08,FGT-03,DROP,109.201.133.195,10.53.148.192,29124,22,UDP,120586,96867,3539,low,internet-access,GB,MX
2026-03-02 07:17:15,FGT-01,ALLOW,21.64.144.5,10.242.112.194,57214,80,UDP,22600,338813,1562,low,dmz-policy,IN,DE
2026-03-02 03:00:42,FGT-03,DENY,198.51.100.23,10.213.32.213,1093,53,ICMP,252182,489129,3400,low,vpn-split,PA,MX
2026-03-02 18:20:53,FGT-01,RESET,198.51.100.23,10.91.165.24,18103,22,TCP,271499,154089,3529,medium,dmz-policy,GB,KP
2026-03-02 03:34:15,FGT-03,ALLOW,62.210.180.229,10.53.165.92,22510,80,ICMP,180572,80871,742,medium,dmz-policy,GB,US
2026-03-02 03:53:20,FGT-02,ALLOW,146.124.107.225,10.46.254.50,49287,8080,TCP,487206,967759,370,medium,vpn-split,US,IN
2026-03-02 17:21:32,FGT-02,ALLOW,21.64.144.5,48.100.148.42,43561,8080,TCP,436138,453347,2578,medium,internal-only,CN,DE
2026-03-02 19:37:24,FGT-01,ALLOW,185.156.73.54,10.77.208.229,44504,8080,TCP,498795,243706,2870,low,vpn-split,DE,KP
2026-03-02 22:00:46,FGT-02,ALLOW,185.220.101.45,10.160.165.25,52716,3389,ICMP,8412,671384,2721,medium,internal-only,PA,DE
2026-03-02 19:03:41,FGT-02,DENY,185.220.101.45,10.60.12.167,10345,8080,TCP,259766,436245,3186,medium,internal-only,DE,IN
2026-03-02 09:48:15,FGT-02,DENY,10.10.5.100,10.153.227.211,53383,22,TCP,85995,310490,938,low,internet-access,RU,MX
2026-03-02 18:50:02,FGT-02,DENY,198.51.100.23,10.122.194.118,63377,80,TCP,53249,526127,655,low,internal-only,PA,KP
2026-03-02 23:34:56,FGT-03,ALLOW,21.64.144.5,20.86.16.146,2399,445,UDP,56524,75890,1164,medium,dmz-policy,CN,IN
2026-03-02 21:00:45,FGT-02,ALLOW,62.210.180.229,10.182.235.33,32329,445,TCP,27965,574293,778,low,vpn-split,GB,MX
2026-03-02 21:20:21,FGT-01,DENY,89.248.167.131,10.121.120.202,7336,53,ICMP,147301,771620,1286,medium,vpn-split,KP,US
2026-03-02 03:45:24,FGT-02,ALLOW,77.88.55.60,10.108.224.139,33363,3389,TCP,131620,654008,88,low,internet-access,KP,IN
2026-03-02 19:07:49,FGT-01,DENY,203.0.113.88,10.235.19.133,61171,8080,TCP,195471,86986,3057,low,dmz-policy,US,IN
2026-03-02 12:52:46,FGT-03,ALLOW,10.10.5.100,10.89.225.86,58730,445,ICMP,299189,42721,1172,low,internal-only,RU,MX
2026-03-02 10:50:17,FGT-02,DENY,91.108.4.12,10.126.79.129,63717,22,TCP,288980,671817,1831,low,dmz-policy,US,MX
2026-03-02 09:44:07,FGT-01,DENY,198.51.100.23,118.9.28.78,35512,445,ICMP,238780,476618,1248,low,internal-only,KP,KP
2026-03-02 06:20:27,FGT-01,ALLOW,45.33.32.156,10.26.89.60,33073,445,TCP,449087,671214,3157,medium,dmz-policy,BR,MX
2026-03-02 04:21:02,FGT-01,DENY,203.0.113.88,10.172.53.190,14948,445,ICMP,236926,66328,1149,medium,vpn-split,KP,GB
2026-03-02 03:46:48,FGT-02,DENY,198.51.100.23,10.38.105.252,42882,443,TCP,243245,380020,1606,high,internal-only,CN,IN
2026-03-02 12:23:36,FGT-03,ALLOW,81.24.72.156,10.31.219.220,30390,80,TCP,268889,726914,567,low,dmz-policy,MX,PA
2026-03-02 23:28:39,FGT-01,ALLOW,81.24.72.156,10.53.239.152,47026,445,UDP,492892,171058,170,low,vpn-split,MX,BR
2026-03-02 16:24:47,FGT-03,RESET,45.33.32.156,10.174.229.217,6382,445,ICMP,161490,412343,2055,high,internal-only,PA,CN
2026-03-02 04:18:25,FGT-03,DENY,91.108.4.12,10.228.129.97,37539,443,UDP,212051,139058,1768,low,internet-access,RU,MX
2026-03-02 20:24:25,FGT-02,ALLOW,81.24.72.156,10.246.133.181,51298,80,UDP,81447,649362,3263,high,vpn-split,KP,MX
2026-03-02 07:23:15,FGT-03,DROP,21.64.144.5,10.37.19.209,9492,443,TCP,295286,408763,450,low,dmz-policy,BR,PA
2026-03-02 16:33:53,FGT-02,DROP,10.10.5.100,114.199.29.38,27067,443,UDP,264706,143948,2678,low,dmz-policy,KP,IN
2026-03-02 10:25:26,FGT-01,DENY,203.0.113.88,10.84.125.233,55737,8080,UDP,449159,258213,1013,medium,internal-only,IN,US
2026-03-02 14:08:25,FGT-02,ALLOW,77.88.55.60,10.157.5.29,45222,80,TCP,406312,676145,1213,low,internal-only,RU,US
2026-03-02 03:40:21,FGT-01,RESET,91.108.4.12,10.136.137.119,40510,53,TCP,428646,233145,358,low,vpn-split,RU,IN
2026-03-02 06:46:48,FGT-03,DROP,21.64.144.5,80.101.42.200,5002,443,TCP,209470,781073,1481,low,internet-access,KP,PA
2026-03-02 06:40:59,FGT-03,DENY,198.51.100.23,10.215.153.39,20245,443,TCP,46430,720577,2489,low,internet-access,IN,GB
2026-03-02 02:59:33,FGT-03,ALLOW,109.201.133.195,10.49.188.84,45733,443,ICMP,368787,115550,2108,low,internal-only,BR,IN
2026-03-02 12:53:25,FGT-02,ALLOW,45.33.32.156,10.212.33.134,43844,3389,UDP,117695,609637,397,medium,internal-only,RU,CN
2026-03-02 03:19:50,FGT-02,RESET,62.210.180.229,10.49.64.134,15983,8080,TCP,374451,677498,2048,low,internet-access,KP,PA
2026-03-02 06:09:34,FGT-02,ALLOW,198.51.100.23,52.163.107.187,47776,443,UDP,265061,582029,2529,low,dmz-policy,RU,RU
2026-03-02 17:13:44,FGT-03,DROP,109.201.133.195,10.128.241.235,34763,53,ICMP,422308,800007,3433,low,vpn-split,CN,BR
2026-03-02 11:14:38,FGT-01,RESET,146.124.107.225,10.186.209.58,57063,8080,TCP,289637,663721,1618,medium,dmz-policy,DE,PA
2026-03-02 06:15:09,FGT-02,DENY,91.108.4.12,10.147.88.58,1281,8080,TCP,115281,753955,1081,medium,internal-only,GB,RU
2026-03-02 11:01:35,FGT-02,DENY,21.64.144.5,10.36.43.4,56634,8080,UDP,236445,509819,1003,low,internal-only,KP,DE
2026-03-02 02:57:29,FGT-02,DENY,185.220.101.45,10.97.220.41,44126,443,ICMP,224466,991321,47,medium,dmz-policy,PA,MX
2026-03-02 03:53:18,FGT-02,ALLOW,31.184.238.128,10.211.82.244,62807,3389,UDP,316638,995098,1427,critical,dmz-policy,PA,CN
2026-03-02 13:27:35,FGT-03,ALLOW,77.88.55.60,10.230.190.50,49173,53,UDP,347279,660790,1724,medium,internal-only,MX,PA
2026-03-02 15:30:24,FGT-01,ALLOW,81.24.72.156,10.239.185.6,49116,443,TCP,452014,822624,3014,medium,dmz-policy,PA,IN
2026-03-02 18:10:50,FGT-01,ALLOW,198.51.100.23,10.225.117.33,42885,53,TCP,84693,365196,3433,low,vpn-split,US,PA
2026-03-02 15:39:37,FGT-03,DENY,91.108.4.12,10.34.42.131,51644,22,UDP,164564,686063,2771,high,vpn-split,GB,PA
2026-03-02 13:01:32,FGT-02,DROP,10.0.1.10,61.202.135.57,57831,22,TCP,138766,31909,2348,medium,dmz-policy,IN,PA
2026-03-02 18:07:49,FGT-03,ALLOW,81.24.72.156,10.59.158.98,9719,445,UDP,30728,753742,2024,low,vpn-split,PA,DE
2026-03-02 19:16:06,FGT-01,ALLOW,203.0.113.88,101.158.237.227,37256,445,TCP,476278,326666,2761,high,vpn-split,PA,DE
2026-03-02 12:34:23,FGT-03,ALLOW,62.210.180.229,10.30.177.252,51918,80,UDP,134272,127185,3410,low,dmz-policy,BR,RU
2026-03-02 07:24:03,FGT-02,ALLOW,194.165.16.11,10.238.18.116,14838,445,TCP,75621,256413,2551,low,internet-access,MX,KP
2026-03-02 12:49:15,FGT-02,ALLOW,146.124.107.225,10.69.99.170,51247,8080,ICMP,248036,849235,2602,low,internal-only,PA,IN
2026-03-02 09:27:13,FGT-03,DENY,198.51.100.23,10.234.111.56,46662,8080,ICMP,310943,437820,1724,medium,vpn-split,US,GB
2026-03-02 08:44:54,FGT-02,DENY,185.220.101.45,98.30.35.39,15899,443,ICMP,40497,317410,1821,medium,dmz-policy,BR,RU
2026-03-02 10:26:54,FGT-02,DENY,10.10.5.200,10.125.254.203,58620,53,UDP,452181,611526,3289,low,internal-only,DE,DE
2026-03-02 03:41:07,FGT-01,DENY,89.248.167.131,38.109.22.95,34831,445,UDP,250475,644018,276,medium,internet-access,CN,RU
2026-03-02 23:10:41,FGT-03,DENY,198.51.100.23,10.116.144.228,39141,22,UDP,89812,539094,3272,medium,dmz-policy,RU,CN
2026-03-02 07:54:56,FGT-02,RESET,146.124.107.225,10.179.124.162,51745,3389,UDP,349013,193012,2787,medium,dmz-policy,RU,KP
2026-03-02 20:27:44,FGT-01,DENY,45.33.32.156,10.136.38.59,35237,8080,UDP,107904,513354,2566,low,internet-access,DE,BR
2026-03-02 21:08:56,FGT-03,ALLOW,203.0.113.88,10.152.183.224,8368,53,TCP,457418,186251,3430,medium,internet-access,PA,PA
2026-03-02 23:34:33,FGT-01,ALLOW,89.248.167.131,10.9.190.28,55372,8080,TCP,380550,384057,2088,high,internal-only,KP,DE
2026-03-02 18:54:53,FGT-02,DENY,185.220.101.45,10.9.182.39,2518,8080,UDP,50500,5873,2989,low,internal-only,RU,PA
2026-03-02 06:56:10,FGT-03,ALLOW,112.107.21.216,10.55.210.130,8850,443,UDP,9661,686502,1930,high,internet-access,RU,DE
2026-03-02 05:39:11,FGT-03,ALLOW,203.0.113.88,10.130.117.170,38201,53,UDP,82278,784565,2456,medium,internet-access,PA,PA
2026-03-02 00:29:14,FGT-02,ALLOW,146.124.107.225,190.113.59.75,24524,8080,ICMP,418128,10119,1323,low,vpn-split,MX,BR
2026-03-02 20:50:35,FGT-02,DENY,109.201.133.195,10.153.9.147,2568,8080,UDP,401352,642443,2311,low,internal-only,GB,US
2026-03-02 06:15:00,FGT-03,DENY,45.33.32.156,10.210.217.110,1393,445,UDP,226857,80690,11,low,dmz-policy,US,PA
2026-03-02 19:28:47,FGT-01,ALLOW,146.124.107.225,10.125.173.210,3677,443,TCP,200623,562885,2098,low,internal-only,DE,US
2026-03-02 09:29:11,FGT-01,DENY,10.0.2.15,75.224.30.107,34458,445,UDP,336832,410042,1557,low,vpn-split,RU,RU
2026-03-02 22:37:47,FGT-02,ALLOW,146.124.107.225,10.23.149.184,28460,80,UDP,95829,62215,1204,low,vpn-split,PA,KP
2026-03-02 03:25:44,FGT-02,ALLOW,146.124.107.225,10.224.198.144,29649,445,UDP,422576,603468,2480,medium,internet-access,IN,RU
2026-03-02 02:51:06,FGT-02,DENY,185.156.73.54,10.68.108.53,21085,8080,ICMP,124000,275359,2050,low,dmz-policy,BR,US
2026-03-02 06:31:19,FGT-01,RESET,192.168.1.50,10.87.158.241,7630,443,UDP,288351,959959,671,low,internet-access,CN,CN
2026-03-02 11:38:44,FGT-01,ALLOW,185.156.73.54,10.75.34.124,12424,22,UDP,443456,200889,283,high,internal-only,GB,PA
2026-03-02 11:45:25,FGT-01,DROP,112.107.21.216,134.48.222.118,32163,80,UDP,13581,638846,345,medium,dmz-policy,IN,PA
2026-03-02 05:39:38,FGT-01,DENY,91.108.4.12,10.202.80.91,31391,443,TCP,218053,269188,807,low,dmz-policy,PA,PA
2026-03-02 15:03:18,FGT-01,DROP,185.220.101.45,10.1.6.240,33259,22,ICMP,251593,769874,3035,low,dmz-policy,RU,IN
2026-03-02 13:11:10,FGT-01,ALLOW,77.88.55.60,209.35.139.36,57952,53,ICMP,279731,938091,1237,low,dmz-policy,GB,RU
2026-03-02 19:51:56,FGT-02,ALLOW,21.64.144.5,140.40.172.53,17608,53,TCP,180106,687701,3220,low,internet-access,PA,KP
2026-03-02 05:35:23,FGT-02,ALLOW,45.33.32.156,10.165.46.98,64145,8080,TCP,364410,946740,1231,low,vpn-split,RU,US
2026-03-02 12:09:37,FGT-02,ALLOW,77.88.55.60,10.215.8.70,34289,443,TCP,272475,253127,381,low,internet-access,MX,PA
2026-03-02 00:07:48,FGT-03,ALLOW,10.0.2.30,79.167.178.91,26955,445,UDP,335735,500206,1121,low,internal-only,BR,GB
2026-03-02 08:27:13,FGT-03,DROP,185.156.73.54,10.223.172.148,14707,53,UDP,22178,937562,2467,low,vpn-split,IN,DE
2026-03-02 11:00:20,FGT-02,DENY,91.108.4.12,10.5.222.231,36620,80,ICMP,461007,380537,1628,medium,internet-access,DE,IN
2026-03-02 22:12:10,FGT-01,ALLOW,89.248.167.131,10.248.239.252,13309,8080,UDP,219290,845985,3514,high,internet-access,RU,PA
2026-03-02 23:33:53,FGT-01,ALLOW,77.88.55.60,10.236.36.50,20214,445,UDP,362200,832700,2883,high,vpn-split,BR,DE
2026-03-02 12:57:07,FGT-01,ALLOW,146.124.107.225,10.11.109.174,27994,53,UDP,72502,567637,2180,low,dmz-policy,US,RU
2026-03-02 08:29:58,FGT-01,DENY,45.33.32.156,167.215.15.183,41819,80,UDP,152603,136505,3211,medium,internal-only,DE,GB
2026-03-02 20:36:59,FGT-01,ALLOW,62.210.180.229,10.83.154.36,5298,8080,TCP,48295,421655,1585,low,internal-only,MX,PA
2026-03-02 04:41:46,FGT-01,ALLOW,10.0.1.10,119.191.123.207,56507,22,TCP,448401,881935,3524,high,dmz-policy,US,GB
2026-03-02 04:41:34,FGT-03,DENY,198.51.100.23,10.205.147.170,37855,445,UDP,243945,734984,1447,low,vpn-split,DE,PA
2026-03-02 02:53:11,FGT-01,ALLOW,10.0.2.30,10.110.236.83,32626,443,ICMP,390196,473388,214,low,internet-access,KP,GB
2026-03-02 14:30:07,FGT-02,ALLOW,77.88.55.60,25.250.132.134,26157,443,ICMP,54123,163469,2818,low,internal-only,KP,GB
2026-03-02 04:16:48,FGT-02,ALLOW,81.24.72.156,10.45.137.160,51339,80,TCP,380495,157268,2283,high,internal-only,IN,GB
2026-03-02 01:06:00,FGT-02,DENY,198.51.100.23,10.107.208.213,27217,53,TCP,295186,248880,1826,low,vpn-split,US,CN
2026-03-02 01:18:09,FGT-02,DENY,91.108.4.12,10.110.248.231,4691,53,ICMP,171361,830629,92,low,internet-access,DE,IN
2026-03-02 07:49:23,FGT-02,ALLOW,31.184.238.128,10.97.22.196,53126,8080,ICMP,300652,102461,387,low,dmz-policy,US,MX
2026-03-02 11:26:12,FGT-03,ALLOW,10.0.2.30,13.227.30.86,34333,443,UDP,359141,111276,2948,high,vpn-split,BR,GB
2026-03-02 00:14:30,FGT-01,ALLOW,81.24.72.156,10.233.193.137,19559,53,TCP,178273,290923,1826,medium,internal-only,RU,PA
2026-03-02 04:31:36,FGT-02,DENY,185.220.101.45,10.40.201.15,17581,53,ICMP,296703,845394,328,low,vpn-split,IN,BR
2026-03-02 04:26:30,FGT-01,DENY,185.156.73.54,189.103.152.114,43724,3389,ICMP,496700,412403,3341,low,vpn-split,PA,PA
2026-03-02 05:22:22,FGT-01,ALLOW,194.165.16.11,10.173.225.79,41404,22,TCP,299299,147978,2714,medium,vpn-split,MX,IN
2026-03-02 01:30:59,FGT-02,ALLOW,203.0.113.88,10.15.201.33,33618,22,TCP,161886,645364,1562,low,internal-only,PA,DE
2026-03-02 08:17:29,FGT-01,ALLOW,192.168.1.50,169.49.113.115,57586,443,UDP,244311,36411,2735,medium,internal-only,US,KP
2026-03-02 06:24:12,FGT-03,ALLOW,10.0.1.20,10.24.136.165,29321,8080,ICMP,241338,247418,1945,medium,dmz-policy,PA,BR
2026-03-02 13:03:09,FGT-01,ALLOW,31.184.238.128,10.175.146.53,10863,53,ICMP,463244,932106,353,medium,internal-only,RU,MX
2026-03-02 02:39:58,FGT-02,ALLOW,112.107.21.216,10.129.183.228,25089,443,UDP,373195,631489,2084,high,dmz-policy,MX,CN
2026-03-02 17:41:28,FGT-03,ALLOW,10.10.5.200,10.133.173.215,47659,8080,TCP,385678,343232,3436,high,dmz-policy,MX,DE
2026-03-02 08:58:33,FGT-03,DROP,45.33.32.156,10.84.116.79,43984,80,UDP,391977,366473,3101,low,dmz-policy,MX,DE
2026-03-02 10:10:46,FGT-02,DENY,185.220.101.45,155.196.135.243,10045,22,UDP,247761,703358,728,high,vpn-split,MX,GB
2026-03-02 02:50:24,FGT-02,ALLOW,10.0.1.20,10.47.51.202,13199,3389,ICMP,320499,867953,3261,medium,internet-access,IN,IN
2026-03-02 14:03:23,FGT-01,ALLOW,185.220.101.45,10.135.5.106,54872,445,UDP,371986,632641,2498,low,internal-only,GB,MX
2026-03-02 17:33:40,FGT-02,ALLOW,112.107.21.216,10.161.74.99,36818,80,UDP,90603,197986,3542,low,vpn-split,MX,PA
2026-03-02 21:31:42,FGT-03,DENY,112.107.21.216,101.132.72.9,58169,80,TCP,333408,930934,2605,low,vpn-split,US,GB
2026-03-02 04:20:30,FGT-03,DENY,203.0.113.88,10.212.163.78,30812,443,ICMP,335165,954502,1636,low,dmz-policy,RU,BR
2026-03-02 22:24:28,FGT-03,RESET,31.184.238.128,108.76.62.62,33428,53,ICMP,174162,96907,3132,low,internal-only,DE,DE
2026-03-02 03:23:48,FGT-02,RESET,203.0.113.88,10.85.213.170,31111,443,UDP,176444,304567,2093,high,internal-only,IN,PA
2026-03-02 08:08:53,FGT-01,ALLOW,112.107.21.216,10.65.253.219,28508,445,UDP,21956,944431,71,medium,vpn-split,DE,BR
2026-03-02 08:49:41,FGT-01,ALLOW,21.64.144.5,10.120.79.93,62947,22,TCP,472439,547357,3595,low,dmz-policy,MX,CN
2026-03-02 18:10:44,FGT-03,ALLOW,81.24.72.156,171.109.125.65,59142,8080,TCP,154769,413331,3295,high,internal-only,US,IN
2026-03-02 13:52:34,FGT-01,DENY,112.107.21.216,208.41.95.227,3333,443,ICMP,383043,231008,2942,medium,internet-access,RU,MX
