timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-06 16:02:45,FGT-02,ALLOW,31.184.238.128,10.12.40.60,55034,443,UDP,414366,135775,1320,medium,vpn-split,PA,IN
2026-03-06 16:17:07,FGT-02,DROP,185.220.101.45,92.192.212.69,30200,8080,UDP,200620,237396,2696,medium,internet-access,GB,KP
2026-03-06 13:35:53,FGT-01,ALLOW,146.124.107.225,28.251.43.163,63524,22,UDP,218531,539301,2441,medium,dmz-policy,GB,RU
2026-03-06 15:07:04,FGT-01,ALLOW,31.184.238.128,10.228.134.219,21189,443,ICMP,291524,339103,605,low,internal-only,MX,DE
2026-03-06 03:00:08,FGT-03,DENY,45.33.32.156,10.234.240.4,15452,80,ICMP,377301,936700,1328,low,vpn-split,IN,KP
2026-03-06 23:54:40,FGT-01,ALLOW,198.51.100.23,10.183.76.239,8827,53,ICMP,396809,728023,2130,low,dmz-policy,MX,RU
2026-03-06 20:47:06,FGT-03,DROP,112.107.21.216,10.203.174.6,41766,22,TCP,210704,59882,981,medium,internal-only,GB,GB
2026-03-06 02:58:16,FGT-01,ALLOW,89.248.167.131,138.239.14.69,49915,8080,UDP,446003,927780,3519,high,internet-access,IN,BR
2026-03-06 00:41:27,FGT-02,DENY,185.220.101.45,95.192.246.141,17538,22,UDP,209383,741166,1364,medium,dmz-policy,US,MX
2026-03-06 13:08:53,FGT-02,DENY,112.107.21.216,10.215.188.62,30812,445,ICMP,295337,648614,692,low,dmz-policy,GB,US
2026-03-06 02:36:53,FGT-01,DENY,203.0.113.88,222.211.98.72,45250,3389,UDP,204468,78937,975,medium,internal-only,US,CN
2026-03-06 03:32:39,FGT-01,DENY,198.51.100.23,21.65.27.118,27058,22,TCP,316624,682970,2261,medium,internal-only,MX,PA
2026-03-06 20:33:49,FGT-03,ALLOW,146.124.107.225,10.59.142.227,7429,443,UDP,24883,841435,455,low,internet-access,US,KP
2026-03-06 01:34:58,FGT-02,ALLOW,194.165.16.11,165.57.48.44,4429,8080,UDP,383401,442110,1377,critical,dmz-policy,CN,IN
2026-03-06 22:53:38,FGT-03,DENY,91.108.4.12,10.106.116.143,42538,22,TCP,173505,488155,486,medium,internal-only,PA,BR
2026-03-06 19:22:02,FGT-03,DENY,91.108.4.12,7.224.59.38,35982,3389,UDP,245405,571398,672,low,internal-only,DE,GB
2026-03-06 01:28:34,FGT-01,DENY,203.0.113.88,121.196.74.181,29529,80,UDP,235911,936399,1704,low,dmz-policy,RU,IN
2026-03-06 18:05:14,FGT-03,DENY,91.108.4.12,10.109.84.121,48473,443,UDP,149831,310574,1481,critical,dmz-policy,US,IN
2026-03-06 00:49:20,FGT-02,ALLOW,185.220.101.45,132.162.144.142,2901,445,TCP,170965,861786,1751,medium,vpn-split,DE,CN
2026-03-06 01:06:31,FGT-01,ALLOW,45.33.32.156,10.200.210.249,34770,8080,ICMP,434656,910366,1202,medium,internal-only,CN,MX
2026-03-06 09:54:00,FGT-01,ALLOW,203.0.113.88,80.117.51.9,55089,8080,TCP,111321,736938,1291,low,internet-access,GB,GB
2026-03-06 10:34:53,FGT-02,ALLOW,62.210.180.229,10.144.184.109,21019,3389,UDP,348757,408024,1870,low,internet-access,GB,US
2026-03-06 21:48:33,FGT-01,DENY,203.0.113.88,77.195.211.31,19875,80,ICMP,440066,759263,636,high,internal-only,CN,DE
2026-03-06 04:00:58,FGT-03,DENY,77.88.55.60,10.210.142.164,45119,22,ICMP,405081,565023,1658,medium,internal-only,KP,GB
2026-03-06 05:16:42,FGT-02,RESET,10.0.2.30,10.227.205.168,3455,22,UDP,148829,312908,2831,high,internet-access,CN,IN
2026-03-06 20:20:55,FGT-01,DENY,203.0.113.88,10.174.249.126,23764,443,TCP,446876,215950,572,high,internal-only,GB,KP
2026-03-06 10:40:26,FGT-03,ALLOW,198.51.100.23,136.28.140.232,50568,445,ICMP,156228,726881,750,low,vpn-split,GB,PA
2026-03-06 08:22:58,FGT-02,ALLOW,89.248.167.131,75.185.137.76,33919,80,ICMP,63403,802647,3543,medium,internal-only,CN,IN
2026-03-06 00:31:33,FGT-03,DENY,45.33.32.156,10.252.253.124,31093,22,ICMP,37923,734773,28,medium,internal-only,PA,US
2026-03-06 03:44:25,FGT-02,DENY,10.0.2.30,10.194.129.221,44731,3389,UDP,33468,656864,2841,high,vpn-split,IN,CN
2026-03-06 08:12:48,FGT-02,DENY,112.107.21.216,10.112.94.53,46285,53,ICMP,26243,211047,3534,medium,internal-only,MX,RU
2026-03-06 11:42:31,FGT-03,DENY,198.51.100.23,175.40.232.6,6530,8080,ICMP,435335,117517,3230,high,vpn-split,RU,US
2026-03-06 20:28:23,FGT-03,DENY,198.51.100.23,10.154.90.98,17798,53,TCP,404686,651687,1970,low,internal-only,RU,RU
2026-03-06 02:04:16,FGT-01,ALLOW,10.0.1.20,10.220.87.1,23862,443,UDP,311140,989386,2469,medium,vpn-split,IN,MX
2026-03-06 12:54:02,FGT-02,ALLOW,89.248.167.131,168.1.131.61,28922,8080,ICMP,394194,64335,1986,medium,internal-only,MX,PA
2026-03-06 09:49:29,FGT-03,ALLOW,81.24.72.156,10.205.177.225,45208,80,UDP,171652,98313,1710,low,vpn-split,CN,BR
2026-03-06 09:39:58,FGT-02,ALLOW,203.0.113.88,10.173.193.149,56800,3389,ICMP,438679,471998,490,low,internal-only,CN,US
2026-03-06 00:56:28,FGT-03,ALLOW,192.168.1.75,10.177.89.112,39273,22,TCP,103192,295496,1238,low,internet-access,MX,DE
2026-03-06 22:54:47,FGT-03,DENY,203.0.113.88,10.178.4.201,54636,53,UDP,422880,889916,2510,medium,vpn-split,DE,US
2026-03-06 22:00:22,FGT-01,ALLOW,10.0.2.30,10.81.116.134,35189,443,ICMP,86346,109392,1755,low,vpn-split,MX,IN
2026-03-06 08:11:25,FGT-01,ALLOW,10.0.2.30,221.43.229.194,61851,445,ICMP,297874,142746,1266,low,internet-access,KP,BR
2026-03-06 12:32:27,FGT-02,DENY,45.33.32.156,171.66.64.137,34539,443,TCP,10646,658637,2883,medium,dmz-policy,BR,GB
2026-03-06 02:13:52,FGT-02,ALLOW,62.210.180.229,10.242.198.140,48834,445,TCP,436993,499486,1636,low,internet-access,GB,PA
2026-03-06 01:04:01,FGT-03,DENY,203.0.113.88,10.41.34.147,7531,8080,ICMP,211956,964705,3261,medium,dmz-policy,CN,PA
2026-03-06 00:32:23,FGT-01,DENY,198.51.100.23,10.126.210.222,50551,3389,UDP,28198,7552,278,high,internal-only,IN,PA
2026-03-06 22:33:27,FGT-02,ALLOW,89.248.167.131,10.125.38.20,47501,80,ICMP,63296,367982,2806,low,internet-access,BR,MX
2026-03-06 16:25:29,FGT-02,ALLOW,203.0.113.88,10.10.176.109,1633,53,TCP,134572,438118,2005,low,internet-access,RU,MX
2026-03-06 09:19:35,FGT-03,ALLOW,112.107.21.216,10.210.49.234,8723,53,TCP,259122,332723,2875,low,dmz-policy,BR,GB
2026-03-06 22:57:12,FGT-02,ALLOW,62.210.180.229,10.225.198.231,48441,3389,TCP,237180,144682,2507,low,internet-access,US,DE
2026-03-06 15:10:40,FGT-01,ALLOW,62.210.180.229,10.129.72.163,39743,443,ICMP,469747,503040,2572,low,dmz-policy,PA,PA
2026-03-06 12:31:35,FGT-01,ALLOW,192.168.1.75,10.32.161.18,56916,8080,UDP,84162,487667,341,low,internet-access,IN,PA
2026-03-06 03:07:47,FGT-02,DENY,91.108.4.12,10.56.122.77,54223,3389,TCP,101874,890660,1515,low,internet-access,US,DE
2026-03-06 03:34:24,FGT-02,ALLOW,109.201.133.195,55.193.178.146,13549,8080,UDP,16176,917987,2281,low,dmz-policy,MX,PA
2026-03-06 02:24:38,FGT-01,ALLOW,10.0.1.10,6.175.128.59,13481,80,TCP,206155,689045,3481,low,dmz-policy,MX,MX
2026-03-06 12:35:07,FGT-01,DROP,203.0.113.88,10.16.237.99,45612,3389,TCP,166075,532188,1522,medium,internal-only,DE,GB
2026-03-06 07:25:53,FGT-02,ALLOW,185.156.73.54,10.199.5.36,8402,3389,TCP,304712,548935,3400,low,internet-access,GB,CN
2026-03-06 19:01:00,FGT-02,DROP,194.165.16.11,10.28.199.67,60974,8080,ICMP,208373,358386,3008,medium,vpn-split,MX,US
2026-03-06 01:23:28,FGT-01,ALLOW,185.156.73.54,58.121.138.55,19715,445,ICMP,258476,154210,231,medium,dmz-policy,RU,BR
2026-03-06 14:25:32,FGT-02,DROP,185.220.101.45,10.71.149.172,40698,53,UDP,362084,716215,1251,critical,internet-access,DE,MX
2026-03-06 09:12:26,FGT-02,DENY,203.0.113.88,10.122.103.27,19501,22,UDP,4446,252115,80,low,vpn-split,IN,RU
2026-03-06 01:14:51,FGT-03,ALLOW,109.201.133.195,197.104.3.128,6073,53,ICMP,142951,147635,1762,medium,vpn-split,MX,DE
2026-03-06 01:41:33,FGT-03,ALLOW,194.165.16.11,10.235.228.251,14322,8080,ICMP,379664,262389,830,low,internet-access,DE,RU
2026-03-06 06:43:11,FGT-02,DENY,146.124.107.225,201.193.54.121,34571,3389,ICMP,317498,703948,43,low,internal-only,US,US
2026-03-06 14:11:25,FGT-02,DENY,198.51.100.23,10.73.18.69,58970,22,ICMP,156183,869681,3293,medium,vpn-split,MX,GB
2026-03-06 00:28:52,FGT-02,DENY,91.108.4.12,10.114.156.134,22755,80,ICMP,39705,271398,3019,low,internet-access,MX,KP
2026-03-06 08:49:03,FGT-02,ALLOW,10.0.1.10,10.19.229.239,27029,8080,TCP,92585,671087,1372,low,dmz-policy,CN,MX
2026-03-06 01:32:06,FGT-03,DENY,109.201.133.195,10.65.61.182,13878,80,UDP,137809,516934,2080,low,internet-access,DE,CN
2026-03-06 18:23:32,FGT-03,ALLOW,77.88.55.60,10.17.158.136,19890,80,UDP,198071,426281,301,low,dmz-policy,CN,CN
2026-03-06 21:54:05,FGT-02,ALLOW,198.51.100.23,72.111.91.208,16933,53,UDP,128074,906700,2897,critical,internal-only,CN,KP
2026-03-06 12:00:49,FGT-03,ALLOW,10.10.5.200,28.215.10.33,36927,53,TCP,57528,607370,878,medium,dmz-policy,KP,BR
2026-03-06 04:39:23,FGT-02,DENY,89.248.167.131,10.66.26.71,57915,445,TCP,403592,304048,2242,low,internal-only,GB,RU
2026-03-06 01:34:14,FGT-02,ALLOW,91.108.4.12,10.249.209.192,26213,80,UDP,270946,217243,2641,low,dmz-policy,RU,CN
2026-03-06 12:17:00,FGT-03,DENY,31.184.238.128,10.83.23.221,19995,8080,TCP,260041,886428,2246,medium,vpn-split,MX,KP
2026-03-06 08:21:15,FGT-01,ALLOW,198.51.100.23,174.63.215.148,25617,3389,UDP,341173,189790,1378,high,dmz-policy,IN,CN
2026-03-06 16:31:11,FGT-03,DENY,203.0.113.88,10.146.140.203,12299,22,UDP,120708,440169,846,low,vpn-split,US,BR
2026-03-06 03:53:02,FGT-03,DENY,91.108.4.12,79.36.110.201,46357,3389,UDP,405332,760156,924,low,dmz-policy,KP,GB
2026-03-06 22:24:13,FGT-02,DENY,91.108.4.12,10.246.163.50,28267,8080,UDP,173093,921592,2697,high,internet-access,IN,CN
2026-03-06 11:04:05,FGT-01,DROP,109.201.133.195,201.16.31.154,15765,80,ICMP,471988,355573,1806,low,vpn-split,CN,PA
2026-03-06 23:50:53,FGT-02,RESET,109.201.133.195,10.6.134.215,15785,22,TCP,334555,867449,2085,medium,dmz-policy,KP,BR
2026-03-06 06:05:35,FGT-03,DENY,91.108.4.12,129.130.30.86,36358,445,TCP,492896,566762,3106,medium,dmz-policy,MX,DE
2026-03-06 07:49:27,FGT-03,RESET,77.88.55.60,10.239.84.56,19097,22,UDP,76334,904319,2956,low,dmz-policy,US,PA
2026-03-06 09:09:11,FGT-02,DROP,185.220.101.45,57.85.106.60,42892,22,UDP,365257,656443,2391,low,vpn-split,MX,GB
2026-03-06 13:36:28,FGT-02,ALLOW,185.156.73.54,102.94.6.167,11436,443,TCP,254989,899208,428,critical,dmz-policy,MX,PA
2026-03-06 06:42:55,FGT-03,DROP,21.64.144.5,10.132.147.45,25121,443,UDP,70550,161614,2163,low,internal-only,BR,US
2026-03-06 03:27:16,FGT-02,RESET,77.88.55.60,10.69.246.206,20380,53,ICMP,25605,420371,360,low,internet-access,US,DE
2026-03-06 05:00:26,FGT-02,ALLOW,185.156.73.54,10.107.143.64,62878,53,ICMP,376002,67790,1672,low,dmz-policy,US,DE
2026-03-06 20:46:44,FGT-01,ALLOW,112.107.21.216,10.82.191.16,53657,8080,ICMP,75917,121600,573,low,dmz-policy,IN,KP
2026-03-06 04:43:49,FGT-03,ALLOW,91.108.4.12,108.106.214.216,5513,8080,ICMP,83381,115473,2773,low,internet-access,GB,CN
2026-03-06 18:27:07,FGT-02,DENY,185.220.101.45,10.75.72.210,16329,53,UDP,138559,802074,3122,critical,internet-access,MX,PA
2026-03-06 03:06:31,FGT-01,DENY,198.51.100.23,10.240.148.94,62351,22,ICMP,481287,310802,1123,low,internal-only,IN,CN
2026-03-06 12:09:28,FGT-02,ALLOW,10.0.1.20,10.149.172.220,33661,22,ICMP,403453,153134,3335,medium,dmz-policy,IN,DE
2026-03-06 22:10:12,FGT-02,ALLOW,192.168.1.75,10.171.54.62,9438,3389,UDP,240460,622983,303,low,vpn-split,US,RU
2026-03-06 03:38:52,FGT-02,ALLOW,109.201.133.195,10.219.76.171,51646,8080,TCP,401221,402743,573,low,internal-only,GB,RU
2026-03-06 14:31:20,FGT-02,ALLOW,10.0.1.10,10.124.184.205,18650,443,ICMP,356837,243157,2338,medium,vpn-split,KP,PA
2026-03-06 04:19:26,FGT-03,ALLOW,45.33.32.156,10.245.38.110,31973,22,ICMP,160505,324184,3067,medium,vpn-split,BR,DE
2026-03-06 11:45:21,FGT-02,ALLOW,45.33.32.156,10.155.113.165,43248,80,UDP,255743,13983,3319,medium,dmz-policy,DE,KP
2026-03-06 15:19:02,FGT-01,ALLOW,89.248.167.131,109.93.168.217,15044,53,ICMP,471232,189060,2319,low,internet-access,BR,US
2026-03-06 07:19:26,FGT-03,DROP,45.33.32.156,10.21.85.51,11058,443,TCP,303418,138173,465,low,dmz-policy,KP,IN
2026-03-06 10:48:34,FGT-01,ALLOW,112.107.21.216,159.55.80.33,47934,8080,TCP,208339,921755,1253,low,internet-access,MX,MX
2026-03-06 18:52:41,FGT-02,DENY,45.33.32.156,118.148.150.53,52906,3389,UDP,234757,309631,1174,high,internal-only,DE,KP
2026-03-06 13:33:55,FGT-01,ALLOW,109.201.133.195,10.23.12.46,61235,22,ICMP,99816,963089,2178,medium,dmz-policy,GB,DE
2026-03-06 23:21:44,FGT-03,ALLOW,81.24.72.156,10.87.226.20,49506,53,ICMP,459928,729209,62,medium,dmz-policy,DE,CN
2026-03-06 07:51:33,FGT-03,DENY,192.168.1.50,130.83.134.70,2023,3389,UDP,91932,614653,2842,high,dmz-policy,IN,PA
2026-03-06 04:15:09,FGT-01,ALLOW,77.88.55.60,10.138.147.79,51769,3389,UDP,254373,274875,2719,low,dmz-policy,CN,IN
2026-03-06 13:04:38,FGT-01,DENY,192.168.1.75,204.149.169.19,60675,8080,UDP,243075,146242,407,medium,internal-only,GB,KP
2026-03-06 11:51:29,FGT-02,ALLOW,21.64.144.5,10.157.119.177,33315,445,UDP,158564,386872,718,low,internal-only,BR,CN
2026-03-06 23:50:14,FGT-01,DENY,81.24.72.156,10.132.10.242,3855,22,TCP,106029,914175,935,medium,internal-only,CN,MX
2026-03-06 11:59:12,FGT-02,DENY,45.33.32.156,125.105.18.10,33421,22,ICMP,125876,515084,2798,low,internet-access,MX,DE
2026-03-06 16:48:06,FGT-02,ALLOW,91.108.4.12,10.111.64.79,56252,53,UDP,202924,490808,251,high,internet-access,GB,MX
2026-03-06 16:33:09,FGT-03,ALLOW,45.33.32.156,10.130.132.44,26102,80,UDP,205043,357691,1524,medium,internal-only,IN,US
2026-03-06 13:58:21,FGT-02,ALLOW,77.88.55.60,10.98.215.35,11972,3389,ICMP,331795,432941,2802,low,internet-access,BR,PA
2026-03-06 23:11:49,FGT-02,ALLOW,146.124.107.225,10.25.2.247,27784,445,ICMP,134696,535941,3269,low,internet-access,RU,US
2026-03-06 09:33:27,FGT-02,ALLOW,77.88.55.60,150.64.99.171,36525,443,ICMP,360463,247752,235,medium,internet-access,IN,BR
2026-03-06 01:52:56,FGT-02,DENY,10.0.2.15,10.122.22.222,46030,22,ICMP,134944,188621,1385,low,internet-access,MX,BR
2026-03-06 21:38:55,FGT-01,ALLOW,109.201.133.195,59.107.211.175,24042,80,TCP,299364,235297,885,medium,internet-access,KP,CN
2026-03-06 05:20:38,FGT-03,DENY,10.0.2.30,10.48.95.178,30019,8080,ICMP,411917,431306,3303,medium,vpn-split,KP,IN
2026-03-06 06:04:44,FGT-01,ALLOW,10.10.5.200,10.216.252.245,50698,22,ICMP,64768,788316,2345,low,dmz-policy,DE,BR
2026-03-06 08:18:05,FGT-01,DROP,77.88.55.60,92.120.217.171,62171,53,UDP,484183,755510,303,low,internal-only,BR,KP
2026-03-06 21:09:46,FGT-01,DENY,91.108.4.12,10.59.110.222,6818,3389,ICMP,368075,668365,2677,low,internet-access,DE,DE
2026-03-06 01:25:04,FGT-01,DENY,10.0.2.15,55.225.193.220,31874,53,ICMP,218072,959758,512,medium,vpn-split,DE,IN
2026-03-06 07:30:07,FGT-01,DROP,185.220.101.45,10.57.21.45,53603,445,ICMP,186186,658521,2404,medium,internet-access,PA,PA
2026-03-06 07:50:25,FGT-02,ALLOW,10.0.1.10,129.93.26.111,25764,53,TCP,106893,594324,2198,low,internet-access,DE,PA
2026-03-06 05:59:37,FGT-03,DENY,185.220.101.45,10.134.3.8,33545,53,TCP,167206,216970,220,medium,vpn-split,RU,US
2026-03-06 00:13:27,FGT-01,RESET,91.108.4.12,10.72.167.80,40022,443,ICMP,39056,14107,3052,low,internal-only,IN,DE
2026-03-06 02:37:37,FGT-03,DROP,185.156.73.54,10.183.106.100,42052,443,TCP,349156,447538,3033,low,vpn-split,MX,BR
2026-03-06 11:44:47,FGT-03,ALLOW,45.33.32.156,10.238.124.253,19773,80,UDP,4151,804600,179,low,dmz-policy,KP,US
2026-03-06 20:06:30,FGT-02,DENY,62.210.180.229,10.152.175.18,65514,443,ICMP,447485,248355,2810,high,internet-access,DE,KP
2026-03-06 19:51:57,FGT-01,ALLOW,81.24.72.156,169.89.190.245,64261,53,TCP,280423,141455,2437,medium,dmz-policy,IN,KP
2026-03-06 05:31:09,FGT-01,DENY,91.108.4.12,213.123.240.49,20464,80,UDP,32904,929155,2518,high,vpn-split,GB,US
2026-03-06 04:21:12,FGT-02,DENY,89.248.167.131,10.10.217.140,44812,22,ICMP,283947,803888,3330,medium,vpn-split,IN,KP
2026-03-06 16:27:46,FGT-03,DROP,185.220.101.45,103.61.12.17,12277,80,ICMP,394325,196361,248,medium,dmz-policy,MX,RU
2026-03-06 19:38:06,FGT-02,DENY,31.184.238.128,10.125.219.17,64025,22,ICMP,224515,748787,2900,low,internet-access,KP,KP
2026-03-06 19:54:18,FGT-02,DROP,10.0.1.20,59.182.241.60,21798,80,TCP,461902,262277,767,high,internet-access,DE,CN
2026-03-06 14:50:03,FGT-01,DENY,45.33.32.156,10.27.140.98,42033,8080,TCP,499138,528260,2664,medium,dmz-policy,DE,GB
2026-03-06 06:40:00,FGT-03,DENY,203.0.113.88,10.221.96.196,40031,80,UDP,5045,840394,463,low,internal-only,DE,US
2026-03-06 02:40:23,FGT-02,DENY,185.220.101.45,5.115.33.20,8716,8080,UDP,366118,369830,2928,low,internal-only,KP,GB
2026-03-06 05:03:44,FGT-03,DENY,10.10.5.100,213.217.99.180,28198,3389,ICMP,354532,63796,1393,medium,internal-only,MX,BR
2026-03-06 16:08:40,FGT-02,ALLOW,31.184.238.128,10.51.252.211,61736,443,ICMP,225469,289670,696,high,vpn-split,GB,PA
2026-03-06 19:17:13,FGT-01,RESET,198.51.100.23,125.150.78.39,8874,22,TCP,119389,821076,668,low,internet-access,IN,PA
2026-03-06 23:33:14,FGT-02,ALLOW,194.165.16.11,10.110.197.155,54395,445,ICMP,74990,750833,2586,low,vpn-split,MX,KP
2026-03-06 13:45:20,FGT-01,ALLOW,203.0.113.88,10.219.163.38,12870,22,TCP,206684,800938,730,high,vpn-split,MX,BR
2026-03-06 11:44:01,FGT-03,DENY,198.51.100.23,10.237.100.215,18866,8080,ICMP,452248,944973,2855,low,internet-access,KP,PA
2026-03-06 08:40:50,FGT-01,ALLOW,192.168.1.75,10.105.117.63,47321,22,ICMP,414129,871307,3462,low,dmz-policy,DE,GB
2026-03-06 02:02:00,FGT-02,RESET,198.51.100.23,173.236.248.248,24241,8080,TCP,83995,941658,3238,medium,internet-access,CN,RU
2026-03-06 15:43:55,FGT-01,DENY,91.108.4.12,10.185.227.229,63161,53,UDP,75168,154209,1431,low,internet-access,US,DE
2026-03-06 13:21:24,FGT-02,DENY,185.220.101.45,10.137.243.4,1368,445,ICMP,429909,63881,3442,low,internet-access,GB,RU
2026-03-06 21:54:19,FGT-03,DENY,203.0.113.88,187.192.164.173,16788,53,ICMP,43901,155051,2817,high,vpn-split,BR,GB
2026-03-06 14:17:39,FGT-03,ALLOW,62.210.180.229,10.221.122.223,35614,53,UDP,425185,780721,810,low,dmz-policy,PA,BR
2026-03-06 12:21:18,FGT-01,DROP,185.220.101.45,10.51.140.217,14803,80,ICMP,457076,395444,425,low,dmz-policy,RU,MX
2026-03-06 22:42:18,FGT-01,ALLOW,81.24.72.156,10.159.38.110,55570,3389,TCP,492087,586693,2275,low,dmz-policy,BR,KP
2026-03-06 23:53:32,FGT-02,RESET,112.107.21.216,10.107.28.133,2479,445,TCP,496304,757285,362,low,vpn-split,CN,PA
2026-03-06 12:30:19,FGT-02,DENY,185.220.101.45,10.218.108.166,45425,443,ICMP,468049,571529,2861,critical,dmz-policy,KP,RU
2026-03-06 19:16:16,FGT-03,RESET,91.108.4.12,10.7.161.94,6045,445,TCP,227548,82226,3226,medium,dmz-policy,RU,MX
2026-03-06 07:28:22,FGT-03,ALLOW,194.165.16.11,10.179.128.143,8445,8080,ICMP,248304,820795,2811,medium,internal-only,RU,MX
2026-03-06 11:09:13,FGT-03,ALLOW,112.107.21.216,72.5.49.14,12670,80,ICMP,253802,492205,1563,medium,vpn-split,KP,KP
2026-03-06 12:56:35,FGT-01,DENY,62.210.180.229,10.56.74.59,20595,8080,ICMP,47919,425737,839,low,vpn-split,GB,BR
2026-03-06 04:40:51,FGT-03,ALLOW,89.248.167.131,209.240.139.196,57485,80,ICMP,109209,686788,119,medium,internet-access,DE,IN
2026-03-06 03:21:37,FGT-01,ALLOW,77.88.55.60,10.69.57.217,30723,22,TCP,192252,970385,2183,medium,internet-access,CN,MX
2026-03-06 08:50:01,FGT-03,DROP,89.248.167.131,10.182.137.115,36167,443,ICMP,363602,930626,635,medium,internal-only,US,PA
2026-03-06 09:56:17,FGT-01,RESET,91.108.4.12,26.37.198.236,30988,3389,ICMP,29904,454727,782,high,vpn-split,IN,KP
2026-03-06 13:25:17,FGT-01,RESET,10.0.1.20,10.245.242.27,35365,22,UDP,396491,27179,3425,low,internal-only,RU,BR
2026-03-06 06:29:09,FGT-02,ALLOW,77.88.55.60,10.190.51.1,53746,53,TCP,110173,991057,2916,high,internal-only,DE,GB
2026-03-06 18:29:44,FGT-02,DENY,203.0.113.88,10.113.28.84,22771,3389,TCP,423409,289834,3385,low,internal-only,IN,CN
2026-03-06 00:56:34,FGT-02,ALLOW,192.168.1.75,10.145.211.13,37006,8080,TCP,249798,521016,1467,low,internet-access,RU,PA
2026-03-06 17:25:46,FGT-03,DENY,203.0.113.88,10.43.223.88,46819,3389,ICMP,12587,357284,2078,low,vpn-split,PA,BR
2026-03-06 00:05:34,FGT-02,ALLOW,77.88.55.60,71.198.79.109,31501,445,UDP,63571,210594,938,low,vpn-split,DE,GB
2026-03-06 08:33:05,FGT-02,ALLOW,194.165.16.11,10.126.86.134,19682,22,UDP,473958,350212,1943,medium,internet-access,MX,DE
2026-03-06 11:20:19,FGT-01,ALLOW,203.0.113.88,147.87.124.4,57307,443,ICMP,50310,234378,598,low,internal-only,CN,PA
2026-03-06 03:35:24,FGT-02,ALLOW,21.64.144.5,10.56.26.25,10497,443,UDP,217662,95394,2981,low,dmz-policy,IN,RU
2026-03-06 03:07:24,FGT-01,DENY,10.10.5.200,10.45.108.63,54044,443,ICMP,159124,911019,2195,low,internal-only,CN,KP
2026-03-06 12:47:58,FGT-01,DENY,203.0.113.88,10.229.229.12,27020,445,ICMP,371715,19280,2734,medium,vpn-split,US,MX
2026-03-06 20:48:45,FGT-03,ALLOW,198.51.100.23,10.152.158.161,55171,80,ICMP,11384,874651,504,medium,vpn-split,DE,IN
2026-03-06 22:49:30,FGT-03,ALLOW,89.248.167.131,67.111.189.250,62185,3389,ICMP,189477,233183,1377,medium,internet-access,DE,IN
2026-03-06 06:01:13,FGT-03,ALLOW,10.0.1.20,139.24.17.16,29414,445,TCP,436022,499416,2412,medium,dmz-policy,MX,DE
2026-03-06 08:47:32,FGT-03,DENY,77.88.55.60,70.52.57.11,61064,445,TCP,135725,362882,870,medium,dmz-policy,MX,DE
2026-03-06 08:04:35,FGT-01,ALLOW,185.220.101.45,10.83.211.254,43982,443,TCP,57292,426951,2542,low,internet-access,BR,RU
2026-03-06 04:30:14,FGT-03,DENY,194.165.16.11,10.248.87.96,25344,3389,UDP,12916,576843,1310,low,internal-only,GB,IN
2026-03-06 06:00:37,FGT-02,DROP,91.108.4.12,168.156.188.234,16867,53,ICMP,257277,57706,504,medium,vpn-split,RU,DE
2026-03-06 03:10:29,FGT-02,DENY,198.51.100.23,10.145.221.3,38578,8080,UDP,98858,715476,930,critical,internal-only,US,US
2026-03-06 11:34:05,FGT-03,DENY,45.33.32.156,10.160.238.253,13357,80,ICMP,380203,691267,3288,medium,vpn-split,KP,KP
2026-03-06 12:11:15,FGT-01,DENY,91.108.4.12,10.29.122.246,33079,53,UDP,451733,495656,1825,medium,vpn-split,GB,DE
2026-03-06 11:18:42,FGT-01,ALLOW,203.0.113.88,10.229.55.138,38987,445,TCP,467079,140025,2642,low,internal-only,RU,DE
2026-03-06 10:38:21,FGT-02,ALLOW,77.88.55.60,10.56.58.68,20680,53,UDP,220007,635683,619,high,dmz-policy,PA,DE
2026-03-06 12:17:31,FGT-01,ALLOW,10.0.1.10,10.106.249.179,16868,8080,TCP,372422,438291,423,high,dmz-policy,BR,IN
2026-03-06 05:49:59,FGT-01,ALLOW,185.220.101.45,10.107.26.125,8381,22,ICMP,38165,674011,2718,low,vpn-split,BR,MX
2026-03-06 05:13:25,FGT-02,DENY,203.0.113.88,163.159.112.208,60130,443,UDP,179521,981093,161,high,internal-only,DE,PA
2026-03-06 06:01:16,FGT-02,DROP,45.33.32.156,10.44.32.74,18525,3389,TCP,247748,328940,1756,low,internet-access,CN,BR
2026-03-06 08:41:25,FGT-03,ALLOW,31.184.238.128,10.4.250.196,19767,53,TCP,428509,938217,2130,low,dmz-policy,DE,KP
2026-03-06 09:34:42,FGT-03,DENY,198.51.100.23,10.103.36.45,61491,445,ICMP,485921,735554,2343,medium,dmz-policy,KP,RU
2026-03-06 21:51:05,FGT-03,DENY,91.108.4.12,189.111.90.228,32715,3389,TCP,207650,720826,2982,low,internal-only,MX,BR
2026-03-06 01:25:11,FGT-03,DENY,45.33.32.156,149.29.127.13,53149,80,UDP,39668,657508,2285,low,vpn-split,DE,GB
2026-03-06 01:17:06,FGT-03,ALLOW,185.156.73.54,10.28.168.46,29932,53,UDP,439473,155951,2360,low,internal-only,RU,RU
