timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-23 15:15:57,123456789012,eni-abc123,10.148.195.136,187.250.102.133,21115,3306,6,8897,4029778,ACCEPT,OK
2026-03-23 02:03:39,123456789012,eni-ghi789,64.75.219.196,10.38.152.22,5150,6379,6,4094,4092613,ACCEPT,OK
2026-03-23 11:05:08,123456789012,eni-abc123,73.77.113.211,10.87.167.171,18938,3306,1,4628,2963358,ACCEPT,OK
2026-03-23 17:13:54,123456789012,eni-abc123,10.60.152.31,10.53.251.111,64838,443,17,9624,9041625,ACCEPT,OK
2026-03-23 17:06:12,123456789012,eni-ghi789,10.89.149.222,10.92.133.121,19337,5432,1,7592,8803825,REJECT,OK
2026-03-23 09:11:43,123456789012,eni-abc123,16.236.174.175,57.160.174.42,17228,22,6,3588,2987427,ACCEPT,OK
2026-03-23 20:40:32,123456789012,eni-abc123,85.193.50.30,10.61.65.126,12531,22,1,5302,9019008,REJECT,OK
2026-03-23 09:42:48,123456789012,eni-def456,10.127.197.192,10.213.66.162,65256,3306,1,9062,6780215,REJECT,OK
2026-03-23 15:40:13,123456789012,eni-ghi789,10.83.241.3,10.131.137.22,30557,22,17,7548,728404,ACCEPT,OK
2026-03-23 16:49:29,123456789012,eni-abc123,10.45.198.234,10.4.102.64,37714,22,1,4100,7614557,ACCEPT,OK
2026-03-23 22:54:49,123456789012,eni-ghi789,10.183.145.50,70.226.166.112,17434,22,17,2346,8214587,REJECT,OK
2026-03-23 05:59:31,123456789012,eni-def456,95.144.13.199,93.154.95.249,56938,3306,1,8210,4821079,REJECT,OK
2026-03-23 03:54:55,123456789012,eni-ghi789,10.72.223.147,10.200.161.244,63524,6379,6,2218,7557775,ACCEPT,OK
2026-03-23 19:31:23,123456789012,eni-ghi789,10.216.230.133,162.248.129.3,36248,443,1,9817,8972124,ACCEPT,OK
2026-03-23 22:10:28,123456789012,eni-ghi789,10.149.17.240,10.152.145.30,18182,80,6,9789,443145,ACCEPT,OK
2026-03-23 05:33:56,123456789012,eni-abc123,10.210.115.63,10.88.84.221,27681,80,6,291,7565401,ACCEPT,OK
2026-03-23 01:41:48,123456789012,eni-abc123,10.98.241.181,10.146.25.48,5463,443,6,9018,3954108,ACCEPT,OK
2026-03-23 11:38:42,123456789012,eni-abc123,10.201.97.53,113.99.206.116,21935,80,1,2232,7363265,REJECT,OK
2026-03-23 00:22:44,123456789012,eni-abc123,81.131.65.92,79.92.36.97,22916,6379,17,9689,9788555,ACCEPT,OK
2026-03-23 01:57:27,123456789012,eni-abc123,99.99.37.105,10.52.208.202,33618,6379,1,1328,6133174,REJECT,OK
2026-03-23 00:17:42,123456789012,eni-abc123,101.153.181.4,10.46.56.202,21567,443,1,8578,2555757,ACCEPT,OK
2026-03-23 16:48:08,123456789012,eni-def456,10.175.94.6,10.163.87.249,56495,443,6,1914,3061755,REJECT,OK
2026-03-23 01:19:26,123456789012,eni-ghi789,163.92.113.62,10.238.196.121,51614,5432,17,6517,5859681,ACCEPT,OK
2026-03-23 22:30:04,123456789012,eni-abc123,205.33.127.117,10.134.193.22,47464,6379,1,1054,6389233,ACCEPT,OK
2026-03-23 11:01:51,123456789012,eni-def456,207.12.89.212,127.125.171.125,12708,22,6,8188,2809423,REJECT,OK
2026-03-23 06:57:18,123456789012,eni-ghi789,71.16.252.245,10.163.150.70,7386,5432,6,9692,395292,ACCEPT,OK
2026-03-23 08:50:11,123456789012,eni-abc123,10.188.161.222,78.27.142.26,47991,443,1,2803,6753441,ACCEPT,OK
2026-03-23 21:40:44,123456789012,eni-def456,10.111.36.207,10.50.165.242,39292,3306,6,7496,5375004,ACCEPT,OK
2026-03-23 18:16:13,123456789012,eni-abc123,10.202.103.124,10.111.99.12,52007,443,1,6831,9379652,REJECT,OK
2026-03-23 16:24:50,123456789012,eni-ghi789,222.145.188.229,10.163.6.65,38406,6379,1,6597,3825794,ACCEPT,OK
2026-03-23 02:07:24,123456789012,eni-ghi789,10.29.91.155,25.17.46.150,2997,443,17,6328,6464933,ACCEPT,OK
2026-03-23 00:25:55,123456789012,eni-def456,10.35.155.151,10.213.85.188,8565,22,1,6688,1399191,ACCEPT,OK
2026-03-23 05:59:57,123456789012,eni-def456,10.7.41.219,10.34.125.219,34371,443,6,2887,5853384,ACCEPT,OK
2026-03-23 21:41:08,123456789012,eni-abc123,10.24.192.150,10.158.109.103,61522,6379,1,7840,4831060,ACCEPT,OK
2026-03-23 16:12:55,123456789012,eni-ghi789,128.221.216.218,34.215.171.22,29500,443,17,8703,4548813,REJECT,OK
2026-03-23 00:12:38,123456789012,eni-ghi789,10.94.204.31,40.126.254.138,27060,5432,6,7620,4134892,REJECT,OK
2026-03-23 14:18:13,123456789012,eni-abc123,10.171.61.242,57.190.218.223,34950,22,1,3738,1129042,ACCEPT,OK
2026-03-23 05:25:44,123456789012,eni-def456,10.123.254.8,10.10.190.168,37770,22,6,4871,9474830,ACCEPT,OK
2026-03-23 08:46:27,123456789012,eni-ghi789,10.20.206.118,165.165.31.161,28725,443,1,8275,7884962,REJECT,OK
2026-03-23 14:08:15,123456789012,eni-abc123,10.38.149.225,210.127.192.108,50570,3306,1,3873,4632509,ACCEPT,OK
2026-03-23 17:39:52,123456789012,eni-ghi789,10.157.123.20,10.28.15.6,6068,6379,1,9283,1818802,REJECT,OK
2026-03-23 03:06:32,123456789012,eni-ghi789,10.20.82.41,10.120.158.209,29058,5432,6,3031,5672029,ACCEPT,OK
2026-03-23 23:41:56,123456789012,eni-def456,10.74.16.240,79.145.163.160,44873,6379,17,4553,2992756,ACCEPT,OK
2026-03-23 16:30:51,123456789012,eni-abc123,108.149.51.221,10.122.82.12,59613,5432,1,1341,5588754,ACCEPT,OK
2026-03-23 11:30:26,123456789012,eni-def456,10.150.94.148,42.101.21.45,54264,5432,1,2251,5190300,ACCEPT,OK
2026-03-23 22:02:22,123456789012,eni-ghi789,217.153.152.117,10.31.239.223,11954,5432,6,9328,2846035,ACCEPT,OK
2026-03-23 22:58:08,123456789012,eni-def456,10.173.7.250,10.25.152.229,54779,3306,1,1928,1191195,ACCEPT,OK
2026-03-23 17:35:08,123456789012,eni-abc123,10.52.57.65,10.56.205.16,40831,6379,17,881,9660500,ACCEPT,OK
2026-03-23 22:41:36,123456789012,eni-ghi789,190.91.171.234,161.184.199.241,27196,80,17,3569,5683254,ACCEPT,OK
2026-03-23 03:54:18,123456789012,eni-def456,38.46.154.213,2.121.89.40,52878,5432,6,7108,76437,ACCEPT,OK
2026-03-23 04:18:27,123456789012,eni-ghi789,125.25.249.142,10.192.139.236,17339,3306,1,6725,2079334,REJECT,OK
2026-03-23 02:38:42,123456789012,eni-def456,104.182.234.215,125.253.60.121,26485,6379,1,5038,6753892,REJECT,OK
2026-03-23 06:19:15,123456789012,eni-ghi789,10.59.35.63,10.215.185.34,2590,443,1,3737,7680654,ACCEPT,OK
2026-03-23 04:06:05,123456789012,eni-def456,165.170.130.209,10.116.160.45,12772,22,6,8909,3275100,ACCEPT,OK
2026-03-23 11:07:48,123456789012,eni-def456,78.119.233.206,4.72.132.136,12934,5432,6,3235,3705173,ACCEPT,OK
2026-03-23 11:35:32,123456789012,eni-abc123,10.87.40.120,109.74.253.4,8255,443,6,1690,636943,REJECT,OK
2026-03-23 00:31:11,123456789012,eni-def456,10.37.84.197,41.235.98.101,23359,5432,6,5282,9729880,ACCEPT,OK
2026-03-23 05:36:33,123456789012,eni-abc123,84.52.245.39,10.62.90.252,33907,5432,6,8111,4926213,ACCEPT,OK
2026-03-23 09:29:11,123456789012,eni-ghi789,10.85.185.38,204.201.99.135,38985,80,17,9343,7098170,ACCEPT,OK
2026-03-23 04:03:24,123456789012,eni-def456,114.204.168.189,28.77.83.238,43202,22,6,76,3791481,ACCEPT,OK
2026-03-23 21:36:29,123456789012,eni-ghi789,163.72.205.110,10.63.185.44,41707,6379,17,1406,9358901,ACCEPT,OK
2026-03-23 01:39:47,123456789012,eni-def456,10.175.20.109,128.234.146.2,49628,5432,6,5608,8572589,REJECT,OK
2026-03-23 00:34:48,123456789012,eni-def456,216.137.203.190,10.112.184.21,36926,443,6,5181,5049642,REJECT,OK
2026-03-23 19:54:04,123456789012,eni-abc123,162.177.201.128,114.111.158.252,64700,6379,1,6271,2037858,REJECT,OK
2026-03-23 07:47:09,123456789012,eni-ghi789,36.39.217.118,168.138.135.63,1533,5432,17,716,4224596,ACCEPT,OK
2026-03-23 12:50:51,123456789012,eni-abc123,142.94.110.29,10.169.58.184,38549,6379,17,193,7342248,REJECT,OK
2026-03-23 04:27:52,123456789012,eni-abc123,10.181.233.96,68.213.222.5,20071,22,1,8346,7531895,ACCEPT,OK
2026-03-23 03:14:03,123456789012,eni-ghi789,10.220.107.4,10.31.162.169,43713,5432,1,1478,6786380,ACCEPT,OK
2026-03-23 23:33:36,123456789012,eni-ghi789,10.238.208.45,93.200.2.116,14388,5432,6,9293,9565817,REJECT,OK
2026-03-23 17:45:21,123456789012,eni-abc123,10.215.180.189,10.1.12.24,23486,3306,1,1073,3909458,ACCEPT,OK
2026-03-23 01:50:22,123456789012,eni-ghi789,10.45.186.170,91.105.113.100,23575,6379,6,4329,9579374,ACCEPT,OK
2026-03-23 23:33:43,123456789012,eni-ghi789,10.153.184.32,10.180.189.175,29314,3306,6,9608,4301653,ACCEPT,OK
2026-03-23 07:49:33,123456789012,eni-ghi789,218.231.242.109,10.24.87.96,65183,443,17,6616,5363681,ACCEPT,OK
2026-03-23 09:25:50,123456789012,eni-ghi789,10.197.175.77,162.114.13.134,61001,22,17,575,6571510,ACCEPT,OK
2026-03-23 20:08:49,123456789012,eni-abc123,10.154.247.135,215.204.22.192,12603,6379,17,4052,3103855,ACCEPT,OK
2026-03-23 00:44:35,123456789012,eni-def456,10.176.152.24,10.161.167.219,18821,5432,6,262,1403714,ACCEPT,OK
2026-03-23 19:14:13,123456789012,eni-ghi789,156.172.91.243,10.249.155.153,46437,6379,1,5885,9424920,ACCEPT,OK
2026-03-23 02:17:24,123456789012,eni-ghi789,174.203.249.42,10.192.186.86,58808,22,6,4269,5866638,ACCEPT,OK
2026-03-23 13:17:44,123456789012,eni-ghi789,179.125.163.78,10.232.66.241,1097,80,1,4984,3226780,ACCEPT,OK
2026-03-23 00:40:09,123456789012,eni-ghi789,10.98.26.152,170.126.230.169,20130,443,17,2509,9822824,ACCEPT,OK
2026-03-23 11:53:22,123456789012,eni-ghi789,10.155.126.252,175.83.67.194,35629,80,1,6487,5299510,REJECT,OK
2026-03-23 11:40:08,123456789012,eni-abc123,31.233.121.18,10.63.5.38,49912,443,17,6671,1257795,REJECT,OK
2026-03-23 14:20:10,123456789012,eni-ghi789,10.242.69.149,10.174.46.134,27732,22,6,3919,7096844,ACCEPT,OK
2026-03-23 11:28:55,123456789012,eni-def456,10.25.95.39,10.238.181.63,56467,3306,6,2565,1261122,REJECT,OK
2026-03-23 19:02:51,123456789012,eni-ghi789,10.162.8.214,135.41.49.206,52210,5432,1,2834,5705181,ACCEPT,OK
2026-03-23 21:22:45,123456789012,eni-abc123,130.146.241.207,138.42.33.252,17815,3306,1,9518,9823314,REJECT,OK
2026-03-23 10:20:39,123456789012,eni-ghi789,10.45.248.227,10.158.72.136,17070,5432,1,1739,1947132,REJECT,OK
2026-03-23 04:34:31,123456789012,eni-ghi789,10.121.16.53,28.215.136.253,29776,5432,1,3196,5361687,ACCEPT,OK
2026-03-23 12:29:54,123456789012,eni-ghi789,10.238.223.155,10.150.235.237,27120,443,17,3463,1905188,REJECT,OK
2026-03-23 11:02:48,123456789012,eni-abc123,10.125.51.113,198.70.170.26,30244,80,17,9337,2413258,REJECT,OK
2026-03-23 15:07:38,123456789012,eni-abc123,46.95.18.75,190.146.164.200,38847,3306,1,8541,7078667,ACCEPT,OK
2026-03-23 02:25:44,123456789012,eni-def456,10.17.199.238,10.80.73.109,63105,80,6,1274,9018181,ACCEPT,OK
2026-03-23 07:00:52,123456789012,eni-abc123,208.23.226.179,149.62.10.165,11804,6379,1,8131,1285185,ACCEPT,OK
2026-03-23 08:29:52,123456789012,eni-def456,10.68.231.213,159.102.79.129,6969,22,1,7111,9493587,ACCEPT,OK
2026-03-23 20:12:39,123456789012,eni-ghi789,100.185.128.67,171.208.33.11,55384,5432,17,9157,7189685,ACCEPT,OK
2026-03-23 20:15:43,123456789012,eni-def456,27.84.16.156,218.55.12.15,51387,3306,17,9303,481306,ACCEPT,OK
2026-03-23 04:47:25,123456789012,eni-def456,10.241.23.203,10.152.167.242,61803,443,1,5644,3237466,REJECT,OK
2026-03-23 08:48:44,123456789012,eni-def456,162.79.178.23,10.97.156.6,16110,22,6,525,8414708,REJECT,OK
2026-03-23 17:36:32,123456789012,eni-def456,10.50.228.219,10.117.161.228,50382,80,17,941,13302,REJECT,OK
2026-03-23 02:31:38,123456789012,eni-def456,175.39.82.62,10.77.116.18,48473,22,17,8079,7740580,ACCEPT,OK
2026-03-23 17:59:07,123456789012,eni-ghi789,10.186.142.48,54.196.156.170,64002,22,6,9747,2026257,REJECT,OK
2026-03-23 17:02:45,123456789012,eni-ghi789,10.219.123.135,4.188.4.100,15043,6379,6,1269,2730023,ACCEPT,OK
2026-03-23 23:42:09,123456789012,eni-def456,199.213.189.102,212.66.62.58,24437,22,1,5338,365967,ACCEPT,OK
2026-03-23 06:08:37,123456789012,eni-abc123,45.196.65.244,10.65.228.241,51784,3306,1,9427,935390,ACCEPT,OK
2026-03-23 21:58:24,123456789012,eni-ghi789,10.90.218.122,10.139.163.188,6545,6379,1,3320,6141706,ACCEPT,OK
2026-03-23 08:11:50,123456789012,eni-ghi789,5.173.165.237,191.192.153.124,21984,6379,17,3842,7833147,ACCEPT,OK
2026-03-23 06:23:13,123456789012,eni-abc123,192.243.42.14,10.221.42.236,30318,80,1,733,609320,ACCEPT,OK
2026-03-23 16:49:12,123456789012,eni-def456,96.146.146.117,69.70.248.159,40450,22,1,9373,7584137,REJECT,OK
2026-03-23 14:41:57,123456789012,eni-ghi789,219.59.213.184,183.48.23.76,3325,5432,6,5522,6824380,REJECT,OK
2026-03-23 11:56:46,123456789012,eni-abc123,152.18.226.72,208.16.193.187,20303,80,6,9383,7045847,REJECT,OK
2026-03-23 21:53:46,123456789012,eni-ghi789,10.239.39.84,10.121.95.26,47488,3306,17,8094,9723251,ACCEPT,OK
2026-03-23 20:05:41,123456789012,eni-abc123,10.110.34.83,121.65.92.22,56975,80,1,3513,4798147,ACCEPT,OK
2026-03-23 16:25:42,123456789012,eni-abc123,10.186.108.162,8.197.132.174,58537,80,1,11,7199996,ACCEPT,OK
2026-03-23 02:01:08,123456789012,eni-ghi789,10.208.8.50,10.183.159.242,37366,22,1,5547,2200989,ACCEPT,OK
2026-03-23 03:42:13,123456789012,eni-ghi789,95.35.36.87,10.21.184.121,41524,6379,17,4131,9005769,ACCEPT,OK
2026-03-23 18:29:22,123456789012,eni-ghi789,223.82.222.170,10.162.199.21,5076,80,1,4569,9639336,ACCEPT,OK
2026-03-23 22:20:15,123456789012,eni-def456,70.59.63.114,219.157.91.246,45541,3306,6,2283,4434319,ACCEPT,OK
2026-03-23 05:09:04,123456789012,eni-ghi789,10.225.92.48,134.9.71.167,18262,22,17,705,6550387,REJECT,OK
2026-03-23 13:34:10,123456789012,eni-ghi789,10.25.37.213,178.156.115.92,8151,6379,1,1529,8149682,REJECT,OK
2026-03-23 01:38:21,123456789012,eni-abc123,10.80.118.156,10.225.210.35,23964,443,17,7640,4085261,ACCEPT,OK
2026-03-23 06:30:27,123456789012,eni-ghi789,6.64.188.221,157.23.169.31,23065,22,6,5124,7234630,ACCEPT,OK
2026-03-23 02:28:21,123456789012,eni-ghi789,10.211.148.77,10.39.122.145,56922,5432,17,4165,5260973,ACCEPT,OK
2026-03-23 12:09:01,123456789012,eni-def456,222.148.162.9,10.14.17.180,10230,80,17,135,3665434,ACCEPT,OK
2026-03-23 14:52:30,123456789012,eni-ghi789,10.24.253.92,14.76.60.60,15969,3306,6,3560,4183761,ACCEPT,OK
2026-03-23 01:12:25,123456789012,eni-def456,10.203.112.179,10.96.188.63,57158,6379,17,884,4054525,ACCEPT,OK
2026-03-23 19:57:29,123456789012,eni-ghi789,10.72.163.243,10.219.5.113,3411,22,17,245,784840,REJECT,OK
2026-03-23 04:37:43,123456789012,eni-ghi789,10.131.249.254,10.232.242.150,8720,3306,1,1683,6467700,REJECT,OK
2026-03-23 13:38:10,123456789012,eni-ghi789,10.13.196.203,10.210.232.2,28144,22,17,5184,9242062,REJECT,OK
2026-03-23 03:14:27,123456789012,eni-abc123,10.54.100.151,10.94.158.159,23405,443,1,6924,6139140,ACCEPT,OK
2026-03-23 11:07:31,123456789012,eni-abc123,10.58.251.18,10.144.234.150,57171,443,17,7553,446675,ACCEPT,OK
2026-03-23 09:18:54,123456789012,eni-def456,152.154.120.198,10.255.70.80,28113,443,17,826,3692708,REJECT,OK
2026-03-23 10:01:12,123456789012,eni-ghi789,10.237.2.111,10.212.246.159,49093,80,17,5826,3039498,ACCEPT,OK
2026-03-23 09:44:31,123456789012,eni-def456,10.220.159.130,10.65.217.231,40480,443,1,5446,5724170,ACCEPT,OK
2026-03-23 05:38:48,123456789012,eni-ghi789,10.162.48.50,58.212.210.9,62002,5432,17,7381,6348090,ACCEPT,OK
2026-03-23 10:43:59,123456789012,eni-ghi789,57.32.176.111,10.4.14.231,7482,22,6,8668,3567359,ACCEPT,OK
2026-03-23 15:09:46,123456789012,eni-ghi789,10.98.162.220,10.229.114.139,1907,443,1,4483,8946950,ACCEPT,OK
2026-03-23 00:02:24,123456789012,eni-ghi789,10.197.100.147,10.157.188.153,12862,443,17,2667,7402092,REJECT,OK
2026-03-23 23:02:03,123456789012,eni-ghi789,10.82.81.224,76.80.222.210,37491,6379,6,7556,4490211,ACCEPT,OK
2026-03-23 20:49:34,123456789012,eni-def456,218.126.246.252,10.255.49.201,36753,443,1,6237,573080,ACCEPT,OK
2026-03-23 04:24:41,123456789012,eni-abc123,10.81.42.213,10.75.26.110,29609,6379,1,3258,7177729,ACCEPT,OK
2026-03-23 23:29:31,123456789012,eni-ghi789,156.40.254.93,10.130.82.251,2287,5432,6,7383,9895749,ACCEPT,OK
2026-03-23 23:45:50,123456789012,eni-def456,10.69.41.45,10.30.147.222,13754,80,17,2991,4082128,REJECT,OK
2026-03-23 08:54:02,123456789012,eni-ghi789,10.14.80.224,10.8.61.230,25999,6379,17,3938,4439100,REJECT,OK
2026-03-23 11:15:31,123456789012,eni-abc123,10.145.222.24,10.41.108.244,14459,22,1,3951,5515804,REJECT,OK
2026-03-23 23:55:42,123456789012,eni-ghi789,186.31.59.186,10.52.29.122,56407,6379,17,6283,7161566,REJECT,OK
2026-03-23 00:42:31,123456789012,eni-ghi789,10.39.47.59,10.154.235.249,19693,443,1,5132,1830421,ACCEPT,OK
2026-03-23 21:05:24,123456789012,eni-ghi789,10.223.210.47,207.110.210.238,60718,5432,6,5475,7070668,ACCEPT,OK
2026-03-23 14:56:33,123456789012,eni-abc123,10.236.71.98,10.40.17.193,56856,443,1,9057,8923897,REJECT,OK
2026-03-23 04:52:52,123456789012,eni-def456,10.139.24.141,21.53.233.106,37395,443,6,6728,5210207,ACCEPT,OK
2026-03-23 07:57:25,123456789012,eni-def456,74.214.142.107,78.201.176.217,35694,3306,17,8294,2695454,ACCEPT,OK
2026-03-23 18:18:22,123456789012,eni-abc123,189.84.146.88,44.232.20.216,18421,443,6,1423,3071246,ACCEPT,OK
2026-03-23 21:54:52,123456789012,eni-ghi789,10.209.208.87,35.67.164.174,4147,443,17,9553,7317523,REJECT,OK
2026-03-23 05:47:41,123456789012,eni-ghi789,75.8.240.17,10.150.135.73,33809,80,6,3452,7420331,ACCEPT,OK
2026-03-23 20:26:13,123456789012,eni-ghi789,10.61.83.179,10.97.101.216,60158,3306,1,4258,590602,REJECT,OK
2026-03-23 04:43:49,123456789012,eni-ghi789,131.107.92.243,2.36.54.77,45954,443,6,8620,5581255,REJECT,OK
2026-03-23 09:35:29,123456789012,eni-ghi789,10.178.249.10,10.193.54.149,34001,3306,17,6641,3353307,REJECT,OK
2026-03-23 02:09:24,123456789012,eni-def456,10.82.159.20,68.35.96.206,21317,6379,17,2302,9265770,ACCEPT,OK
2026-03-23 02:08:36,123456789012,eni-def456,10.140.173.149,115.75.109.45,36445,6379,1,3953,5483737,ACCEPT,OK
2026-03-23 16:59:38,123456789012,eni-def456,84.10.252.56,89.64.212.19,12934,22,1,3574,3988922,REJECT,OK
2026-03-23 23:13:02,123456789012,eni-def456,10.117.186.118,133.96.112.234,28701,443,17,5938,1692451,ACCEPT,OK
2026-03-23 21:06:42,123456789012,eni-ghi789,10.56.113.109,10.49.98.152,22521,6379,6,69,4564625,REJECT,OK
2026-03-23 20:40:39,123456789012,eni-ghi789,10.87.33.32,10.23.89.122,2452,80,6,9033,3838623,REJECT,OK
2026-03-23 15:25:04,123456789012,eni-abc123,10.79.213.212,222.149.139.101,11117,6379,6,909,3049593,ACCEPT,OK
2026-03-23 19:07:51,123456789012,eni-def456,120.247.148.247,10.104.91.31,52307,22,1,2248,9984939,ACCEPT,OK
2026-03-23 15:00:44,123456789012,eni-def456,10.152.155.44,10.202.204.15,45526,6379,6,6408,1275760,REJECT,OK
2026-03-23 22:00:13,123456789012,eni-ghi789,10.136.110.141,119.109.88.131,34536,3306,1,4420,1432118,ACCEPT,OK
2026-03-23 12:37:25,123456789012,eni-abc123,80.89.75.16,25.247.111.211,23417,6379,1,1498,3532991,ACCEPT,OK
2026-03-23 14:08:34,123456789012,eni-abc123,76.174.10.95,10.14.179.56,21456,3306,1,4,9615925,REJECT,OK
2026-03-23 20:11:55,123456789012,eni-abc123,10.65.213.92,158.251.29.47,10974,5432,17,7960,1509561,ACCEPT,OK
2026-03-23 06:50:25,123456789012,eni-ghi789,10.130.200.179,10.160.20.29,13852,5432,6,90,9567146,ACCEPT,OK
2026-03-23 04:21:38,123456789012,eni-abc123,10.4.51.224,10.199.88.206,13957,5432,6,6024,6788491,REJECT,OK
2026-03-23 11:53:41,123456789012,eni-ghi789,27.161.220.243,46.91.106.175,23550,5432,1,3133,5215921,ACCEPT,OK
2026-03-23 23:29:00,123456789012,eni-abc123,10.51.146.109,10.251.55.11,6801,80,1,4284,5747319,REJECT,OK
2026-03-23 01:04:35,123456789012,eni-abc123,10.243.42.161,107.75.178.119,19024,6379,17,1757,5362709,ACCEPT,OK
2026-03-23 19:19:19,123456789012,eni-def456,148.80.118.156,66.166.229.147,32331,80,6,5601,9777119,ACCEPT,OK
2026-03-23 01:49:03,123456789012,eni-def456,10.95.177.244,44.177.8.75,32636,3306,17,9553,6604667,ACCEPT,OK
2026-03-23 22:01:48,123456789012,eni-abc123,7.110.117.7,10.84.43.122,53971,443,1,7634,1756835,REJECT,OK
2026-03-23 01:44:53,123456789012,eni-abc123,14.202.77.187,145.86.206.123,12670,5432,6,2809,4610924,ACCEPT,OK
2026-03-23 08:14:08,123456789012,eni-def456,10.251.40.209,105.76.100.109,9898,5432,1,693,367833,ACCEPT,OK
2026-03-23 21:01:58,123456789012,eni-def456,83.175.231.134,10.181.96.128,38931,22,6,7277,5019523,REJECT,OK
2026-03-23 14:31:54,123456789012,eni-ghi789,10.119.54.250,196.32.137.157,38701,80,1,7688,5107714,ACCEPT,OK
2026-03-23 10:05:35,123456789012,eni-ghi789,10.63.147.198,10.132.173.243,23561,5432,1,9698,579533,ACCEPT,OK
2026-03-23 00:30:37,123456789012,eni-def456,10.146.12.98,10.125.1.2,11592,6379,6,9424,5849560,ACCEPT,OK
2026-03-23 06:34:54,123456789012,eni-ghi789,79.198.246.152,10.249.214.191,15070,3306,17,700,7930166,ACCEPT,OK
2026-03-23 01:28:02,123456789012,eni-def456,214.96.71.56,158.181.54.39,19208,3306,17,1521,502734,ACCEPT,OK
2026-03-23 17:42:48,123456789012,eni-ghi789,10.228.241.173,10.84.60.244,22560,5432,17,4328,2862345,ACCEPT,OK
2026-03-23 15:27:19,123456789012,eni-ghi789,10.18.192.175,10.134.74.150,9889,6379,1,5918,3798602,ACCEPT,OK
2026-03-23 01:54:57,123456789012,eni-ghi789,10.7.91.59,10.222.245.171,11214,80,6,1624,979723,REJECT,OK
2026-03-23 04:15:42,123456789012,eni-def456,10.67.99.144,157.52.52.22,55179,22,1,8929,5990980,REJECT,OK
2026-03-23 03:29:20,123456789012,eni-abc123,10.11.216.47,10.255.41.217,38256,80,6,1081,1077079,REJECT,OK
2026-03-23 01:33:22,123456789012,eni-abc123,10.45.73.37,61.101.134.190,10927,443,1,1458,701018,ACCEPT,OK
2026-03-23 22:13:12,123456789012,eni-def456,132.82.238.180,211.211.255.110,34071,3306,17,1119,8040109,ACCEPT,OK
2026-03-23 07:28:53,123456789012,eni-def456,10.209.70.235,10.182.208.194,52088,3306,1,4429,9645213,REJECT,OK
2026-03-23 00:28:33,123456789012,eni-abc123,220.46.126.97,22.84.25.222,33887,80,17,5142,8663145,ACCEPT,OK
2026-03-23 06:54:37,123456789012,eni-def456,10.106.189.151,10.194.172.252,62965,80,6,9819,4923918,REJECT,OK
2026-03-23 18:46:28,123456789012,eni-abc123,154.33.10.83,10.45.79.83,45575,80,1,9108,7509824,ACCEPT,OK
2026-03-23 02:22:00,123456789012,eni-abc123,55.155.58.175,10.234.41.253,45359,80,1,2156,3928382,ACCEPT,OK
2026-03-23 19:00:29,123456789012,eni-abc123,150.26.2.72,10.153.51.123,15471,5432,1,2643,7500458,ACCEPT,OK
2026-03-23 13:37:45,123456789012,eni-ghi789,10.143.161.251,10.243.65.33,48855,443,17,4043,4596233,REJECT,OK
2026-03-23 19:56:08,123456789012,eni-abc123,122.95.26.178,10.190.19.188,36010,22,6,3156,7122979,ACCEPT,OK
2026-03-23 16:23:15,123456789012,eni-abc123,136.221.201.244,118.32.242.122,64961,22,6,6031,8319676,ACCEPT,OK
2026-03-23 20:23:53,123456789012,eni-ghi789,125.43.140.249,10.28.180.228,3922,80,17,2601,2951836,ACCEPT,OK
2026-03-23 15:57:03,123456789012,eni-abc123,10.1.221.192,10.31.70.5,41893,3306,6,9145,3809886,ACCEPT,OK
2026-03-23 02:06:57,123456789012,eni-abc123,10.168.235.161,134.65.157.143,42625,5432,1,7656,1259650,ACCEPT,OK
2026-03-23 05:34:15,123456789012,eni-abc123,127.173.219.201,60.73.13.158,15915,80,1,1397,6720584,REJECT,OK
2026-03-23 17:10:12,123456789012,eni-abc123,10.208.81.155,10.107.111.181,6745,6379,6,6393,6700425,ACCEPT,OK
2026-03-23 14:41:57,123456789012,eni-ghi789,10.60.146.228,10.81.50.73,15859,5432,1,4923,9687672,ACCEPT,OK
2026-03-23 03:27:41,123456789012,eni-ghi789,10.90.32.45,10.191.91.186,7461,3306,1,9062,8656460,ACCEPT,OK
2026-03-23 19:28:39,123456789012,eni-def456,71.10.70.245,10.74.216.248,24994,3306,6,8858,3181787,REJECT,OK
2026-03-23 01:40:25,123456789012,eni-abc123,10.82.114.242,10.181.51.10,5936,5432,17,8755,3185442,ACCEPT,OK
2026-03-23 05:41:41,123456789012,eni-ghi789,10.124.60.5,10.41.147.209,20077,5432,17,4507,8996222,ACCEPT,OK
2026-03-23 04:05:38,123456789012,eni-def456,10.184.96.226,43.97.193.16,6675,443,6,8778,8826273,REJECT,OK
2026-03-23 23:22:04,123456789012,eni-def456,195.17.127.240,148.138.221.250,55535,3306,6,2586,5679139,ACCEPT,OK
2026-03-23 18:31:52,123456789012,eni-ghi789,10.122.125.92,10.123.233.252,6136,80,6,3028,3837550,ACCEPT,OK
2026-03-23 07:05:42,123456789012,eni-abc123,10.253.81.98,100.159.7.37,58200,6379,6,6895,3301305,ACCEPT,OK
