timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-27 08:14:07,123456789012,eni-ghi789,220.137.24.248,10.68.228.2,13405,443,1,5745,6793012,ACCEPT,OK
2026-02-27 21:00:02,123456789012,eni-abc123,10.29.223.138,10.76.97.153,50322,5432,17,8802,1953348,ACCEPT,OK
2026-02-27 22:03:27,123456789012,eni-abc123,10.8.240.66,57.69.38.104,21631,3306,17,789,6443747,ACCEPT,OK
2026-02-27 09:44:02,123456789012,eni-ghi789,10.101.232.99,10.72.170.44,34164,5432,1,9710,6586388,REJECT,OK
2026-02-27 11:21:55,123456789012,eni-def456,185.41.202.86,26.56.104.59,57327,6379,1,8260,1257251,REJECT,OK
2026-02-27 05:07:12,123456789012,eni-abc123,10.155.46.137,10.25.221.155,26753,443,17,6976,3550921,REJECT,OK
2026-02-27 19:06:35,123456789012,eni-ghi789,10.237.65.100,10.164.180.225,61472,5432,1,5209,6985909,ACCEPT,OK
2026-02-27 06:50:46,123456789012,eni-ghi789,47.106.106.93,12.125.210.171,6712,22,6,3934,4664313,ACCEPT,OK
2026-02-27 03:01:38,123456789012,eni-def456,166.50.180.227,10.104.152.235,57948,6379,6,6236,7451174,REJECT,OK
2026-02-27 18:15:50,123456789012,eni-def456,101.94.71.228,10.183.157.113,29289,3306,6,8354,3320103,ACCEPT,OK
2026-02-27 08:57:44,123456789012,eni-abc123,35.52.196.137,10.59.230.49,10995,5432,6,8868,8869317,ACCEPT,OK
2026-02-27 17:37:54,123456789012,eni-ghi789,10.255.128.85,10.139.200.76,38859,3306,1,1478,6671081,ACCEPT,OK
2026-02-27 09:54:20,123456789012,eni-abc123,10.128.102.138,10.127.202.247,16606,5432,17,8003,9966637,ACCEPT,OK
2026-02-27 20:26:04,123456789012,eni-def456,128.138.77.234,49.78.214.131,14799,80,17,8555,716308,ACCEPT,OK
2026-02-27 12:20:03,123456789012,eni-ghi789,22.148.113.82,10.77.192.73,31334,22,17,2235,878220,ACCEPT,OK
2026-02-27 21:20:26,123456789012,eni-abc123,10.54.142.247,10.11.167.214,11362,22,6,8455,3943764,ACCEPT,OK
2026-02-27 20:44:39,123456789012,eni-abc123,10.108.165.151,10.88.33.243,47409,5432,1,9930,2933222,ACCEPT,OK
2026-02-27 04:22:17,123456789012,eni-ghi789,163.52.25.163,10.183.159.162,54278,5432,17,7635,3954799,ACCEPT,OK
2026-02-27 01:52:14,123456789012,eni-def456,10.15.226.35,10.115.134.180,19209,80,17,4599,5925473,ACCEPT,OK
2026-02-27 04:35:22,123456789012,eni-ghi789,10.124.203.22,10.138.174.166,8867,22,17,5372,9571842,ACCEPT,OK
2026-02-27 19:01:33,123456789012,eni-def456,10.221.69.20,10.116.31.15,54049,5432,6,2045,1591351,ACCEPT,OK
2026-02-27 19:04:34,123456789012,eni-ghi789,10.111.182.232,10.177.53.146,27886,22,17,7503,1120248,ACCEPT,OK
2026-02-27 14:35:59,123456789012,eni-ghi789,10.186.43.10,26.159.99.127,50389,443,6,2782,5076543,REJECT,OK
2026-02-27 10:11:21,123456789012,eni-ghi789,183.154.191.223,134.89.96.74,1462,3306,17,2551,8745764,ACCEPT,OK
2026-02-27 04:29:01,123456789012,eni-def456,10.127.66.49,108.249.184.133,8083,5432,1,2063,6148082,ACCEPT,OK
2026-02-27 11:10:01,123456789012,eni-abc123,10.164.26.214,109.224.70.72,16071,22,6,7513,3286125,REJECT,OK
2026-02-27 12:19:39,123456789012,eni-def456,10.195.202.244,10.119.148.146,26425,22,6,5085,7064672,ACCEPT,OK
2026-02-27 18:50:59,123456789012,eni-ghi789,10.211.218.224,10.5.180.121,34977,6379,6,675,5312035,ACCEPT,OK
2026-02-27 10:15:28,123456789012,eni-def456,77.173.10.196,10.108.110.249,63817,80,6,2239,4311645,REJECT,OK
2026-02-27 08:04:23,123456789012,eni-def456,10.220.218.210,10.217.22.37,3163,6379,1,1833,2432655,ACCEPT,OK
2026-02-27 02:56:40,123456789012,eni-abc123,10.198.212.173,10.198.76.45,12176,22,17,5830,4059308,REJECT,OK
2026-02-27 12:18:01,123456789012,eni-ghi789,10.231.101.203,10.241.240.143,5932,80,6,8019,672741,ACCEPT,OK
2026-02-27 15:04:14,123456789012,eni-def456,197.19.141.132,155.89.160.205,39711,80,6,4300,4784195,REJECT,OK
2026-02-27 15:11:43,123456789012,eni-def456,10.15.133.101,37.132.185.179,8767,80,17,4391,9624388,ACCEPT,OK
2026-02-27 14:33:33,123456789012,eni-def456,215.192.233.211,10.161.144.96,50576,6379,17,9311,4676486,REJECT,OK
2026-02-27 02:05:58,123456789012,eni-abc123,179.1.51.54,10.233.150.50,24287,443,17,8174,7708424,ACCEPT,OK
2026-02-27 16:10:23,123456789012,eni-ghi789,10.81.169.209,10.48.179.90,22929,80,17,6020,896157,ACCEPT,OK
2026-02-27 15:59:51,123456789012,eni-abc123,10.65.44.233,124.91.218.245,19621,22,17,8661,6811803,ACCEPT,OK
2026-02-27 09:52:01,123456789012,eni-abc123,155.55.213.148,10.93.216.52,11760,80,6,6293,6148293,ACCEPT,OK
2026-02-27 23:49:59,123456789012,eni-abc123,58.77.230.179,10.201.112.139,3140,22,1,1322,6720697,ACCEPT,OK
2026-02-27 14:13:16,123456789012,eni-def456,10.190.93.159,133.206.85.205,15600,6379,17,4150,3808473,ACCEPT,OK
2026-02-27 22:02:39,123456789012,eni-def456,10.20.182.54,169.147.175.31,25777,80,1,4874,7040125,REJECT,OK
2026-02-27 00:51:10,123456789012,eni-ghi789,190.171.93.10,10.80.184.17,64022,5432,6,1404,1160630,ACCEPT,OK
2026-02-27 23:06:31,123456789012,eni-ghi789,10.220.4.190,119.211.228.210,16253,80,1,4829,2570432,ACCEPT,OK
2026-02-27 05:41:11,123456789012,eni-abc123,64.171.209.27,10.163.78.143,62513,6379,1,7695,2705340,REJECT,OK
2026-02-27 10:16:26,123456789012,eni-ghi789,103.145.74.48,10.243.183.66,32343,22,6,9822,6698549,REJECT,OK
2026-02-27 01:29:14,123456789012,eni-ghi789,10.62.166.138,10.39.191.10,33606,6379,6,1541,4821955,ACCEPT,OK
2026-02-27 01:44:20,123456789012,eni-def456,23.67.168.170,10.163.192.75,52646,22,6,4804,7575841,ACCEPT,OK
2026-02-27 21:29:34,123456789012,eni-ghi789,23.199.99.92,149.168.120.123,35850,22,1,2943,7792074,ACCEPT,OK
2026-02-27 05:56:00,123456789012,eni-ghi789,10.98.212.87,10.198.214.239,51114,5432,17,7784,1493312,ACCEPT,OK
2026-02-27 19:48:32,123456789012,eni-def456,12.213.99.80,118.116.147.145,36385,3306,6,2236,3681049,ACCEPT,OK
2026-02-27 05:12:39,123456789012,eni-def456,10.85.133.145,10.128.92.108,5712,443,6,8556,1456692,ACCEPT,OK
2026-02-27 06:10:46,123456789012,eni-abc123,10.101.86.180,98.225.41.182,32953,3306,1,6905,9245175,ACCEPT,OK
2026-02-27 09:21:15,123456789012,eni-ghi789,10.195.162.128,10.228.24.53,27422,443,17,411,8124970,ACCEPT,OK
2026-02-27 17:13:36,123456789012,eni-ghi789,10.200.83.48,168.194.0.247,24577,80,1,9247,394660,REJECT,OK
2026-02-27 09:43:43,123456789012,eni-abc123,218.26.141.145,140.180.234.116,41122,22,1,1819,4048500,ACCEPT,OK
2026-02-27 06:30:43,123456789012,eni-abc123,10.127.29.10,132.205.39.220,3272,3306,17,8873,3129751,ACCEPT,OK
2026-02-27 07:47:17,123456789012,eni-abc123,34.18.25.11,12.39.160.90,54409,5432,6,1815,7848298,ACCEPT,OK
2026-02-27 06:18:40,123456789012,eni-abc123,10.136.70.32,10.86.182.186,47735,3306,6,7721,136230,ACCEPT,OK
2026-02-27 00:26:53,123456789012,eni-abc123,10.224.233.112,10.30.127.177,33106,6379,6,5352,1996247,ACCEPT,OK
2026-02-27 17:43:54,123456789012,eni-abc123,10.26.51.232,10.14.197.173,43332,5432,6,3694,6991211,ACCEPT,OK
2026-02-27 21:03:06,123456789012,eni-def456,97.90.24.9,10.9.89.24,1523,3306,17,4145,1944079,ACCEPT,OK
2026-02-27 00:15:58,123456789012,eni-ghi789,9.116.77.185,31.214.127.90,4395,5432,6,6096,8471079,REJECT,OK
2026-02-27 10:47:31,123456789012,eni-abc123,10.211.98.77,140.202.208.220,34609,6379,6,1052,1289539,ACCEPT,OK
2026-02-27 18:41:54,123456789012,eni-abc123,10.233.77.146,127.93.44.40,14572,3306,17,9773,7795498,ACCEPT,OK
2026-02-27 05:40:33,123456789012,eni-ghi789,10.35.184.214,223.157.211.33,58364,3306,1,93,9506896,REJECT,OK
2026-02-27 10:25:58,123456789012,eni-abc123,10.86.241.147,55.119.226.133,31579,80,1,6769,262762,REJECT,OK
2026-02-27 18:58:23,123456789012,eni-abc123,201.31.147.126,183.145.100.112,58719,80,6,4027,5702511,REJECT,OK
2026-02-27 18:31:53,123456789012,eni-ghi789,61.118.96.171,10.46.190.24,61489,3306,17,6851,3717051,ACCEPT,OK
2026-02-27 17:22:00,123456789012,eni-abc123,5.81.1.107,145.202.136.233,52559,22,6,1658,5234238,ACCEPT,OK
2026-02-27 13:05:16,123456789012,eni-ghi789,10.14.148.24,10.57.166.41,18055,22,17,654,3966069,REJECT,OK
2026-02-27 21:18:59,123456789012,eni-ghi789,10.125.201.182,182.145.105.85,43671,22,6,3372,1002234,ACCEPT,OK
2026-02-27 06:13:59,123456789012,eni-ghi789,10.247.210.246,205.177.167.195,1849,443,6,5725,6345238,ACCEPT,OK
2026-02-27 22:12:20,123456789012,eni-abc123,10.149.65.19,10.104.53.21,51023,443,1,6008,5519419,REJECT,OK
2026-02-27 08:54:17,123456789012,eni-def456,92.178.189.76,31.160.177.74,20159,443,1,7421,823793,ACCEPT,OK
2026-02-27 16:51:33,123456789012,eni-def456,10.125.198.194,48.216.230.69,14264,5432,17,4825,3205830,ACCEPT,OK
2026-02-27 10:59:00,123456789012,eni-ghi789,109.207.192.168,52.94.239.30,51099,3306,6,5199,1045696,ACCEPT,OK
2026-02-27 17:28:05,123456789012,eni-ghi789,10.239.7.33,10.134.59.246,19672,5432,6,1769,5369385,REJECT,OK
2026-02-27 22:55:46,123456789012,eni-def456,201.211.27.204,101.73.156.53,9567,3306,6,4994,3603904,REJECT,OK
2026-02-27 10:12:01,123456789012,eni-ghi789,10.251.102.94,10.2.4.240,54143,5432,17,7847,8633747,ACCEPT,OK
2026-02-27 03:13:34,123456789012,eni-def456,10.136.209.164,10.58.216.33,26340,22,17,4201,2025520,ACCEPT,OK
2026-02-27 04:09:20,123456789012,eni-ghi789,174.111.79.163,10.125.255.203,57912,443,17,8516,5814927,ACCEPT,OK
2026-02-27 22:51:15,123456789012,eni-def456,10.229.120.139,47.105.224.19,39971,22,17,4894,7884512,ACCEPT,OK
2026-02-27 15:50:18,123456789012,eni-ghi789,10.55.78.163,10.101.124.111,43717,3306,6,2802,8748042,REJECT,OK
2026-02-27 12:39:34,123456789012,eni-def456,151.137.185.25,10.245.206.49,38126,80,6,5007,6457259,ACCEPT,OK
2026-02-27 02:33:37,123456789012,eni-ghi789,211.228.46.69,10.5.107.234,56836,443,6,3036,9764712,REJECT,OK
2026-02-27 11:45:09,123456789012,eni-def456,168.89.135.121,10.223.186.125,1030,6379,1,1899,4721758,REJECT,OK
2026-02-27 20:34:30,123456789012,eni-def456,10.235.201.26,10.194.89.162,40998,5432,17,3522,9441942,ACCEPT,OK
2026-02-27 00:42:28,123456789012,eni-ghi789,29.55.83.39,40.179.217.144,6711,443,6,6531,8589188,ACCEPT,OK
2026-02-27 19:09:13,123456789012,eni-ghi789,95.142.70.110,110.131.185.199,47712,80,6,8141,2915085,ACCEPT,OK
2026-02-27 23:16:03,123456789012,eni-ghi789,108.80.232.77,10.95.221.148,32380,5432,17,1741,173249,ACCEPT,OK
2026-02-27 09:18:35,123456789012,eni-abc123,10.184.243.210,10.97.255.250,1570,80,1,8522,4379426,ACCEPT,OK
2026-02-27 18:09:26,123456789012,eni-ghi789,53.153.150.57,10.180.14.169,52944,5432,17,8059,241561,ACCEPT,OK
2026-02-27 18:23:43,123456789012,eni-def456,10.4.211.152,53.124.223.217,41358,80,17,4833,527650,ACCEPT,OK
2026-02-27 05:09:41,123456789012,eni-ghi789,124.133.97.209,112.82.68.33,38625,443,1,2218,4929071,REJECT,OK
2026-02-27 03:58:32,123456789012,eni-ghi789,10.27.200.38,10.75.144.48,12266,80,1,5307,8792476,ACCEPT,OK
2026-02-27 06:19:28,123456789012,eni-abc123,10.224.216.216,10.94.132.246,51755,443,6,8589,9592333,REJECT,OK
2026-02-27 10:05:50,123456789012,eni-def456,10.182.16.88,10.49.1.77,43057,5432,6,3534,712977,ACCEPT,OK
2026-02-27 13:55:11,123456789012,eni-def456,10.192.133.38,10.109.156.19,25783,22,6,7606,7678266,ACCEPT,OK
2026-02-27 05:45:02,123456789012,eni-def456,10.78.66.66,39.244.249.74,56080,6379,6,3296,446125,ACCEPT,OK
2026-02-27 02:25:45,123456789012,eni-abc123,10.18.57.154,10.235.132.156,55686,443,17,8720,1750152,ACCEPT,OK
2026-02-27 07:38:32,123456789012,eni-ghi789,18.164.66.190,10.165.150.250,44099,3306,1,1750,8122725,REJECT,OK
2026-02-27 00:31:57,123456789012,eni-def456,178.153.131.172,217.62.56.153,7199,80,1,507,1833716,ACCEPT,OK
2026-02-27 02:17:46,123456789012,eni-ghi789,10.166.17.245,158.76.123.241,18946,22,1,7290,3928464,ACCEPT,OK
2026-02-27 01:50:54,123456789012,eni-def456,207.227.218.49,10.66.41.46,53798,80,6,2349,1811593,REJECT,OK
2026-02-27 01:52:55,123456789012,eni-ghi789,10.75.47.167,214.34.20.208,36702,22,6,9717,5095634,REJECT,OK
2026-02-27 11:07:15,123456789012,eni-ghi789,10.111.57.195,10.63.79.33,2962,5432,6,8708,4611236,ACCEPT,OK
2026-02-27 04:38:18,123456789012,eni-ghi789,10.131.177.72,10.93.47.215,9203,3306,6,1253,477497,ACCEPT,OK
2026-02-27 19:22:45,123456789012,eni-abc123,10.78.197.102,10.58.251.12,48998,5432,1,2425,5739701,REJECT,OK
2026-02-27 15:08:07,123456789012,eni-ghi789,10.187.25.66,10.220.151.79,5541,5432,6,8326,5469482,ACCEPT,OK
2026-02-27 04:32:54,123456789012,eni-def456,10.126.44.250,120.152.138.104,51400,6379,6,34,8655374,ACCEPT,OK
2026-02-27 16:28:00,123456789012,eni-def456,133.22.118.207,54.203.255.249,21310,5432,6,8302,4664410,ACCEPT,OK
2026-02-27 19:58:20,123456789012,eni-ghi789,145.154.179.98,10.246.184.30,40246,6379,17,2415,9902315,REJECT,OK
2026-02-27 17:54:39,123456789012,eni-ghi789,10.140.35.27,10.46.234.200,64497,5432,1,6124,6076060,ACCEPT,OK
2026-02-27 09:24:36,123456789012,eni-abc123,10.232.129.227,10.226.163.213,4085,22,17,7767,9661951,REJECT,OK
2026-02-27 04:18:33,123456789012,eni-def456,10.154.207.224,10.32.134.12,35414,5432,6,2324,2807900,REJECT,OK
2026-02-27 04:12:17,123456789012,eni-abc123,10.166.83.197,10.253.31.125,56773,5432,17,8712,2223537,REJECT,OK
2026-02-27 17:56:05,123456789012,eni-abc123,10.150.123.59,10.31.74.95,30295,22,17,937,4687753,ACCEPT,OK
2026-02-27 09:49:28,123456789012,eni-ghi789,10.77.69.243,10.159.102.215,29397,443,6,3018,7295760,ACCEPT,OK
2026-02-27 12:58:01,123456789012,eni-def456,10.127.168.191,10.217.209.42,8464,80,6,9163,4329341,ACCEPT,OK
2026-02-27 19:45:19,123456789012,eni-abc123,122.121.29.219,10.175.82.55,13491,3306,6,2641,6839563,REJECT,OK
2026-02-27 23:55:21,123456789012,eni-def456,10.67.222.77,10.139.111.55,24712,3306,17,2993,5676548,ACCEPT,OK
2026-02-27 08:16:37,123456789012,eni-def456,42.120.132.209,164.177.219.77,36297,22,1,2929,4394067,ACCEPT,OK
2026-02-27 14:55:56,123456789012,eni-def456,208.4.1.94,103.33.71.221,62169,443,6,6271,4431829,ACCEPT,OK
2026-02-27 11:39:17,123456789012,eni-ghi789,10.201.48.246,84.33.233.4,44865,22,6,107,2082672,ACCEPT,OK
2026-02-27 19:18:58,123456789012,eni-abc123,10.147.199.159,10.106.50.77,22540,6379,6,814,9279300,ACCEPT,OK
2026-02-27 10:17:25,123456789012,eni-abc123,10.72.233.233,165.70.26.120,25698,5432,6,1471,5884081,ACCEPT,OK
2026-02-27 13:26:44,123456789012,eni-ghi789,10.51.178.6,173.202.155.213,6846,80,17,5463,3283140,ACCEPT,OK
2026-02-27 01:22:07,123456789012,eni-ghi789,15.238.205.197,112.249.35.193,46532,5432,1,563,4946919,ACCEPT,OK
2026-02-27 08:28:17,123456789012,eni-abc123,10.229.116.153,10.228.63.158,49684,5432,1,7094,6197494,ACCEPT,OK
2026-02-27 20:22:48,123456789012,eni-ghi789,73.34.72.205,10.66.9.211,5225,3306,6,9056,6954333,ACCEPT,OK
2026-02-27 09:40:32,123456789012,eni-ghi789,10.35.154.81,10.175.247.190,62864,22,1,8367,525201,REJECT,OK
2026-02-27 09:59:50,123456789012,eni-def456,63.197.184.10,208.137.11.147,3159,22,6,633,4858532,REJECT,OK
2026-02-27 18:54:10,123456789012,eni-abc123,10.43.220.33,76.117.177.222,40579,443,17,4563,2772029,ACCEPT,OK
2026-02-27 06:16:17,123456789012,eni-ghi789,39.213.245.103,63.212.80.195,25106,80,17,210,7666492,ACCEPT,OK
2026-02-27 01:13:27,123456789012,eni-ghi789,87.153.218.148,10.169.226.57,45856,22,1,3214,5377359,ACCEPT,OK
2026-02-27 17:01:42,123456789012,eni-ghi789,10.252.244.225,172.108.75.192,9620,22,1,507,3143396,REJECT,OK
2026-02-27 00:23:33,123456789012,eni-abc123,10.178.128.212,199.146.198.80,40420,6379,17,601,5397132,ACCEPT,OK
2026-02-27 19:15:10,123456789012,eni-abc123,10.13.45.249,10.108.66.175,54972,6379,1,6204,5678666,ACCEPT,OK
2026-02-27 10:19:45,123456789012,eni-abc123,10.46.242.128,135.23.71.50,1430,443,6,731,5309708,ACCEPT,OK
2026-02-27 18:29:35,123456789012,eni-ghi789,21.32.27.195,83.130.19.111,44741,6379,6,6208,6444671,ACCEPT,OK
2026-02-27 09:01:18,123456789012,eni-def456,10.79.4.144,10.11.83.45,24048,80,6,9338,2832764,ACCEPT,OK
2026-02-27 12:44:48,123456789012,eni-ghi789,10.89.240.212,10.192.9.249,20061,22,1,4305,7745431,ACCEPT,OK
2026-02-27 04:39:00,123456789012,eni-ghi789,10.142.65.119,36.39.123.18,40871,5432,1,8723,7846596,REJECT,OK
2026-02-27 16:12:50,123456789012,eni-ghi789,10.184.136.156,124.252.149.28,24602,443,1,3994,5742074,REJECT,OK
2026-02-27 18:18:06,123456789012,eni-ghi789,10.32.68.107,64.250.210.56,58478,22,1,974,3063025,ACCEPT,OK
2026-02-27 07:36:25,123456789012,eni-def456,96.247.11.119,10.3.239.169,10068,80,17,4501,2188936,ACCEPT,OK
2026-02-27 07:29:34,123456789012,eni-ghi789,114.220.132.143,115.215.183.79,11115,3306,6,6217,2536447,ACCEPT,OK
2026-02-27 13:40:59,123456789012,eni-ghi789,10.109.4.195,10.199.135.25,41018,5432,17,1830,2511769,ACCEPT,OK
2026-02-27 02:04:32,123456789012,eni-abc123,181.41.240.75,10.61.12.28,55938,22,17,4980,1316616,ACCEPT,OK
2026-02-27 23:14:19,123456789012,eni-abc123,10.176.46.97,10.77.89.5,24590,3306,6,3194,4827066,ACCEPT,OK
2026-02-27 11:01:52,123456789012,eni-abc123,179.4.234.17,10.16.59.212,34817,3306,17,3273,7890333,REJECT,OK
2026-02-27 12:19:58,123456789012,eni-ghi789,122.221.107.216,10.43.106.62,14307,6379,1,7019,8219148,REJECT,OK
2026-02-27 12:03:30,123456789012,eni-ghi789,46.98.120.165,10.220.107.37,59876,443,17,5105,364567,REJECT,OK
2026-02-27 07:20:25,123456789012,eni-abc123,36.103.42.198,10.92.31.183,34452,443,1,3591,8866168,REJECT,OK
2026-02-27 17:04:04,123456789012,eni-ghi789,76.78.46.55,10.206.239.227,38635,22,1,5428,387056,ACCEPT,OK
2026-02-27 04:22:05,123456789012,eni-ghi789,113.150.147.237,178.224.87.249,37869,22,1,2112,1059222,REJECT,OK
2026-02-27 15:18:30,123456789012,eni-ghi789,107.83.134.104,139.40.10.55,41917,22,1,145,5155924,ACCEPT,OK
2026-02-27 22:41:09,123456789012,eni-def456,67.201.143.88,10.248.106.45,62551,22,6,671,4008727,REJECT,OK
2026-02-27 16:24:35,123456789012,eni-ghi789,10.131.12.179,54.139.213.30,12855,443,1,2095,3476515,ACCEPT,OK
2026-02-27 19:51:31,123456789012,eni-ghi789,195.29.13.217,221.200.123.123,14084,22,1,4738,7028457,ACCEPT,OK
2026-02-27 09:50:43,123456789012,eni-ghi789,10.177.161.213,10.86.54.168,63063,443,17,3218,7136288,ACCEPT,OK
2026-02-27 23:51:13,123456789012,eni-ghi789,144.56.234.14,193.121.91.173,40976,80,17,8673,604908,ACCEPT,OK
2026-02-27 06:47:10,123456789012,eni-ghi789,10.69.213.83,10.169.11.123,36750,5432,17,3759,3651299,REJECT,OK
2026-02-27 07:30:24,123456789012,eni-def456,19.128.166.79,10.91.11.124,48905,3306,6,3406,82809,REJECT,OK
2026-02-27 01:56:10,123456789012,eni-abc123,10.11.152.36,63.19.122.208,38636,3306,17,50,5940671,REJECT,OK
2026-02-27 08:43:21,123456789012,eni-def456,10.33.144.74,10.107.192.220,41421,80,17,9036,4930816,ACCEPT,OK
2026-02-27 16:42:57,123456789012,eni-def456,105.57.37.130,10.116.73.46,53873,443,17,3279,9333233,ACCEPT,OK
2026-02-27 11:47:09,123456789012,eni-def456,10.42.91.172,17.13.167.166,21855,22,1,5388,3457142,REJECT,OK
2026-02-27 18:29:28,123456789012,eni-def456,10.26.177.42,124.198.60.135,26913,80,6,2792,3045751,REJECT,OK
2026-02-27 13:26:10,123456789012,eni-ghi789,10.231.161.193,10.63.36.13,32749,6379,17,7497,491871,ACCEPT,OK
2026-02-27 11:20:21,123456789012,eni-ghi789,21.206.0.231,67.53.96.224,8433,5432,17,1552,8629185,ACCEPT,OK
2026-02-27 21:17:48,123456789012,eni-abc123,10.169.10.129,68.187.140.28,40656,3306,17,4059,8417869,ACCEPT,OK
2026-02-27 20:48:08,123456789012,eni-abc123,10.208.58.214,10.4.9.23,13281,80,6,8629,8373837,ACCEPT,OK
2026-02-27 09:40:16,123456789012,eni-def456,10.233.167.196,10.181.46.160,27319,443,1,7661,1976873,ACCEPT,OK
2026-02-27 05:40:12,123456789012,eni-def456,138.229.233.70,128.229.14.149,48515,5432,6,4700,850108,REJECT,OK
2026-02-27 04:55:40,123456789012,eni-abc123,10.60.190.9,85.161.4.174,13437,3306,17,9545,7112929,ACCEPT,OK
2026-02-27 20:14:39,123456789012,eni-def456,10.148.80.210,216.100.211.126,52384,6379,1,8323,9138766,ACCEPT,OK
2026-02-27 12:51:33,123456789012,eni-abc123,10.175.131.228,120.188.252.189,49187,3306,6,1551,7050194,REJECT,OK
2026-02-27 16:14:19,123456789012,eni-ghi789,10.8.97.241,10.70.18.139,39940,80,17,8442,7228033,ACCEPT,OK
2026-02-27 03:16:04,123456789012,eni-def456,10.193.95.93,144.249.175.185,63884,22,6,2205,3691833,REJECT,OK
2026-02-27 23:38:19,123456789012,eni-ghi789,10.11.56.250,10.48.69.35,11426,5432,1,2085,8709827,REJECT,OK
2026-02-27 19:08:19,123456789012,eni-abc123,162.241.220.130,10.255.194.251,57577,6379,1,5234,5324620,REJECT,OK
2026-02-27 05:32:11,123456789012,eni-ghi789,10.123.87.215,186.23.11.119,47381,3306,17,1575,9574256,ACCEPT,OK
2026-02-27 03:24:02,123456789012,eni-def456,179.246.171.31,23.101.38.131,44684,22,6,2770,3597755,ACCEPT,OK
2026-02-27 09:05:44,123456789012,eni-ghi789,141.16.248.192,194.99.5.246,26930,80,6,3672,7230767,ACCEPT,OK
2026-02-27 20:17:14,123456789012,eni-ghi789,10.204.211.114,104.15.88.118,57887,80,1,9382,1181430,ACCEPT,OK
2026-02-27 19:52:27,123456789012,eni-ghi789,179.165.106.84,95.225.104.67,46826,3306,1,7558,1908647,ACCEPT,OK
2026-02-27 07:52:46,123456789012,eni-abc123,10.43.123.165,10.79.223.80,34440,22,1,3230,375461,ACCEPT,OK
2026-02-27 20:18:14,123456789012,eni-abc123,10.248.177.30,10.241.161.80,36040,5432,6,8171,2544263,ACCEPT,OK
2026-02-27 03:33:27,123456789012,eni-def456,193.218.251.217,10.150.252.226,5122,5432,17,6139,6244809,ACCEPT,OK
2026-02-27 19:39:02,123456789012,eni-ghi789,3.113.141.111,10.199.144.225,23512,443,6,2697,4085731,REJECT,OK
2026-02-27 22:37:47,123456789012,eni-abc123,141.166.223.237,10.214.216.254,49432,443,1,6246,3293812,ACCEPT,OK
2026-02-27 07:59:38,123456789012,eni-def456,95.135.208.81,10.130.130.69,56438,5432,1,6573,4669471,ACCEPT,OK
2026-02-27 20:57:31,123456789012,eni-def456,10.199.146.224,10.112.48.112,12815,80,1,4981,796880,ACCEPT,OK
2026-02-27 16:19:48,123456789012,eni-def456,156.199.241.30,10.48.209.215,12345,6379,1,2577,9571438,ACCEPT,OK
2026-02-27 15:59:20,123456789012,eni-ghi789,10.182.112.114,222.161.148.131,11824,6379,1,3095,3401171,ACCEPT,OK
2026-02-27 10:19:14,123456789012,eni-def456,10.140.161.162,10.94.28.237,13378,22,1,1441,7910692,REJECT,OK
2026-02-27 05:26:07,123456789012,eni-abc123,10.254.225.246,10.21.119.245,31735,443,1,5100,6911341,REJECT,OK
2026-02-27 14:49:36,123456789012,eni-ghi789,10.50.136.155,10.189.138.225,6161,5432,1,704,8517306,ACCEPT,OK
2026-02-27 10:24:36,123456789012,eni-ghi789,10.195.66.76,10.234.25.226,18483,22,17,4080,6486216,ACCEPT,OK
2026-02-27 21:18:52,123456789012,eni-abc123,153.107.17.156,10.210.48.214,20577,22,17,9759,3242695,ACCEPT,OK
2026-02-27 15:14:08,123456789012,eni-def456,10.120.187.125,10.53.61.45,28575,80,1,8615,9534121,REJECT,OK
2026-02-27 21:55:09,123456789012,eni-abc123,177.141.53.125,10.111.93.107,10026,5432,1,2916,6164019,ACCEPT,OK
2026-02-27 15:57:32,123456789012,eni-ghi789,10.48.74.95,10.194.234.237,39592,443,17,218,5857722,REJECT,OK
2026-02-27 14:24:34,123456789012,eni-abc123,191.121.2.226,110.17.198.116,40672,22,1,3849,5337838,ACCEPT,OK
2026-02-27 21:34:13,123456789012,eni-ghi789,10.13.34.21,101.115.81.171,18565,80,1,8839,5626509,ACCEPT,OK
2026-02-27 23:45:48,123456789012,eni-abc123,10.137.59.248,63.129.2.198,45265,5432,6,4261,2173222,ACCEPT,OK
2026-02-27 22:12:45,123456789012,eni-def456,10.224.73.154,198.171.121.181,6381,22,6,3980,9868020,ACCEPT,OK
2026-02-27 06:11:02,123456789012,eni-abc123,182.59.61.57,10.244.162.13,40055,443,17,5421,3627049,ACCEPT,OK
2026-02-27 16:40:23,123456789012,eni-def456,217.1.109.230,184.156.134.137,39918,6379,17,4000,4347603,ACCEPT,OK
2026-02-27 00:18:17,123456789012,eni-abc123,10.23.23.119,10.91.34.92,1225,6379,1,3385,9182086,REJECT,OK
2026-02-27 01:29:46,123456789012,eni-ghi789,25.17.252.74,10.179.223.214,1724,22,6,9815,664374,ACCEPT,OK
2026-02-27 07:28:19,123456789012,eni-ghi789,99.32.188.102,10.173.176.99,64126,3306,17,1071,8448531,REJECT,OK
2026-02-27 11:00:49,123456789012,eni-abc123,150.140.53.8,10.145.221.176,27984,3306,6,6831,1865762,ACCEPT,OK
