timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-14 14:27:45,FGT-01,ALLOW,203.0.113.88,79.107.16.109,48164,443,ICMP,240006,420951,1023,critical,internal-only,MX,GB
2026-03-14 18:02:36,FGT-01,DENY,198.51.100.23,10.215.78.228,26061,22,ICMP,377762,961052,1307,critical,dmz-policy,BR,PA
2026-03-14 00:41:22,FGT-01,ALLOW,10.10.5.100,10.121.117.14,25694,22,ICMP,454394,198935,1214,low,dmz-policy,RU,PA
2026-03-14 03:45:27,FGT-03,ALLOW,185.156.73.54,10.52.45.23,54965,8080,ICMP,13309,702696,3433,high,vpn-split,KP,IN
2026-03-14 13:55:16,FGT-03,RESET,109.201.133.195,136.93.223.49,56698,8080,ICMP,454381,971719,432,medium,dmz-policy,US,MX
2026-03-14 17:06:27,FGT-03,DROP,21.64.144.5,10.237.73.71,28930,53,ICMP,303205,21101,2458,medium,internal-only,IN,KP
2026-03-14 01:32:16,FGT-02,ALLOW,146.124.107.225,10.57.11.210,43854,3389,ICMP,240094,389950,2381,medium,internet-access,US,KP
2026-03-14 06:39:45,FGT-01,DROP,185.220.101.45,10.110.210.41,42574,3389,UDP,404234,516299,644,medium,internet-access,GB,RU
2026-03-14 03:34:10,FGT-02,ALLOW,10.10.5.200,10.235.166.247,7851,22,UDP,120208,532508,2807,medium,internet-access,PA,US
2026-03-14 09:19:53,FGT-01,ALLOW,81.24.72.156,172.162.84.218,56377,53,ICMP,150185,232826,3190,medium,internet-access,BR,RU
2026-03-14 09:07:14,FGT-02,DROP,62.210.180.229,10.108.45.217,36141,3389,ICMP,392311,634901,761,low,internet-access,RU,MX
2026-03-14 03:27:14,FGT-03,DENY,192.168.1.50,10.25.111.251,39229,3389,UDP,378395,600833,2393,medium,vpn-split,RU,DE
2026-03-14 02:42:20,FGT-03,ALLOW,146.124.107.225,10.132.29.109,20495,8080,TCP,246907,145809,3531,low,dmz-policy,KP,DE
2026-03-14 23:30:57,FGT-01,ALLOW,203.0.113.88,214.98.219.162,45574,53,ICMP,234313,300404,2618,critical,internet-access,PA,GB
2026-03-14 07:59:40,FGT-03,ALLOW,89.248.167.131,10.209.80.111,35221,3389,UDP,121416,323726,1809,medium,dmz-policy,MX,RU
2026-03-14 15:24:33,FGT-01,DENY,91.108.4.12,10.84.0.145,61795,53,ICMP,266589,543856,2431,low,internal-only,KP,IN
2026-03-14 23:08:04,FGT-02,ALLOW,10.0.1.20,10.170.0.68,3736,8080,TCP,41797,333056,3460,low,vpn-split,IN,PA
2026-03-14 11:46:07,FGT-02,DROP,112.107.21.216,10.117.157.240,17646,8080,ICMP,240885,660467,2256,low,dmz-policy,BR,KP
2026-03-14 14:54:52,FGT-01,DROP,203.0.113.88,10.201.241.130,51579,8080,UDP,352686,828431,766,medium,dmz-policy,IN,DE
2026-03-14 23:57:20,FGT-03,RESET,198.51.100.23,10.213.187.65,16214,443,ICMP,279187,999510,1342,low,dmz-policy,KP,RU
2026-03-14 11:47:06,FGT-02,RESET,10.0.2.30,10.128.201.189,21751,22,TCP,46820,152232,1307,medium,internal-only,IN,BR
2026-03-14 11:22:10,FGT-03,ALLOW,109.201.133.195,10.189.155.153,16982,3389,ICMP,496269,165122,1013,medium,internet-access,US,US
2026-03-14 22:11:39,FGT-02,DROP,45.33.32.156,10.18.73.17,56918,53,TCP,106205,59607,1888,low,internet-access,KP,PA
2026-03-14 07:53:41,FGT-01,DENY,198.51.100.23,10.121.21.240,26349,8080,ICMP,145936,64515,1692,low,internal-only,DE,PA
2026-03-14 20:37:17,FGT-01,ALLOW,77.88.55.60,10.144.24.3,2478,53,ICMP,35413,724498,3238,low,dmz-policy,GB,US
2026-03-14 00:06:51,FGT-02,DENY,81.24.72.156,10.164.70.163,64832,3389,UDP,167831,211134,1457,medium,vpn-split,PA,BR
2026-03-14 05:30:10,FGT-01,ALLOW,192.168.1.75,10.71.172.179,9547,22,ICMP,86146,294383,1615,low,internet-access,DE,IN
2026-03-14 10:36:33,FGT-02,DROP,203.0.113.88,10.108.40.3,13024,443,UDP,104330,413064,1142,medium,dmz-policy,BR,PA
2026-03-14 16:30:28,FGT-01,DENY,91.108.4.12,121.120.108.21,18082,3389,UDP,335271,521984,3259,low,dmz-policy,IN,CN
2026-03-14 18:36:06,FGT-03,DENY,198.51.100.23,10.60.232.165,2342,445,UDP,218588,944795,1504,medium,internal-only,IN,CN
2026-03-14 19:59:20,FGT-01,DENY,203.0.113.88,10.214.136.217,3865,8080,UDP,442192,267848,957,high,dmz-policy,RU,PA
2026-03-14 17:14:46,FGT-03,DROP,198.51.100.23,10.137.210.16,1296,8080,TCP,268146,207229,1045,medium,vpn-split,CN,IN
2026-03-14 02:50:09,FGT-03,DENY,91.108.4.12,10.61.29.231,30505,53,TCP,356182,275093,996,high,dmz-policy,MX,PA
2026-03-14 07:49:50,FGT-02,DENY,91.108.4.12,210.163.199.9,51137,445,UDP,139258,80950,562,low,internal-only,KP,PA
2026-03-14 12:30:22,FGT-03,DENY,185.156.73.54,8.200.37.72,27966,8080,TCP,145548,998179,1188,high,vpn-split,DE,US
2026-03-14 14:54:19,FGT-03,DENY,45.33.32.156,31.247.26.117,57385,3389,TCP,9167,519947,2843,low,internet-access,KP,KP
2026-03-14 03:16:26,FGT-02,DROP,198.51.100.23,72.246.51.142,25795,8080,ICMP,419547,145763,3399,medium,vpn-split,CN,KP
2026-03-14 08:09:58,FGT-01,ALLOW,185.156.73.54,10.192.71.171,12358,80,ICMP,180377,146887,2148,low,internet-access,MX,DE
2026-03-14 03:13:36,FGT-01,ALLOW,10.0.1.20,10.176.79.41,41965,445,TCP,311514,508362,2849,low,dmz-policy,MX,US
2026-03-14 06:09:28,FGT-01,DENY,91.108.4.12,10.114.249.85,14231,445,UDP,163973,961691,844,medium,dmz-policy,IN,MX
2026-03-14 19:48:02,FGT-03,ALLOW,185.220.101.45,10.42.18.216,20431,445,ICMP,191838,742521,805,low,internal-only,IN,MX
2026-03-14 01:25:05,FGT-01,ALLOW,146.124.107.225,169.152.29.23,48728,53,TCP,92997,950330,954,low,dmz-policy,PA,IN
2026-03-14 12:42:53,FGT-02,ALLOW,81.24.72.156,10.100.64.211,55644,22,TCP,60484,245805,3440,low,internet-access,US,IN
2026-03-14 00:26:12,FGT-03,DENY,185.220.101.45,10.251.153.83,36685,3389,TCP,315026,290530,1699,medium,internal-only,IN,US
2026-03-14 14:34:44,FGT-03,ALLOW,21.64.144.5,10.53.46.160,54439,3389,UDP,345895,559052,1109,medium,internet-access,DE,IN
2026-03-14 23:10:19,FGT-02,DENY,62.210.180.229,10.63.110.25,49049,8080,UDP,218086,376843,476,low,internet-access,US,CN
2026-03-14 06:22:32,FGT-03,ALLOW,146.124.107.225,10.180.216.112,18634,443,ICMP,43330,634680,3203,medium,internal-only,BR,RU
2026-03-14 05:04:30,FGT-02,ALLOW,77.88.55.60,209.251.11.245,18283,445,TCP,235989,59492,2030,low,internal-only,KP,GB
2026-03-14 19:53:31,FGT-03,ALLOW,198.51.100.23,10.196.187.107,4861,80,UDP,485425,449604,1227,low,internet-access,KP,BR
2026-03-14 14:00:48,FGT-02,DENY,185.156.73.54,10.251.115.9,20266,443,ICMP,167798,281664,1352,high,internet-access,RU,CN
2026-03-14 14:33:35,FGT-03,DENY,91.108.4.12,10.138.153.178,62817,445,TCP,188235,406031,1649,high,vpn-split,US,DE
2026-03-14 17:40:12,FGT-01,DROP,91.108.4.12,10.146.173.156,25661,8080,TCP,496330,917533,1742,low,vpn-split,BR,KP
2026-03-14 18:33:20,FGT-03,DENY,77.88.55.60,103.235.6.211,23837,8080,ICMP,115429,281731,343,low,vpn-split,DE,BR
2026-03-14 07:15:37,FGT-02,DENY,81.24.72.156,10.218.66.123,18692,3389,ICMP,371381,697869,1945,low,internal-only,BR,KP
2026-03-14 11:08:02,FGT-03,DROP,198.51.100.23,10.33.152.253,19883,53,UDP,19845,197683,1414,medium,internet-access,RU,PA
2026-03-14 09:27:47,FGT-03,ALLOW,185.156.73.54,10.110.235.194,33294,22,ICMP,293765,694096,3164,high,vpn-split,DE,BR
2026-03-14 09:04:01,FGT-02,ALLOW,62.210.180.229,88.54.233.19,30838,22,TCP,111892,208905,2299,low,internal-only,GB,CN
2026-03-14 12:46:08,FGT-03,ALLOW,185.220.101.45,10.21.105.22,9484,3389,UDP,94514,332575,2185,low,dmz-policy,KP,DE
2026-03-14 11:58:36,FGT-02,ALLOW,198.51.100.23,9.182.159.119,52461,3389,ICMP,120522,162099,2799,high,internet-access,IN,RU
2026-03-14 01:14:35,FGT-03,ALLOW,10.10.5.200,10.107.172.58,50655,3389,TCP,48358,960067,2029,high,internal-only,IN,RU
2026-03-14 04:40:07,FGT-02,DROP,203.0.113.88,10.88.202.200,33889,445,ICMP,157692,293112,1649,low,internet-access,IN,MX
2026-03-14 04:21:36,FGT-01,DENY,203.0.113.88,10.187.98.129,15103,3389,ICMP,460836,155946,632,low,internal-only,BR,US
2026-03-14 18:27:12,FGT-02,ALLOW,146.124.107.225,10.215.199.249,7066,53,UDP,4442,109081,3292,low,dmz-policy,CN,CN
2026-03-14 09:05:47,FGT-01,DENY,185.220.101.45,10.174.236.151,36822,445,TCP,151878,644449,2143,low,internal-only,US,CN
2026-03-14 00:27:02,FGT-03,ALLOW,203.0.113.88,10.55.100.251,27203,22,ICMP,171312,753782,3321,low,dmz-policy,MX,CN
2026-03-14 15:42:32,FGT-03,DENY,112.107.21.216,10.112.133.246,16590,22,ICMP,118755,339391,2637,medium,internet-access,BR,RU
2026-03-14 21:13:53,FGT-03,DENY,21.64.144.5,10.210.143.1,60238,8080,UDP,143084,535168,1902,low,internet-access,US,KP
2026-03-14 01:16:02,FGT-03,DENY,45.33.32.156,10.73.242.144,56547,53,TCP,369130,191156,532,critical,internet-access,MX,IN
2026-03-14 16:02:26,FGT-01,RESET,198.51.100.23,10.234.57.108,53154,22,TCP,416625,591043,911,low,internal-only,GB,GB
2026-03-14 23:06:59,FGT-01,RESET,91.108.4.12,104.29.150.150,39773,3389,UDP,176214,246785,352,low,dmz-policy,BR,DE
2026-03-14 01:54:12,FGT-03,ALLOW,10.10.5.100,10.8.35.47,32326,3389,ICMP,356591,571199,3579,low,dmz-policy,GB,DE
2026-03-14 03:01:34,FGT-02,DENY,10.0.1.10,10.157.21.80,17778,80,UDP,199982,396005,2611,low,internet-access,GB,KP
2026-03-14 17:33:01,FGT-01,DROP,45.33.32.156,10.208.160.215,50898,80,UDP,428745,202033,3284,high,vpn-split,PA,BR
2026-03-14 20:15:23,FGT-01,ALLOW,146.124.107.225,210.161.154.205,22677,80,UDP,391695,676877,17,critical,vpn-split,IN,RU
2026-03-14 02:51:38,FGT-03,DENY,203.0.113.88,10.254.73.113,56781,8080,UDP,52498,359982,1943,low,internal-only,PA,US
2026-03-14 04:07:11,FGT-02,ALLOW,185.220.101.45,169.115.31.144,62615,22,TCP,145649,887752,833,medium,vpn-split,DE,BR
2026-03-14 10:36:52,FGT-01,ALLOW,185.156.73.54,10.218.12.218,32799,3389,UDP,201556,177129,1736,low,dmz-policy,PA,IN
2026-03-14 21:44:05,FGT-03,DENY,62.210.180.229,10.73.225.229,9263,443,ICMP,308480,921066,2086,low,internal-only,GB,BR
2026-03-14 06:08:22,FGT-02,DENY,10.0.1.20,10.120.39.178,23640,445,UDP,12612,731006,1860,medium,internet-access,BR,RU
2026-03-14 00:16:03,FGT-02,DROP,91.108.4.12,10.106.143.191,54437,3389,TCP,214159,572000,1278,low,internal-only,DE,MX
2026-03-14 19:25:35,FGT-02,DENY,146.124.107.225,10.79.216.235,13690,443,UDP,417091,183273,1649,low,internet-access,IN,IN
2026-03-14 11:14:35,FGT-02,ALLOW,146.124.107.225,174.39.179.14,12102,443,UDP,390613,608445,1566,medium,dmz-policy,IN,KP
2026-03-14 11:34:23,FGT-03,DENY,185.220.101.45,62.230.75.97,14313,80,UDP,209185,574763,2135,high,dmz-policy,US,MX
2026-03-14 15:42:31,FGT-01,ALLOW,81.24.72.156,10.230.84.249,9560,3389,TCP,105332,322730,1376,high,dmz-policy,CN,MX
2026-03-14 09:06:47,FGT-01,ALLOW,109.201.133.195,26.189.32.227,15366,3389,TCP,4552,495212,185,critical,dmz-policy,KP,KP
2026-03-14 18:10:55,FGT-03,ALLOW,89.248.167.131,10.244.134.27,9057,80,ICMP,133468,971532,592,low,dmz-policy,GB,MX
2026-03-14 11:52:26,FGT-01,ALLOW,81.24.72.156,117.104.208.140,12611,445,UDP,37882,325845,3224,medium,vpn-split,RU,GB
2026-03-14 23:25:52,FGT-03,ALLOW,10.0.2.30,48.231.17.122,8684,445,TCP,488821,713650,1783,low,internal-only,IN,BR
2026-03-14 08:25:15,FGT-02,DENY,203.0.113.88,10.222.155.201,62180,3389,TCP,208912,366648,3059,high,dmz-policy,IN,GB
2026-03-14 02:20:02,FGT-01,DENY,185.156.73.54,10.55.242.55,20736,8080,UDP,371100,886757,2736,medium,dmz-policy,BR,DE
2026-03-14 15:12:52,FGT-03,RESET,146.124.107.225,10.154.244.207,37666,8080,ICMP,320537,886669,961,low,dmz-policy,GB,RU
2026-03-14 09:43:48,FGT-03,DENY,45.33.32.156,10.215.226.166,29829,445,ICMP,363450,364090,1008,medium,dmz-policy,DE,CN
2026-03-14 00:27:32,FGT-01,DENY,203.0.113.88,10.138.131.69,26481,3389,UDP,43002,270022,2388,low,dmz-policy,GB,PA
2026-03-14 03:51:21,FGT-03,DENY,10.10.5.200,169.170.90.1,42408,22,TCP,384721,195290,3049,low,internet-access,PA,CN
2026-03-14 23:12:38,FGT-02,DENY,203.0.113.88,115.195.94.187,11391,443,TCP,140626,287597,2612,high,internet-access,KP,IN
2026-03-14 10:28:51,FGT-02,RESET,198.51.100.23,10.43.87.251,46178,22,TCP,320265,799720,1098,low,dmz-policy,IN,MX
2026-03-14 00:44:14,FGT-03,DENY,109.201.133.195,10.76.239.62,59823,8080,UDP,415776,27707,136,medium,vpn-split,RU,CN
2026-03-14 13:33:04,FGT-01,ALLOW,45.33.32.156,112.158.33.196,47327,8080,ICMP,369520,623197,2834,medium,dmz-policy,IN,MX
2026-03-14 10:40:54,FGT-01,ALLOW,21.64.144.5,162.119.241.1,44559,8080,TCP,293226,729245,980,critical,internal-only,KP,IN
2026-03-14 23:49:24,FGT-01,ALLOW,21.64.144.5,10.161.68.12,27843,443,ICMP,343101,512867,3176,low,internal-only,PA,DE
2026-03-14 16:12:28,FGT-01,ALLOW,146.124.107.225,128.119.93.116,49500,445,ICMP,257596,448840,2968,low,vpn-split,GB,CN
2026-03-14 21:52:09,FGT-01,ALLOW,89.248.167.131,10.163.8.205,14124,445,TCP,54426,801254,1213,low,dmz-policy,PA,PA
2026-03-14 15:33:23,FGT-01,DENY,45.33.32.156,10.242.146.6,58090,53,UDP,66141,890940,1990,high,internal-only,IN,CN
2026-03-14 18:11:52,FGT-03,DENY,198.51.100.23,112.232.103.231,4104,22,UDP,160230,112969,2374,medium,internet-access,BR,DE
2026-03-14 00:50:18,FGT-03,DROP,89.248.167.131,195.208.151.160,42714,22,ICMP,496245,862984,726,low,dmz-policy,MX,IN
2026-03-14 10:10:57,FGT-01,DENY,91.108.4.12,10.168.104.141,53902,80,TCP,29322,388890,2868,medium,internet-access,BR,MX
2026-03-14 15:16:54,FGT-02,RESET,45.33.32.156,10.130.13.60,54016,443,TCP,362440,845116,917,medium,vpn-split,BR,BR
2026-03-14 01:18:21,FGT-02,ALLOW,146.124.107.225,10.200.96.96,58630,3389,UDP,315203,959363,1074,low,vpn-split,US,GB
2026-03-14 14:55:36,FGT-02,ALLOW,45.33.32.156,10.149.167.112,28970,445,ICMP,242440,630811,34,high,internet-access,RU,PA
2026-03-14 01:15:19,FGT-02,ALLOW,10.0.1.20,10.109.193.132,41002,80,TCP,158799,247308,3552,medium,internet-access,US,IN
2026-03-14 16:25:34,FGT-03,ALLOW,62.210.180.229,10.112.76.27,34177,8080,ICMP,208404,631764,130,low,vpn-split,CN,KP
2026-03-14 02:21:06,FGT-02,ALLOW,10.10.5.100,99.68.25.79,31734,8080,UDP,73766,19412,873,medium,vpn-split,PA,GB
2026-03-14 18:24:28,FGT-01,DROP,185.220.101.45,10.95.60.230,59433,22,TCP,31642,252066,2295,high,vpn-split,CN,MX
2026-03-14 18:12:26,FGT-01,DENY,81.24.72.156,10.197.87.181,11107,80,UDP,391448,61648,1234,low,vpn-split,DE,IN
2026-03-14 16:05:43,FGT-02,ALLOW,112.107.21.216,10.35.205.67,61458,445,ICMP,127055,999542,700,medium,vpn-split,RU,DE
2026-03-14 01:06:51,FGT-03,DENY,91.108.4.12,10.187.247.122,10376,80,TCP,304877,674565,3302,medium,internet-access,MX,IN
2026-03-14 09:45:36,FGT-02,DENY,185.220.101.45,22.84.120.217,39837,3389,TCP,291374,35819,2632,low,dmz-policy,MX,BR
2026-03-14 18:20:14,FGT-02,ALLOW,81.24.72.156,10.160.224.112,9320,443,UDP,334828,132688,2918,low,dmz-policy,CN,RU
2026-03-14 16:38:41,FGT-02,ALLOW,45.33.32.156,162.21.229.187,56578,22,UDP,231492,403766,912,medium,internal-only,US,KP
2026-03-14 18:15:07,FGT-03,ALLOW,194.165.16.11,10.138.237.206,30149,8080,ICMP,35647,617027,2873,high,internal-only,MX,IN
2026-03-14 03:22:05,FGT-01,ALLOW,185.156.73.54,10.156.39.142,28343,53,ICMP,377384,308205,2156,low,vpn-split,IN,IN
2026-03-14 07:17:55,FGT-01,DENY,109.201.133.195,158.110.53.73,64494,22,ICMP,1029,199529,2293,high,vpn-split,US,KP
2026-03-14 10:56:42,FGT-01,ALLOW,10.10.5.200,119.107.9.227,49382,8080,UDP,88653,209592,2654,low,dmz-policy,PA,RU
2026-03-14 20:08:09,FGT-01,RESET,45.33.32.156,10.245.51.17,60770,22,ICMP,445182,713295,509,low,dmz-policy,IN,PA
2026-03-14 20:28:06,FGT-01,ALLOW,192.168.1.50,10.183.91.245,5650,3389,TCP,292605,830047,1312,medium,vpn-split,US,PA
2026-03-14 13:29:27,FGT-01,ALLOW,31.184.238.128,178.206.126.252,29646,443,TCP,24591,958870,3049,low,dmz-policy,MX,IN
2026-03-14 06:23:53,FGT-02,RESET,45.33.32.156,10.245.26.197,2174,8080,ICMP,433236,666890,1688,medium,internal-only,BR,GB
2026-03-14 01:09:10,FGT-02,DENY,198.51.100.23,125.239.184.157,62493,80,TCP,419224,238142,3312,high,internal-only,MX,DE
2026-03-14 07:21:34,FGT-03,ALLOW,31.184.238.128,10.122.244.79,36089,8080,UDP,401694,864501,2486,high,internet-access,MX,MX
2026-03-14 04:04:04,FGT-02,DENY,91.108.4.12,10.95.74.21,41229,80,UDP,302076,896314,2875,low,dmz-policy,PA,BR
2026-03-14 05:22:50,FGT-01,ALLOW,91.108.4.12,10.115.124.212,51429,80,UDP,230639,802148,515,low,internet-access,DE,BR
2026-03-14 18:37:51,FGT-02,DROP,146.124.107.225,10.191.203.39,15598,8080,ICMP,116213,581403,3086,low,vpn-split,DE,GB
2026-03-14 17:04:57,FGT-02,ALLOW,194.165.16.11,10.10.124.44,63271,53,ICMP,143407,213443,617,medium,dmz-policy,RU,US
2026-03-14 01:01:59,FGT-03,ALLOW,185.156.73.54,41.188.76.21,32604,8080,TCP,139162,606682,172,low,vpn-split,GB,MX
2026-03-14 23:20:49,FGT-02,DENY,10.10.5.200,10.182.186.243,61632,53,ICMP,410073,304457,1486,low,internet-access,DE,US
2026-03-14 15:35:34,FGT-03,DROP,77.88.55.60,10.93.125.192,38989,22,TCP,413853,776207,3305,low,internet-access,US,RU
2026-03-14 07:51:07,FGT-03,ALLOW,112.107.21.216,10.161.228.174,59422,22,ICMP,99057,259622,2333,critical,internet-access,RU,BR
2026-03-14 03:48:30,FGT-02,ALLOW,192.168.1.50,10.44.1.226,60849,22,ICMP,406416,375219,2147,low,internal-only,US,KP
2026-03-14 23:42:42,FGT-02,DENY,203.0.113.88,126.158.185.214,13227,8080,TCP,375874,935470,2466,low,dmz-policy,PA,MX
2026-03-14 11:22:07,FGT-03,ALLOW,146.124.107.225,10.237.205.53,24313,8080,UDP,354604,732457,3383,low,internal-only,CN,BR
2026-03-14 04:59:56,FGT-03,DENY,203.0.113.88,161.137.36.27,52994,22,TCP,473965,695242,4,critical,vpn-split,IN,GB
2026-03-14 23:15:28,FGT-02,DROP,10.10.5.200,10.215.229.245,27558,443,UDP,134274,772324,1771,low,dmz-policy,GB,DE
2026-03-14 19:32:31,FGT-03,DROP,10.0.2.30,10.145.87.177,48421,22,ICMP,416827,588697,2447,low,dmz-policy,RU,CN
2026-03-14 00:28:13,FGT-01,ALLOW,146.124.107.225,151.225.23.186,16351,445,TCP,92608,142497,1946,low,dmz-policy,KP,US
2026-03-14 17:47:47,FGT-03,DENY,10.0.1.10,100.231.111.94,10370,8080,ICMP,444857,849119,1437,low,internal-only,CN,DE
2026-03-14 19:12:58,FGT-01,ALLOW,91.108.4.12,10.145.39.64,63269,53,ICMP,36494,667990,3364,critical,dmz-policy,BR,US
2026-03-14 23:56:51,FGT-03,DENY,45.33.32.156,10.95.68.109,39819,80,TCP,481088,183905,1304,high,internet-access,GB,MX
2026-03-14 03:10:06,FGT-02,DENY,198.51.100.23,10.6.242.80,46711,443,ICMP,353534,563513,3130,medium,dmz-policy,RU,RU
2026-03-14 13:15:17,FGT-03,ALLOW,192.168.1.50,97.180.35.137,4086,22,ICMP,439554,998904,2124,low,dmz-policy,BR,GB
2026-03-14 12:18:12,FGT-03,ALLOW,194.165.16.11,10.140.233.33,58429,22,UDP,67272,27360,3272,high,internet-access,MX,KP
2026-03-14 13:25:59,FGT-03,DROP,45.33.32.156,10.207.59.232,33329,80,UDP,363631,852395,3476,low,vpn-split,GB,KP
2026-03-14 21:43:36,FGT-02,DENY,198.51.100.23,92.183.210.226,14740,3389,ICMP,69503,184642,1319,high,vpn-split,KP,BR
2026-03-14 16:09:38,FGT-01,DROP,45.33.32.156,10.185.151.189,45867,53,UDP,298861,262441,2637,medium,internet-access,DE,KP
2026-03-14 11:36:42,FGT-01,ALLOW,109.201.133.195,10.230.193.197,15039,443,ICMP,202199,626302,2325,medium,internet-access,US,BR
2026-03-14 02:41:58,FGT-03,DENY,91.108.4.12,10.153.209.201,28293,53,UDP,329731,491505,2249,low,vpn-split,DE,CN
2026-03-14 21:14:45,FGT-01,ALLOW,81.24.72.156,111.162.240.47,46023,80,TCP,439069,694992,3298,low,dmz-policy,MX,GB
2026-03-14 16:04:08,FGT-01,DENY,91.108.4.12,137.155.152.182,63220,443,ICMP,492534,875996,2673,medium,dmz-policy,CN,MX
2026-03-14 20:20:21,FGT-01,DENY,198.51.100.23,10.60.78.69,47670,8080,TCP,416602,65886,945,high,dmz-policy,RU,DE
2026-03-14 14:19:58,FGT-01,ALLOW,21.64.144.5,10.152.2.180,28574,3389,UDP,346546,610675,1223,medium,vpn-split,GB,KP
2026-03-14 11:48:28,FGT-02,ALLOW,77.88.55.60,8.164.38.201,2145,443,ICMP,242678,318469,2279,medium,internet-access,KP,US
2026-03-14 12:22:26,FGT-01,ALLOW,21.64.144.5,10.91.246.109,41136,22,TCP,118125,657790,360,low,internal-only,GB,DE
2026-03-14 23:42:03,FGT-03,DENY,203.0.113.88,10.135.204.157,62555,53,ICMP,131817,570647,2089,low,internet-access,GB,CN
2026-03-14 17:13:26,FGT-02,DROP,81.24.72.156,10.2.8.186,42560,8080,ICMP,492160,306962,613,medium,dmz-policy,KP,DE
2026-03-14 12:58:25,FGT-03,DENY,45.33.32.156,63.167.204.52,1794,8080,UDP,344631,230265,788,high,vpn-split,US,MX
2026-03-14 18:44:15,FGT-01,RESET,203.0.113.88,10.86.154.35,26477,80,UDP,256220,958908,2613,low,vpn-split,PA,BR
2026-03-14 05:43:51,FGT-03,DENY,21.64.144.5,202.109.36.88,51910,80,ICMP,191328,969055,2359,low,vpn-split,RU,US
2026-03-14 22:41:49,FGT-03,DROP,91.108.4.12,96.165.57.202,12192,445,ICMP,418549,687924,1486,medium,dmz-policy,US,MX
2026-03-14 20:10:33,FGT-03,DENY,45.33.32.156,121.40.204.138,65417,80,UDP,387277,637299,3512,low,dmz-policy,PA,GB
2026-03-14 06:41:38,FGT-01,ALLOW,192.168.1.50,157.128.206.3,51831,8080,TCP,327359,856299,2050,high,vpn-split,IN,IN
2026-03-14 13:34:18,FGT-01,ALLOW,10.0.2.30,10.25.12.35,41857,80,TCP,464639,566186,74,low,dmz-policy,RU,KP
2026-03-14 07:20:43,FGT-01,ALLOW,112.107.21.216,10.209.12.97,52421,80,ICMP,83465,643034,587,low,vpn-split,MX,BR
2026-03-14 10:08:04,FGT-02,ALLOW,10.10.5.200,10.193.183.80,48872,3389,TCP,327437,943449,2094,medium,internet-access,RU,KP
2026-03-14 22:13:17,FGT-03,ALLOW,62.210.180.229,10.46.132.7,6925,443,TCP,478536,894332,625,medium,vpn-split,IN,IN
2026-03-14 01:28:12,FGT-01,DENY,203.0.113.88,31.44.128.53,61790,3389,UDP,82782,847461,2574,low,dmz-policy,DE,MX
2026-03-14 20:27:12,FGT-01,DENY,45.33.32.156,131.206.126.63,11200,8080,UDP,36513,856490,2459,medium,vpn-split,KP,PA
2026-03-14 07:06:38,FGT-01,DENY,91.108.4.12,10.157.85.245,33350,8080,TCP,85908,216601,1496,medium,internal-only,CN,BR
2026-03-14 02:44:48,FGT-01,DENY,198.51.100.23,10.238.139.165,7426,445,ICMP,273927,161396,878,low,dmz-policy,IN,RU
2026-03-14 17:16:06,FGT-02,DROP,146.124.107.225,10.146.176.87,15807,3389,ICMP,208711,113533,2974,medium,vpn-split,US,DE
2026-03-14 15:28:33,FGT-03,ALLOW,21.64.144.5,10.160.62.206,24389,53,ICMP,375527,317528,2326,low,internet-access,IN,KP
2026-03-14 03:41:21,FGT-01,DENY,203.0.113.88,10.176.211.151,33535,80,TCP,393053,185645,644,low,internet-access,GB,KP
2026-03-14 08:35:22,FGT-03,ALLOW,185.220.101.45,10.170.202.183,48790,443,ICMP,340309,12646,2072,low,vpn-split,PA,PA
2026-03-14 12:29:09,FGT-02,DENY,91.108.4.12,10.200.208.134,14527,3389,UDP,492004,689923,3458,low,internal-only,US,BR
2026-03-14 20:22:04,FGT-01,DENY,185.220.101.45,10.154.19.33,14523,22,ICMP,440703,757812,3336,high,vpn-split,BR,IN
2026-03-14 05:52:18,FGT-03,ALLOW,112.107.21.216,131.100.233.84,11780,22,TCP,5438,873250,3054,low,dmz-policy,PA,IN
2026-03-14 10:27:28,FGT-02,DENY,45.33.32.156,10.153.43.8,26127,53,TCP,339482,235688,289,high,vpn-split,MX,GB
2026-03-14 00:47:05,FGT-01,DROP,198.51.100.23,10.129.130.223,40230,80,TCP,190785,218317,2105,low,internet-access,DE,BR
2026-03-14 18:57:20,FGT-02,ALLOW,10.0.2.30,10.134.114.10,6859,8080,TCP,116430,490562,203,medium,internal-only,KP,CN
2026-03-14 21:25:53,FGT-03,ALLOW,45.33.32.156,21.72.251.180,52754,53,UDP,357792,873902,3141,low,internal-only,CN,IN
2026-03-14 06:13:53,FGT-02,DENY,185.220.101.45,10.15.174.244,62022,3389,TCP,28381,901991,560,low,internal-only,RU,DE
2026-03-14 10:13:37,FGT-01,DENY,185.220.101.45,10.98.249.78,51090,3389,UDP,353075,19248,2207,medium,dmz-policy,KP,IN
2026-03-14 19:54:44,FGT-02,ALLOW,192.168.1.50,10.22.198.234,38255,443,UDP,22539,206199,447,medium,vpn-split,US,CN
2026-03-14 10:36:22,FGT-02,DROP,10.0.2.30,10.5.232.72,60097,22,TCP,261196,136572,932,low,internal-only,DE,KP
