timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-12 20:57:18,FGT-02,ALLOW,91.108.4.12,10.137.217.135,7253,22,ICMP,237975,288046,3588,medium,dmz-policy,GB,DE
2026-03-12 15:09:46,FGT-01,ALLOW,77.88.55.60,10.35.135.112,39842,8080,TCP,252473,70763,3063,low,internal-only,DE,US
2026-03-12 01:40:42,FGT-01,RESET,10.10.5.200,102.235.84.139,62654,22,ICMP,137494,654382,2597,low,internal-only,US,MX
2026-03-12 04:44:59,FGT-01,ALLOW,81.24.72.156,10.38.2.210,20752,3389,TCP,45743,528885,444,high,internet-access,PA,IN
2026-03-12 15:11:21,FGT-01,DROP,10.0.1.20,45.75.4.242,43290,3389,ICMP,457245,781349,2168,low,internal-only,PA,IN
2026-03-12 04:22:46,FGT-03,ALLOW,89.248.167.131,19.46.141.224,49639,80,ICMP,221627,22273,2956,low,internal-only,KP,MX
2026-03-12 23:20:10,FGT-03,ALLOW,10.0.1.10,10.22.16.51,56872,3389,UDP,7034,991969,3255,medium,internal-only,BR,US
2026-03-12 07:00:13,FGT-01,ALLOW,185.156.73.54,209.136.127.116,34112,22,UDP,472550,601228,3254,low,vpn-split,GB,DE
2026-03-12 19:06:18,FGT-01,DENY,185.220.101.45,97.231.1.181,59337,22,ICMP,167720,521191,1316,low,vpn-split,KP,KP
2026-03-12 09:09:16,FGT-01,DENY,198.51.100.23,10.211.134.41,17958,80,TCP,324750,554115,2362,low,internet-access,IN,US
2026-03-12 10:48:18,FGT-02,DENY,21.64.144.5,10.95.252.154,39417,3389,TCP,441666,718539,3256,low,dmz-policy,RU,MX
2026-03-12 03:21:04,FGT-02,RESET,203.0.113.88,10.154.166.61,8093,22,ICMP,324482,220340,2342,low,internal-only,GB,BR
2026-03-12 18:07:35,FGT-01,DROP,203.0.113.88,10.116.243.213,11192,22,ICMP,49508,743714,3536,high,dmz-policy,IN,KP
2026-03-12 10:48:48,FGT-03,DROP,185.220.101.45,215.141.50.48,43027,3389,TCP,258080,276473,356,low,internal-only,RU,KP
2026-03-12 07:15:20,FGT-01,ALLOW,10.0.2.30,150.157.173.210,41125,80,UDP,54871,514289,1522,critical,vpn-split,BR,RU
2026-03-12 05:06:02,FGT-01,DENY,91.108.4.12,10.206.96.62,61671,445,TCP,124928,327128,408,low,internal-only,US,GB
2026-03-12 12:30:20,FGT-01,DENY,185.220.101.45,10.106.103.163,34784,3389,UDP,147066,347659,2379,low,vpn-split,KP,IN
2026-03-12 12:20:49,FGT-01,DENY,185.220.101.45,10.186.145.82,31688,8080,UDP,456976,684260,396,low,internal-only,MX,MX
2026-03-12 05:26:01,FGT-03,ALLOW,185.156.73.54,10.4.238.218,59737,443,TCP,463002,252408,2613,high,internet-access,US,BR
2026-03-12 19:06:59,FGT-03,DENY,203.0.113.88,10.57.20.156,40156,80,ICMP,235109,524882,1067,low,dmz-policy,PA,KP
2026-03-12 02:21:18,FGT-02,DENY,198.51.100.23,10.156.20.197,14596,8080,UDP,166042,900983,3017,medium,dmz-policy,DE,CN
2026-03-12 19:39:54,FGT-02,DENY,91.108.4.12,10.241.62.14,43903,22,TCP,136196,149111,3586,low,vpn-split,US,MX
2026-03-12 12:11:30,FGT-03,DENY,81.24.72.156,10.12.223.33,26719,3389,TCP,47291,682353,3421,low,dmz-policy,CN,CN
2026-03-12 10:10:14,FGT-03,ALLOW,91.108.4.12,10.214.49.184,30550,443,ICMP,200358,766317,1459,critical,dmz-policy,CN,MX
2026-03-12 02:51:56,FGT-02,DENY,198.51.100.23,21.22.85.11,50760,443,ICMP,485609,944282,1421,high,internet-access,BR,BR
2026-03-12 07:26:42,FGT-01,DENY,45.33.32.156,10.2.188.71,27153,53,UDP,267018,638771,676,low,vpn-split,GB,US
2026-03-12 03:27:47,FGT-02,ALLOW,81.24.72.156,10.128.202.13,7984,3389,ICMP,412627,394092,1855,low,vpn-split,KP,CN
2026-03-12 06:00:20,FGT-01,ALLOW,185.156.73.54,151.222.195.228,57558,8080,TCP,118699,157604,1209,medium,vpn-split,MX,DE
2026-03-12 18:50:24,FGT-01,ALLOW,21.64.144.5,10.13.153.225,20580,80,ICMP,377769,907868,3462,medium,internet-access,BR,US
2026-03-12 17:42:44,FGT-03,DENY,89.248.167.131,52.164.32.138,50161,53,UDP,491097,121481,218,medium,dmz-policy,IN,GB
2026-03-12 09:45:49,FGT-01,DENY,21.64.144.5,10.25.152.65,52897,443,TCP,447972,392956,293,low,vpn-split,DE,PA
2026-03-12 17:51:48,FGT-03,ALLOW,81.24.72.156,10.11.157.55,21071,80,UDP,100168,556891,464,low,internet-access,CN,PA
2026-03-12 10:15:56,FGT-03,ALLOW,194.165.16.11,10.205.150.100,50905,3389,ICMP,355724,902433,3401,low,dmz-policy,IN,MX
2026-03-12 17:12:27,FGT-02,DROP,45.33.32.156,10.112.72.146,25184,445,UDP,283955,161092,1363,low,dmz-policy,BR,US
2026-03-12 05:40:19,FGT-02,DENY,146.124.107.225,6.206.79.135,39446,3389,TCP,239476,114450,653,high,internet-access,DE,KP
2026-03-12 08:45:41,FGT-02,RESET,77.88.55.60,10.79.108.105,5944,8080,ICMP,390611,390504,1520,high,internet-access,US,MX
2026-03-12 00:06:14,FGT-03,ALLOW,10.0.1.20,59.103.1.99,30768,22,UDP,169292,802719,1067,medium,vpn-split,PA,MX
2026-03-12 19:38:53,FGT-02,DENY,21.64.144.5,10.37.22.135,4011,22,ICMP,57562,18782,825,low,internet-access,PA,RU
2026-03-12 21:40:32,FGT-03,ALLOW,21.64.144.5,56.165.181.119,37752,445,TCP,207989,747254,1408,low,internet-access,GB,IN
2026-03-12 16:38:10,FGT-02,DENY,203.0.113.88,10.113.45.84,16047,445,TCP,231580,277171,3190,low,internet-access,US,KP
2026-03-12 22:16:50,FGT-01,DENY,198.51.100.23,10.61.36.195,57863,443,TCP,190307,263457,3127,high,internet-access,IN,DE
2026-03-12 11:31:44,FGT-01,DROP,192.168.1.50,45.5.86.146,12713,22,ICMP,86380,941885,416,high,dmz-policy,MX,DE
2026-03-12 16:14:10,FGT-02,ALLOW,21.64.144.5,105.232.225.246,21973,8080,UDP,92696,904801,1114,medium,dmz-policy,RU,CN
2026-03-12 00:26:06,FGT-01,DROP,203.0.113.88,10.243.211.75,32484,445,TCP,115041,543855,3432,low,internal-only,DE,PA
2026-03-12 01:21:20,FGT-02,ALLOW,10.0.1.10,151.160.36.253,59581,80,UDP,303734,980080,345,high,internal-only,GB,MX
2026-03-12 12:03:31,FGT-03,RESET,146.124.107.225,10.120.122.164,62920,8080,UDP,14152,239510,2010,low,internet-access,MX,KP
2026-03-12 21:29:06,FGT-03,ALLOW,31.184.238.128,10.95.225.53,15723,8080,TCP,77167,686555,118,low,internet-access,IN,MX
2026-03-12 06:18:35,FGT-03,DENY,198.51.100.23,47.165.228.166,9736,80,TCP,188853,38007,3120,high,vpn-split,KP,BR
2026-03-12 06:59:40,FGT-01,ALLOW,31.184.238.128,10.125.187.216,59355,53,UDP,177099,984495,192,medium,internal-only,US,RU
2026-03-12 01:36:59,FGT-03,DENY,203.0.113.88,10.176.198.10,39688,53,UDP,375920,795947,3366,low,vpn-split,PA,PA
2026-03-12 16:36:29,FGT-03,ALLOW,91.108.4.12,10.240.36.56,57352,3389,TCP,219755,273555,3461,high,internet-access,IN,PA
2026-03-12 17:20:57,FGT-03,ALLOW,31.184.238.128,10.144.76.187,31251,445,UDP,273471,218998,1872,medium,dmz-policy,RU,KP
2026-03-12 23:01:42,FGT-02,ALLOW,62.210.180.229,10.0.25.134,27108,22,TCP,51789,511180,1920,low,internet-access,US,US
2026-03-12 20:06:34,FGT-02,ALLOW,81.24.72.156,10.177.75.143,5689,8080,ICMP,290366,657479,2808,medium,internal-only,GB,IN
2026-03-12 08:38:56,FGT-01,DENY,91.108.4.12,10.211.105.3,64075,443,TCP,404632,786394,3321,medium,vpn-split,BR,MX
2026-03-12 23:49:57,FGT-02,DENY,45.33.32.156,17.225.176.61,59274,443,TCP,67853,67137,2589,low,internal-only,DE,CN
2026-03-12 04:49:34,FGT-03,DENY,185.220.101.45,10.80.13.42,1172,80,ICMP,128972,162756,976,low,vpn-split,IN,PA
2026-03-12 02:06:57,FGT-02,ALLOW,10.0.2.30,10.10.6.131,65413,22,ICMP,332247,662173,1495,medium,internal-only,CN,DE
2026-03-12 07:33:23,FGT-02,ALLOW,109.201.133.195,10.105.117.216,34517,445,TCP,22140,689716,1,low,internal-only,GB,BR
2026-03-12 11:47:33,FGT-03,DROP,81.24.72.156,10.242.124.60,45833,3389,ICMP,414580,985705,895,low,internet-access,GB,PA
2026-03-12 19:43:31,FGT-01,ALLOW,198.51.100.23,10.4.212.67,39383,80,ICMP,177600,121134,2659,low,vpn-split,DE,KP
2026-03-12 12:25:12,FGT-01,DENY,203.0.113.88,169.160.216.219,4054,445,ICMP,17209,139338,3244,medium,internal-only,GB,RU
2026-03-12 19:33:31,FGT-03,ALLOW,91.108.4.12,10.52.72.71,7608,445,TCP,79891,462816,619,medium,internet-access,DE,PA
2026-03-12 03:33:50,FGT-02,DENY,203.0.113.88,88.28.68.209,40090,443,ICMP,310381,713939,1849,medium,dmz-policy,PA,RU
2026-03-12 03:25:12,FGT-02,ALLOW,198.51.100.23,144.199.232.65,5400,22,UDP,103072,77571,68,medium,dmz-policy,US,GB
2026-03-12 09:23:24,FGT-02,DENY,45.33.32.156,10.120.144.108,5836,53,UDP,3318,105725,1773,low,vpn-split,US,DE
2026-03-12 07:05:13,FGT-03,ALLOW,185.156.73.54,10.9.27.96,22003,8080,TCP,414905,12395,2651,medium,vpn-split,RU,GB
2026-03-12 00:55:36,FGT-03,ALLOW,31.184.238.128,10.206.105.208,13598,22,ICMP,190828,107619,2812,high,internet-access,PA,DE
2026-03-12 00:47:35,FGT-01,ALLOW,81.24.72.156,99.226.133.93,15610,80,UDP,269941,172150,1482,medium,vpn-split,RU,KP
2026-03-12 14:20:38,FGT-02,ALLOW,203.0.113.88,10.35.78.204,40122,22,TCP,273660,370210,3591,low,internal-only,GB,PA
2026-03-12 20:21:40,FGT-01,DENY,185.220.101.45,10.174.170.110,17709,443,ICMP,192963,163885,86,medium,dmz-policy,CN,PA
2026-03-12 20:33:51,FGT-01,DENY,45.33.32.156,10.35.227.216,62572,3389,UDP,347095,64510,1729,medium,dmz-policy,GB,CN
2026-03-12 13:14:59,FGT-01,ALLOW,10.0.2.30,10.236.197.190,28351,80,ICMP,439608,370035,993,high,vpn-split,BR,MX
2026-03-12 03:11:03,FGT-02,ALLOW,89.248.167.131,10.163.109.192,45415,445,UDP,388275,690551,2750,high,vpn-split,GB,GB
2026-03-12 09:00:36,FGT-02,DENY,81.24.72.156,10.43.98.92,11745,443,UDP,123160,522265,2584,medium,vpn-split,CN,DE
2026-03-12 10:04:18,FGT-01,DROP,81.24.72.156,10.105.52.83,5727,80,ICMP,451107,704851,478,low,internal-only,GB,DE
2026-03-12 07:47:54,FGT-02,DENY,198.51.100.23,180.254.173.38,5798,53,TCP,182413,18580,2950,medium,internal-only,DE,BR
2026-03-12 22:57:45,FGT-02,RESET,185.220.101.45,10.245.251.187,22270,8080,TCP,485767,651079,543,medium,internal-only,GB,PA
2026-03-12 17:47:17,FGT-02,ALLOW,203.0.113.88,10.248.19.13,20710,443,ICMP,112214,248324,2914,medium,dmz-policy,GB,US
2026-03-12 03:21:35,FGT-01,ALLOW,185.156.73.54,10.253.209.115,6038,53,UDP,359435,765737,1652,low,internet-access,PA,IN
2026-03-12 11:01:38,FGT-02,ALLOW,203.0.113.88,10.151.202.153,14968,8080,TCP,487224,797564,2548,medium,vpn-split,KP,KP
2026-03-12 01:55:44,FGT-03,DENY,146.124.107.225,10.134.4.242,55717,22,ICMP,307238,62877,373,critical,dmz-policy,CN,MX
2026-03-12 06:12:24,FGT-03,ALLOW,194.165.16.11,10.126.92.37,12425,445,UDP,39405,817371,3303,medium,internal-only,US,GB
2026-03-12 11:35:01,FGT-02,ALLOW,10.0.2.30,10.193.45.90,45272,8080,UDP,35258,337201,3320,medium,vpn-split,IN,US
2026-03-12 19:55:00,FGT-03,DENY,185.220.101.45,10.248.206.86,39380,445,TCP,407520,445962,682,medium,internal-only,DE,US
2026-03-12 02:27:35,FGT-02,DENY,185.220.101.45,10.79.221.21,51695,80,TCP,310158,809481,631,low,dmz-policy,CN,PA
2026-03-12 15:32:19,FGT-03,ALLOW,77.88.55.60,10.141.224.88,44056,22,TCP,420083,127887,3361,medium,internet-access,CN,RU
2026-03-12 14:42:01,FGT-03,ALLOW,109.201.133.195,66.197.174.236,64356,3389,TCP,23261,306610,756,high,internet-access,PA,PA
2026-03-12 06:09:25,FGT-01,ALLOW,112.107.21.216,112.15.82.35,35222,53,ICMP,348694,487280,1789,low,internet-access,GB,IN
2026-03-12 03:44:11,FGT-01,DENY,45.33.32.156,10.123.197.131,57788,53,ICMP,266658,21215,2669,medium,vpn-split,IN,CN
2026-03-12 15:45:57,FGT-01,ALLOW,194.165.16.11,164.43.158.199,45553,443,UDP,170802,460326,2751,low,internet-access,DE,BR
2026-03-12 06:00:37,FGT-01,DENY,91.108.4.12,10.22.19.240,6484,445,UDP,28188,874405,2777,medium,dmz-policy,RU,US
2026-03-12 00:27:06,FGT-03,ALLOW,185.220.101.45,173.3.42.136,58521,8080,TCP,432149,298196,2178,low,internet-access,PA,BR
2026-03-12 01:28:21,FGT-01,ALLOW,112.107.21.216,131.210.129.62,25796,443,UDP,203810,652257,2113,low,internal-only,PA,DE
2026-03-12 10:45:20,FGT-03,RESET,185.220.101.45,88.122.92.183,15543,53,UDP,469327,72093,677,critical,internal-only,PA,MX
2026-03-12 04:58:14,FGT-03,DROP,31.184.238.128,95.61.111.124,45406,3389,ICMP,492003,642393,1165,medium,internal-only,IN,RU
2026-03-12 04:32:29,FGT-02,DENY,77.88.55.60,10.93.186.156,62806,3389,UDP,248250,162560,3285,high,internet-access,US,KP
2026-03-12 13:54:25,FGT-03,DENY,185.220.101.45,10.27.214.227,1152,80,TCP,265310,742628,401,medium,internal-only,MX,RU
2026-03-12 07:39:46,FGT-03,ALLOW,185.156.73.54,15.106.207.124,36238,53,ICMP,40159,232901,3037,low,internet-access,DE,CN
2026-03-12 11:22:03,FGT-02,ALLOW,146.124.107.225,10.106.201.236,11581,22,ICMP,399340,701708,2210,high,internet-access,US,IN
2026-03-12 23:11:35,FGT-03,ALLOW,31.184.238.128,158.92.230.208,14911,53,ICMP,130849,117386,505,high,vpn-split,KP,US
2026-03-12 03:53:30,FGT-01,ALLOW,81.24.72.156,10.28.221.75,21240,22,TCP,198966,583623,1521,low,dmz-policy,CN,GB
2026-03-12 15:40:54,FGT-03,DENY,185.220.101.45,2.172.210.22,4954,445,ICMP,199568,950835,2616,low,internal-only,RU,IN
2026-03-12 05:44:34,FGT-03,DENY,198.51.100.23,10.118.232.75,10036,443,UDP,192938,429918,478,low,internet-access,CN,US
2026-03-12 11:49:01,FGT-03,DENY,45.33.32.156,10.60.72.248,9418,80,TCP,13182,230013,1699,high,dmz-policy,GB,IN
2026-03-12 17:51:49,FGT-01,DENY,91.108.4.12,208.14.228.1,41873,3389,TCP,33570,237485,2712,high,internal-only,CN,KP
2026-03-12 03:31:31,FGT-02,ALLOW,10.10.5.100,8.4.25.5,31766,53,UDP,296411,511247,1789,critical,internal-only,DE,PA
2026-03-12 03:16:35,FGT-01,DENY,91.108.4.12,10.144.66.1,21452,53,ICMP,237245,359775,3262,medium,internet-access,IN,IN
2026-03-12 21:33:15,FGT-03,DENY,203.0.113.88,56.32.84.22,41391,445,UDP,38068,558587,1297,low,internal-only,IN,US
2026-03-12 10:56:21,FGT-03,ALLOW,10.0.1.20,10.227.189.241,2260,3389,UDP,434135,554639,76,low,vpn-split,RU,PA
2026-03-12 09:29:37,FGT-01,ALLOW,185.156.73.54,10.74.188.120,61199,80,TCP,177063,875009,3167,medium,internet-access,US,US
2026-03-12 11:15:47,FGT-01,ALLOW,185.156.73.54,10.167.115.221,56343,445,ICMP,293072,749884,3412,high,dmz-policy,IN,DE
2026-03-12 05:57:32,FGT-01,ALLOW,62.210.180.229,10.92.176.57,37112,22,UDP,261847,46701,2635,high,vpn-split,US,RU
2026-03-12 03:08:23,FGT-02,ALLOW,77.88.55.60,175.53.117.22,9062,80,UDP,265524,339889,2410,low,vpn-split,KP,KP
2026-03-12 19:30:34,FGT-03,DENY,198.51.100.23,212.87.135.13,18838,3389,UDP,342826,416433,1674,medium,dmz-policy,PA,IN
2026-03-12 20:37:01,FGT-03,DENY,77.88.55.60,10.244.254.245,3497,3389,TCP,308401,52382,3047,critical,dmz-policy,PA,RU
2026-03-12 22:00:39,FGT-01,DENY,45.33.32.156,10.226.108.174,60087,53,ICMP,471422,712231,1165,low,internet-access,DE,CN
2026-03-12 21:45:00,FGT-02,DENY,10.10.5.100,30.15.140.95,27108,53,UDP,158166,948769,2514,medium,dmz-policy,US,DE
2026-03-12 12:42:05,FGT-03,ALLOW,77.88.55.60,10.26.203.204,41516,53,UDP,406427,843686,3018,medium,dmz-policy,CN,MX
2026-03-12 14:50:00,FGT-01,DENY,203.0.113.88,10.196.116.2,38097,445,ICMP,486694,503734,2521,low,internal-only,PA,MX
2026-03-12 18:34:54,FGT-03,ALLOW,10.0.2.15,10.81.153.242,11212,8080,ICMP,312013,351062,2650,low,internet-access,US,DE
2026-03-12 23:55:36,FGT-03,ALLOW,91.108.4.12,10.90.21.118,16873,22,TCP,321561,824696,1268,low,dmz-policy,PA,DE
2026-03-12 13:12:17,FGT-02,ALLOW,10.10.5.100,10.216.217.229,59482,80,TCP,442878,743270,140,medium,vpn-split,US,CN
2026-03-12 11:17:52,FGT-02,ALLOW,185.220.101.45,208.3.252.137,41744,53,UDP,228027,463744,2651,low,dmz-policy,MX,GB
2026-03-12 04:23:04,FGT-03,DROP,198.51.100.23,10.3.120.245,41773,443,TCP,166677,286083,204,high,internet-access,DE,CN
2026-03-12 19:11:24,FGT-03,ALLOW,185.220.101.45,10.56.101.42,57668,3389,TCP,273739,353358,378,low,dmz-policy,MX,GB
2026-03-12 16:54:09,FGT-02,DROP,109.201.133.195,10.131.253.231,56544,80,TCP,197296,450451,2377,medium,internet-access,MX,RU
2026-03-12 17:26:49,FGT-03,DENY,91.108.4.12,10.208.60.138,27458,53,TCP,322654,772191,1047,low,dmz-policy,RU,MX
2026-03-12 07:22:48,FGT-01,DROP,194.165.16.11,10.82.81.247,21414,80,UDP,440110,887812,89,medium,vpn-split,PA,CN
2026-03-12 22:31:09,FGT-03,DENY,10.0.2.15,58.121.169.96,63951,80,UDP,53283,218987,1329,low,vpn-split,CN,RU
2026-03-12 20:17:58,FGT-02,DENY,185.156.73.54,10.132.64.219,20016,22,ICMP,80139,448394,2673,low,internet-access,KP,IN
2026-03-12 17:34:40,FGT-02,ALLOW,109.201.133.195,10.21.138.251,30408,8080,UDP,200078,710275,1721,low,dmz-policy,GB,IN
2026-03-12 09:54:53,FGT-02,DROP,21.64.144.5,10.46.51.122,58990,8080,ICMP,261227,664844,1778,critical,dmz-policy,RU,MX
2026-03-12 02:52:29,FGT-03,ALLOW,91.108.4.12,9.28.244.55,16669,22,ICMP,103257,433330,978,high,vpn-split,CN,IN
2026-03-12 08:11:57,FGT-01,DENY,45.33.32.156,10.141.1.7,59165,53,TCP,441810,197166,1929,medium,internal-only,DE,MX
2026-03-12 11:27:33,FGT-01,DROP,10.10.5.100,60.60.144.30,13152,22,UDP,341298,161745,1896,low,internal-only,MX,PA
2026-03-12 04:31:23,FGT-01,ALLOW,10.0.2.15,10.131.149.212,48652,443,UDP,338987,541262,3320,medium,internal-only,MX,MX
2026-03-12 11:52:58,FGT-02,DENY,91.108.4.12,10.57.29.31,40346,445,ICMP,47048,686105,2313,low,internal-only,KP,CN
2026-03-12 12:45:30,FGT-03,ALLOW,10.10.5.100,10.242.157.112,60736,445,TCP,399937,998367,779,high,internet-access,BR,GB
2026-03-12 17:39:24,FGT-03,DROP,198.51.100.23,70.19.164.6,53788,445,ICMP,388930,818341,2140,medium,internet-access,US,GB
2026-03-12 10:44:27,FGT-03,ALLOW,45.33.32.156,10.115.141.118,43074,22,ICMP,427434,46999,3376,medium,vpn-split,KP,GB
2026-03-12 17:10:28,FGT-02,DROP,185.220.101.45,10.215.145.149,22698,8080,ICMP,345054,68652,2808,low,internet-access,KP,IN
2026-03-12 06:42:01,FGT-03,ALLOW,198.51.100.23,10.147.31.141,5776,3389,ICMP,128320,462714,30,medium,internal-only,RU,DE
2026-03-12 08:47:36,FGT-03,DROP,192.168.1.50,198.95.43.196,5529,22,ICMP,332781,945148,2449,high,dmz-policy,DE,CN
2026-03-12 15:36:01,FGT-02,ALLOW,10.0.2.15,10.66.216.224,15317,80,TCP,328418,434117,742,medium,internet-access,KP,DE
2026-03-12 01:41:45,FGT-02,ALLOW,109.201.133.195,32.15.153.219,47613,53,UDP,231884,233851,1583,low,internal-only,MX,DE
2026-03-12 11:51:55,FGT-02,ALLOW,185.220.101.45,36.19.160.120,34583,8080,TCP,343968,950587,144,medium,vpn-split,US,BR
2026-03-12 06:16:09,FGT-03,DENY,185.156.73.54,10.28.15.63,27011,3389,TCP,434837,747124,227,low,dmz-policy,IN,US
2026-03-12 00:13:29,FGT-02,ALLOW,81.24.72.156,10.54.113.172,43182,53,ICMP,320034,914532,587,medium,vpn-split,RU,RU
2026-03-12 06:11:56,FGT-01,DENY,198.51.100.23,135.10.50.27,46183,443,TCP,372033,393568,2643,low,internet-access,PA,PA
2026-03-12 12:48:22,FGT-01,ALLOW,62.210.180.229,10.69.92.168,17855,3389,ICMP,130430,423651,2217,low,vpn-split,US,US
2026-03-12 19:46:28,FGT-01,DENY,194.165.16.11,10.209.100.77,37574,3389,UDP,115572,196625,2190,medium,vpn-split,KP,MX
2026-03-12 11:33:45,FGT-01,ALLOW,203.0.113.88,10.70.104.34,60476,80,UDP,182894,843588,95,low,vpn-split,BR,GB
2026-03-12 00:59:52,FGT-02,DENY,203.0.113.88,10.119.43.73,41777,53,UDP,1788,33508,304,medium,dmz-policy,BR,RU
2026-03-12 06:17:08,FGT-01,DENY,185.220.101.45,10.146.10.235,9648,80,ICMP,414997,37586,2540,high,dmz-policy,KP,CN
2026-03-12 07:17:15,FGT-01,ALLOW,89.248.167.131,10.51.83.196,14412,445,UDP,487521,565628,3568,medium,internal-only,GB,RU
2026-03-12 04:15:55,FGT-03,DROP,45.33.32.156,61.178.39.27,58317,53,UDP,18608,681135,3096,low,dmz-policy,RU,KP
2026-03-12 08:58:41,FGT-02,ALLOW,109.201.133.195,10.10.159.175,64744,22,TCP,36664,639125,2055,low,dmz-policy,GB,GB
2026-03-12 05:09:22,FGT-03,ALLOW,146.124.107.225,172.148.203.196,46645,443,ICMP,56627,459788,836,low,dmz-policy,MX,DE
2026-03-12 02:48:46,FGT-01,ALLOW,62.210.180.229,10.13.161.105,29680,443,UDP,193426,413666,1963,medium,internet-access,RU,RU
2026-03-12 13:15:16,FGT-01,RESET,192.168.1.50,10.4.158.177,21655,22,TCP,173890,178719,1815,medium,dmz-policy,CN,KP
2026-03-12 16:03:56,FGT-01,ALLOW,81.24.72.156,10.174.77.152,21457,80,UDP,464822,645595,3303,low,vpn-split,KP,DE
2026-03-12 18:24:01,FGT-02,DENY,185.220.101.45,92.17.174.18,60611,445,ICMP,276350,820993,1710,medium,dmz-policy,US,MX
2026-03-12 12:41:05,FGT-01,DROP,21.64.144.5,10.77.75.63,3910,443,TCP,487835,476637,2354,low,vpn-split,RU,DE
2026-03-12 00:47:22,FGT-02,ALLOW,112.107.21.216,10.171.170.176,37522,443,TCP,369911,122706,3034,medium,internal-only,CN,MX
2026-03-12 05:36:12,FGT-03,DROP,45.33.32.156,10.218.108.99,20194,22,TCP,81383,101371,1022,medium,vpn-split,US,DE
2026-03-12 08:26:07,FGT-02,DENY,91.108.4.12,10.195.31.202,31466,53,UDP,259752,910184,991,low,internet-access,US,KP
2026-03-12 13:15:25,FGT-02,ALLOW,109.201.133.195,10.8.105.85,22779,445,TCP,137884,955259,18,medium,dmz-policy,CN,PA
2026-03-12 20:49:46,FGT-02,DENY,10.0.2.15,101.130.215.187,61053,8080,UDP,198098,57471,277,low,internal-only,BR,IN
2026-03-12 20:37:41,FGT-02,DROP,89.248.167.131,10.36.161.5,40735,80,UDP,280867,325078,3533,low,vpn-split,PA,BR
2026-03-12 15:03:44,FGT-03,ALLOW,21.64.144.5,10.184.237.244,22434,443,ICMP,473726,844395,3358,low,internet-access,PA,KP
2026-03-12 00:42:00,FGT-03,ALLOW,77.88.55.60,10.111.21.155,47617,22,TCP,438245,666372,3572,low,internet-access,IN,DE
2026-03-12 13:35:41,FGT-03,ALLOW,192.168.1.50,10.112.102.234,11421,22,ICMP,192690,849108,2442,medium,dmz-policy,MX,KP
2026-03-12 10:23:04,FGT-03,DENY,203.0.113.88,10.65.144.191,61523,443,ICMP,454832,14524,1114,low,dmz-policy,RU,RU
2026-03-12 01:00:28,FGT-03,DENY,91.108.4.12,10.149.155.120,38077,445,TCP,71662,186151,1667,low,vpn-split,IN,US
2026-03-12 22:14:50,FGT-03,DENY,91.108.4.12,126.109.50.56,46542,22,UDP,362464,270908,3032,medium,dmz-policy,KP,PA
2026-03-12 05:51:32,FGT-02,ALLOW,185.156.73.54,27.93.172.26,18389,53,ICMP,443853,759664,837,low,internal-only,US,CN
2026-03-12 23:34:22,FGT-03,ALLOW,10.0.2.30,10.131.243.3,17277,22,ICMP,22163,371261,1254,medium,internet-access,US,MX
2026-03-12 16:41:26,FGT-01,ALLOW,185.156.73.54,164.121.217.233,20578,3389,ICMP,226933,555857,2792,low,vpn-split,GB,GB
2026-03-12 08:08:22,FGT-02,ALLOW,91.108.4.12,10.177.133.75,46251,8080,ICMP,228902,520657,2640,high,internal-only,CN,CN
2026-03-12 16:59:26,FGT-02,DENY,109.201.133.195,10.156.221.204,6455,80,ICMP,188143,476286,1556,low,dmz-policy,DE,GB
2026-03-12 08:46:41,FGT-03,DENY,45.33.32.156,10.182.221.13,49680,443,TCP,79982,390755,3374,medium,vpn-split,DE,GB
2026-03-12 22:59:18,FGT-03,ALLOW,10.0.1.20,10.82.60.189,6600,80,UDP,242158,94407,256,low,dmz-policy,US,KP
2026-03-12 06:18:42,FGT-02,RESET,185.156.73.54,10.192.249.52,3008,3389,UDP,62753,854168,1885,low,vpn-split,KP,IN
2026-03-12 05:56:34,FGT-02,ALLOW,203.0.113.88,144.188.232.56,11224,53,TCP,400608,601456,834,low,internet-access,IN,CN
2026-03-12 00:55:50,FGT-02,DENY,45.33.32.156,180.122.237.137,36040,445,TCP,211281,133607,1693,high,internal-only,BR,MX
2026-03-12 22:21:16,FGT-03,ALLOW,146.124.107.225,10.125.196.229,12834,443,TCP,84796,100096,3216,low,vpn-split,GB,IN
2026-03-12 03:11:58,FGT-02,ALLOW,45.33.32.156,183.124.124.40,20022,53,UDP,203934,633350,137,low,vpn-split,PA,BR
2026-03-12 18:39:43,FGT-03,ALLOW,81.24.72.156,10.83.194.199,26282,22,TCP,423486,968724,1980,low,internet-access,DE,PA
2026-03-12 12:58:19,FGT-03,ALLOW,62.210.180.229,10.86.66.129,32628,53,TCP,226979,756056,3263,medium,internal-only,CN,DE
2026-03-12 01:02:25,FGT-02,DENY,203.0.113.88,10.32.141.253,56983,443,UDP,327725,346,2364,low,vpn-split,KP,IN
2026-03-12 01:08:58,FGT-03,ALLOW,89.248.167.131,10.254.123.31,3558,80,UDP,438569,221643,1701,low,internet-access,DE,BR
